"I would never kill a living thing, although I probably have inadvertently while driving automobiles.",Don Van Vliet,car
"See, what you're meant to do when you have a mid-life crisis is buy a fast car, aren't you? Well, I've always had fast cars. It's not that. It's the fear that you're past your best. It's the fear that the stuff you've done in the past is your best work.",Robbie Coltrane,car
"Back in the mid-1970s, we adopted some fairly ambitious goals to improve efficiency of our cars. What did we get? We got a tremendous boost in efficiency.",Jay Inslee,car
You have to wait six months to purchase a fuel efficient automobile made from overseas.,Ed Markey,car
I had never been able to get a car that said how much I cared about the environment until I drove electric.,Alexandra Paul,car
Fast cars are my only vice.,Michael Bay,car
"Family trips to Yellowstone and to what are now national parks in Southern Utah, driving the primitive roads and cars of that day, were real adventures.",Paul D. Boyer,car
"I've got two old Volvos, two old Subarus, and an old Ford Ranger. If you've got an old car, you've gotta have at least several old cars, 'cause one's always gonna be in the garage.",Rip Torn,car
"Societies need rules that make no sense for individuals. For example, it makes no difference whether a single car drives on the left or on the right. But it makes all the difference when there are many cars!",Marvin Minsky,car
"I liken myself to Henry Ford and the auto industry, I give you 90 percent of what most people need.",Adam Osborne,car
"I've always had an inquisitive mind about everything from flowers to television sets to motor cars. Always pulled them apart - couldn't put 'em back, but always extremely interested in how things work.",Craig Johnston,car
"We often attribute 'understanding' and other cognitive predicates by metaphor and analogy to cars, adding machines, and other artifacts, but nothing is proved by such attributions.",John Searle,car
You talk about German technocracy and you get automobiles.,Gordon Sinclair,car
"Well, I always had a chauffer, because I have never driven a car in my life. I still can't drive.",Bud Abbott,car
"No illusion is more crucial than the illusion that great success and huge money buy you immunity from the common ills of mankind, such as cars that won't start.",Larry McMurtry,car
Ikea people do not drive flashy cars or stay at luxury hotels.,Ingvar Kamprad,car
"The automobile, both a cause and an effect of this decentralization, is ideally suited for our vast landscape and our generally confused and contrary commuting patterns.",Brock Yates,car
I admit to wasting my life messing around with fast cars and motorcycles.,Brock Yates,car
"More books, more racing and more foolishness with cars and motorcycles are in the works.",Brock Yates,car
A car for every purse and purpose.,Alfred P. Sloan,car
Not having to own a car has made me realize what a waste of time the automobile is.,Diane Johnson,car
Environmentalists have a very conflicted relationship with their cars.,Tom Arnold,car
"Remote villages and communities have lost their identity, and their peace and charm have been sacrificed to that worst of abominations, the automobile.",James Norman Hall,car
"Life is a gamble. You can get hurt, but people die in plane crashes, lose their arms and legs in car accidents people die every day. Same with fighters: some die, some get hurt, some go on. You just don't let yourself believe it will happen to you.",Muhammad Ali,car
America... just a nation of two hundred million used car salesmen with all the money we need to buy guns and no qualms about killing anybody else in the world who tries to make us uncomfortable.,Hunter S. Thompson,car
Giving money and power to government is like giving whiskey and car keys to teenage boys.,P. J. O'Rourke,car
Campaign behavior for wives: Always be on time. Do as little talking as humanly possible. Lean back in the parade car so everybody can see the president.,Eleanor Roosevelt,car
"Personally, I just think rap music is the best thing out there, period. If you look at my deck in my car radio, you're always going to find a hip-hop tape that's all I buy, that's all I live, that's all I listen to, that's all I love.",Eminem,car
"A man who has never gone to school may steal from a freight car but if he has a university education, he may steal the whole railroad.",Theodore Roosevelt,car
Never have more children than you have car windows.,Erma Bombeck,car
What Englishman will give his mind to politics as long as he can afford to keep a motor car?,George Bernard Shaw,car
"Most people have no concept of how an automatic transmission works, yet they know how to drive a car. You don't have to study physics to understand the laws of motion to drive a car. You don't have to understand any of this stuff to use Macintosh.",Steve Jobs,car
"I know a lot about cars, man. I can look at any car's headlights and tell you exactly which way it's coming.",Mitch Hedberg,car
"I miss Saturday morning, rolling out of bed, not shaving, getting into my car with my girls, driving to the supermarket, squeezing the fruit, getting my car washed, taking walks.",Barack Obama,car
Never lend your car to anyone to whom you have given birth.,Erma Bombeck,car
"Marriage has no guarantees. If that's what you're looking for, go live with a car battery.",Erma Bombeck,car
"When a man opens a car door for his wife, it's either a new car or a new wife.",Prince Philip,car
My kids always perceived the bathroom as a place where you wait it out until all the groceries are unloaded from the car.,Erma Bombeck,car
"I have an answering machine in my car. It says, I'm home now. But leave a message and I'll call when I'm out.",Steven Wright,car
"Just as your car runs more smoothly and requires less energy to go faster and farther when the wheels are in perfect alignment, you perform better when your thoughts, feelings, emotions, goals, and values are in balance.",Brian Tracy,car
Onion rings in the car cushions do not improve with time.,Erma Bombeck,car
It goes without saying that you should never have more children than you have car windows.,Erma Bombeck,car
"I had a friend who was a clown. When he died, all his friends went to the funeral in one car.",Steven Wright,car
"I rememeber one time we were getting ready to go to South America and everything was packed up and in the car ready to go and I hid and I was crying because I really did not want to go, I wanted to play. I did not want to go.",Michael Jackson,car
My wife wants sex in the back of the car and she wants me to drive.,Rodney Dangerfield,car
"I play the harmonica. The only way I can play is if I get my car going really fast, and stick it out the window.",Steven Wright,car
I have bad reflexes. I was once run over by a car being pushed by two guys.,Woody Allen,car
(On seeing a former lover for the first time in years) I thought I told you to wait in the car.,Tallulah Bankhead,car
"Everything in life is somewhere else, and you get there in a car.",E. B. White,car
"A car is useless in New York, essential everywhere else. The same with good manners.",Mignon McLaughlin,car
We're in a giant car heading towards a brick wall and everyone's arguing over where they're going to sit.,David Suzuki,car
"Dogs feel very strongly that they should always go with you in the car, in case the need should arise for them to bark violently at nothing right in your ear.",Dave Barry,car
"When you first get money, you buy all these things so no one thinks you're mean, and you spread it around. You get a chauffeur and you find yourself thrown around the back of this car and you think, I was happier when I had my own little car! I could drive myself!",Paul McCartney,car
"Design can never be an ultimate explanation for anything. It can only be a proximate explanation. A plane or a car is explained by a designer but that's because the designer himself, the engineer, is explained by natural selection.",Richard Dawkins,car
"To attract men, I wear a perfume called 'New Car Interior.'",Rita Rudner,car
"I am thankful the most important key in history was invented. It's not the key to your house, your car, your boat, your safety deposit box, your bike lock or your private community. It's the key to order, sanity, and peace of mind. The key is 'Delete.'",Elayne Boosler,car
"American stuntmen are smart - they think about safety. When they do a jump in a car, they calculate everything: the speed, the distance... But in Hong Kong, we don't know how to count. Everything we do is a guess. If you've got the guts, you do it. All of my stuntmen have gotten hurt.",Jackie Chan,car
"It seems to me I spent my life in car pools, but you know, that's how I kept track of what was going on.",Barbara Bush,car
Going to church doesn't make you any more a Christian than going to the garage makes you a car.,Laurence J. Peter,car
Canadians can easily 'pass for American' as long as we don't accidentally use metric measurements or apologize when hit by a car.,Doug Coupland,car
"And suddenly I realised that I was no longer driving the car consciously. I was driving it by a kind of instinct, only I was in a different dimension.",Ayrton Senna,car
"I was already on pole, then by half a second and then one second and I just kept going. Suddenly I was nearly two seconds faster than anybody else, including my team mate with the same car.",Ayrton Senna,car
"I know people think we drive around in these nice cars and we do whatever we want and our parents will pay our credit cards, but that's not the case. Sure, my parents were generous I got a nice car at 16, but at 18 I was cut off. I've worked really hard. I opened the store myself.",Kim Kardashian,car
White is actually one of my favorite colors. I have a white car. I love white.,Kim Kardashian,car
My brother was a lifeguard in a car wash.,Henny Youngman,car
"I think a lot of writers, male and female, write as if their parents were killed in a car accident when they were 2, and they have no one to hold accountable. And unfortunately, I don't have that. I have parents who I care about what they think.",Mindy Kaling,car
"I'm gonna be making records anyway, even if I had to sell 'em out of the trunk of my car. I'm that kind of musician and singer.",Dolly Parton,car
"Why do people talk of the horrors of old age? It's great. I feel like a fine old car with the parts gradually wearing out, but I'm not complaining,... Those who find growing old terrible are people who haven't done what they wanted with their lives.",Martha Gellhorn,car
Many highly intelligent people are poor thinkers. Many people of average intelligence are skilled thinkers. The power of a car is separate from the way the car is driven.,Edward de Bono,car
"If you think Abraham Lincoln became famous for inventing the town car, it is time to spend a few hours on history.",Bo Bennett,car
"If you think nobody cares if you're alive, try missing a couple of car payments.",Earl Wilson,car
I want a pit crew... I hate the procedure I currently have to go through when I have car problems.,Dave Barry,car
A dream without ambition is like a car without gas... you're not going anywhere.,Sean Hampton,car
"If God drives a car, He'd drive a 1973 Ford LTD Brougham sedan with a claret-colored vinyl roof, with oxblood leather upholstery and an opera window.",Doug Coupland,car
"Whither goest thou, America, in thy shiny car in the night?",Jack Kerouac,car
"I know a man who doesn't pay to have his trash taken out. How does he get rid of his trash? He gift wraps it, and puts in into an unlocked car.",Henny Youngman,car
I don't want to argue with my wife about her car - or my driving.,Dale Earnhardt,car
People and squirrels are very different. Most people will not argue that. But I find that there is one situation in which they're very similar. And that is: when I am driving towards them in my car. Then they're kind of hard to tell apart - especially if the human is kind of hairy.,Demetri Martin,car
Shutting off the thought process is not rejuvenating the mind is like a car battery - it recharges by running.,Bill Watterson,car
"The first real thought that I had of something that I might do was to write for car magazines, because I always had a car thing.",Jerry Seinfeld,car
"The hydrogen powered car, with its high fuel mileage and zero emission rate, is just one example of the products under development that will help increase our energy independence.",Dan Lipinski,car
A lot of fun stuff happens when you go out on a bike compared to when you're in a car. You're more in the environment. It's enjoyable. Even when It's raining It's still fun.,Stone Gossard,car
You don't have to carry a designer bag that costs more than a car to look cool.,Kesha,car
"Drug misuse is not a disease, it is a decision, like the decision to step out in front of a moving car. You would call that not a disease but an error of judgment.",Philip K. Dick,car
It all happened so fast. The ghetto. The deportation. The sealed cattle car. The fiery altar upon which the history of our people and the future of mankind were meant to be sacrificed.,Elie Wiesel,car
I race to win. If I am on the bike or in a car it will always be the same.,Valentino Rossi,car
"As soon as I get my car I think I'll be going to the cinema more. Since I don't go very often, there are no films that are a must see at the moment. I usually wait till they come out on DVD.",Tom Felton,car
"It's shocking to say, but the cinema is quite a while away from me, and I haven't got a car yet.",Tom Felton,car
You're safer in the race car than you are in cars going to and from the track.,Mario Andretti,car
"I'm sort of like a lame, single guy in a red sports car.",Billy Corgan,car
"Whenever I have bid a hasty goodbye to a loved one, I've always made sure that my record collection was safely stored away in the boot of the car.",Robert Plant,car
"They think they can make fuel from horse manure - now, I don't know if your car will be able to get 30 miles to the gallon, but it's sure gonna put a stop to siphoning.",Billie Holiday,car
"I couldn't find the sports car of my dreams, so I built it myself.",Ferdinand Porsche,car
"To this day, I am the least materialistic person I know, because my father didn't raise me to just go out and buy this or that car. The only reason I wanted to make money as an actor was because I'm passionate about food!",Hugh Jackman,car
I've spent more on my Dodger tickets that I did on my car.,Shia LaBeouf,car
"My first car, I got it in an auction at my temple. It was an '86 Volvo that I got for 500 bucks, and then wound up throwing $10,000 into the stereo system and put TVs in the foot rests. It was the most ridiculous Volvo you'd ever seen, but I had never had money before and I was out of my mind.",Shia LaBeouf,car
I remember driving to North Carolina when I was a little girl in a snowstorm to get down to my mom's family in the Carolinas. There were chains on the car - it was the late sixties - and we were just singing in the car. Christmas carols.,Tori Amos,car
My parents were what I like to call proper musical fans. Lots of Sondheim was played in the car.,Daniel Radcliffe,car
I grew up listening to show tunes in the back of the car.,Daniel Radcliffe,car
"People who have car collections - I never understood that. I always thought that was unnecessary. It's not beautiful, it's not creative. It's just showing how much money you've got.",Daniel Radcliffe,car
"My mother was determined to make us independent. When I was four years old, she stopped the car a few miles from our house and made me find my own way home across the fields. I got hopelessly lost.",Richard Branson,car
"The car has become the carapace, the protective and aggressive shell, of urban and suburban man.",Marshall McLuhan,car
Mass transportation is doomed to failure in North America because a person's car is the only place where he can be alone and think.,Marshall McLuhan,car
"I like the guitar better these days. I like the bass, too, but it's hard to fit a bass amp in a small car.",Dee Dee Ramone,car
I want to let my friend Buster know that I would like to have dinner with him tonight. Does Buster work at home? Then how likely is he to have his cell phone on? Is he one of those people who only turns on his cell when he's in his car? I hate that.,Susan Orlean,car
Having played many roles of scientific intellect I do have an empathy for that world. It's been hard on me because flying the Enterprise for seven years in Star Trek and sitting in Cerebro in X-men has led people to believe that I know what I'm talking about. But I'm still trying to work out how to operate the air conditioning unit on my car.,Patrick Stewart,car
I never listen to the radio unless I rent a car.,David Byrne,car
You can know or not know how a car runs and still enjoy riding in a car.,David Byrne,car
"I don't listen to the radio very much, but that could be because I don't have a car.",David Byrne,car
"There's a certain amount of freedom involved in cycling: you're self-propelled and decide exactly where to go. If you see something that catches your eye to the left, you can veer off there, which isn't so easy in a car, and you can't cover as much ground walking.",David Byrne,car
I went to Zimbabwe. I know how white people feel in America now relaxed! Cause when I heard the police car I knew they weren't coming after me!,Richard Pryor,car
"I remember at the age of five travelling on a trolley car with my mother past a group of women on a picket line at a textile plant, seeing them being viciously beaten by security people. So that kind of thing stayed with me.",Noam Chomsky,car
By far my most perilous assignment was covering a tank car explosion.,Jessica Savitch,car
"I don't run a car, have never run a car. I could say that this is because I have this extremely tender environmentalist conscience, but the fact is I hate driving.",David Attenborough,car
"The most important loan to pay is your student loan. It's more important than your mortgage, car and credit card payments. You cannot discharge student loan debt in the majority of cases.",Suze Orman,car
"You can find out anything you want about a car now, and especially every bit of information about the price, without relying on the dealers.",Susan Orlean,car
"Buying a car used to be an experience so soul-scorching, so confidence-splattering, so existentially rattling that an entire car company was based on the promise that you wouldn't have to come in contact with it.",Susan Orlean,car
I don't want to die in a car accident. When I die it'll be a glorious day. It'll probably be a waterfall.,River Phoenix,car
"I'm very free-spirited and crazy. I love to have fun, and I like doing stupid things. At the same time, I'm like a 35-year-old. I have a house. I have a car. I have a steady job. I have a business, and I have to make serious decisions.",Avril Lavigne,car
"So I was getting into my car, and this bloke says to me 'Can you give me a lift?' I said 'Sure, you look great, the world's your oyster, go for it.'",Tommy Cooper,car
"John D. Rockefeller wanted to dominate oil, but Microsoft wants it all, you name it: cable, media, banking, car dealerships.",Ralph Nader,car
"I like the desert for short periods of time, from inside a car, with the windows rolled up, and the doors locked. I prefer beach resorts with room service.",Anne Lamott,car
"I recorded a song called, I Fall to Pieces, and I was in a car wreck. Now I'm worried because I have a brand-new record, and it's called Crazy!",Patsy Cline,car
"My grandma's the most careful, safe driver in the world. You put her in a rental car, and she's doing doughnuts in the K-Mart parking lot!",Jeff Foxworthy,car
"I accept the Old Testament as more of an action movie: blood, car chases, evacuations, a lot of special effects, seas dividing, mass murder, adultery. The children of God are running amok, wayward. Maybe that's why they're so relatable.",Bono,car
I have a car but it's not important.,Eric Cantona,car
Be able to back up a car for a considerable distance in a straight line and back out of a driveway.,Marilyn vos Savant,car
"Know how to travel from your town to a nearby town without a car, either by bus or by rail.",Marilyn vos Savant,car
I've crashed my car three times.,Billy Joel,car
I drive an electric car.,David Duchovny,car
"If you are a writer you locate yourself behind a wall of silence and no matter what you are doing, driving a car or walking or doing housework you can still be writing, because you have that space.",Joyce Carol Oates,car
There's nothing wrong with the car except that it's on fire.,Murray Walker,car
"Many kids come out of college, they have a credit card and a diploma. They don't know how to buy a house or a car or health insurance or life insurance. They do not know basic microeconomics.",Jesse Jackson,car
Forget the damned motor car and build the cities for lovers and friends.,Lewis Mumford,car
I don't know how to drive a car.,Javier Bardem,car
"I want a Mini-Cooper because it's fuel efficient, emissions efficient and all that stuff. It's small and better for the environment. I think that will be my next car.",Christina Ricci,car
I've never been to a race car race before.,Christina Ricci,car
"I was hit by a car once on my bike, but I still rode home.",Amy Winehouse,car
"Fact: The new '90210' is cooler than the old '90210.' It's the lithe, streamlined Skipper to the elder series' venerable Barbie. Gone are the traditional parents - they've been replaced by a hipster mom n' pop who get busted necking in the car.",Diablo Cody,car
"The world is full of abundance and opportunity, but far too many people come to the fountain of life with a sieve instead of a tank car... a teaspoon instead of a steam shovel. They expect little and as a result they get little.",Ben Sweetland,car
"The days when a car aficionado could repair his or her own car are long past, due primarily to the high software content.",Marc Andreessen,car
"Ten to 20 years out, driving your car will be viewed as equivalently immoral as smoking cigarettes around other people is today.",Marc Andreessen,car
"I look away at car crashes, and I know people who look away at car crashes, because it makes us uncomfortable to watch other people in pain.",John Mayer,car
"I really think we should pass a law in every state, I don't care whether it takes the independence away from an old person or not. You shouldn't be driving a car if you're over the age of 80. Maybe even less than that.",Evel Knievel,car
And that just shows you how important the car is in Formula One Racing.,Murray Walker,car
I love sleeping in a moving car more than sleeping in bed.,Ben Stein,car
The body is like a car: the older you become the more care you have to take care of it - and you don't leave a Ferrari out in the sun.,Joan Collins,car
"I wanted to be a mechanic. When I was 14 I wanted to quit school and go work on my car. But my dad said Son, you shouldn't do that. You should stay in school until your education is finished, and when you're done, don't make your hobby your job.",Eric Bana,car
"The newly decorated theatres produced things like car parks and restaurants, so you could have a good night out, quite cheaply without all that bother of having to go somewhere else.",Timothy West,car
"My daughter Lila loves the smell of gasoline - she always says, 'Mummy, keep the door open,' when I'm filling up the car. I've heard it is one of the most preferred scents in the world - maybe that's something to study for my next fragrance!",Kate Moss,car
Consider what kind of car you get. Buy cars and other products that have the least impact environmentally.,Al Gore,car
"Once you become successful, people know where you live, the type of house you live in, the kind of car you drive, the clothes you wear, and so it would be patronising to go and talk like a welder. Welding's a mystery to me now. You can't go back, your life changes every day.",Billy Connolly,car
"There is a limit to the application of democratic methods. You can inquire of all the passengers as to what type of car they like to ride in, but it is impossible to question them as to whether to apply the brakes when the train is at full speed and accident threatens.",Leon Trotsky,car
"Food is not just what we put in our mouths to fill up it is culture and identity. Reason plays some role in our decisions about food, but it's rarely driving the car.",Jonathan Safran Foer,car
"Removing the faults in a stage-coach may produce a perfect stage-coach, but it is unlikely to produce the first motor car.",Edward de Bono,car
"Buyers decide in the first eight seconds of seeing a home if they're interested in buying it. Get out of your car, walk in their shoes and see what they see within the first eight seconds.",Barbara Corcoran,car
I'm still that little girl who lisped and sat in the back of the car and threw vegetables at the back of her head when we drove home from the market. That never goes.,Tracey Ullman,car
"I want to be remembered for the work that I've done, rather than the car accidents that I've gotten into, the men that I've not dated - or the man that I have.",Lindsay Lohan,car
My first car was a motorcycle.,Adam Carolla,car
"So I was getting into my car, and this bloke says to me 'Can you give me a lift?' I said 'Sure, you look great, the world's your oyster, go for it.''",Tim Vine,car
Is fuel efficiency really what we need most desperately? I say that what we really need is a car that can be shot when it breaks down.,Russell Baker,car
"Design is important, it's an important dimension in the car. It's not the only one.",Carlos Ghosn,car
"We have some worse scenarios for which we need to prepare as companies. For the moment, we're planning for the worst, and the worst is now, and the car market is down more than 15 percent in France. There is so much uncertainty.",Carlos Ghosn,car
"I've got CDs in my car, listening all the time for that next song, because everybody's looking.",Reba McEntire,car
"You sell a screenplay like you sell a car. If someone drives it off a cliff, that's it.",Rita Mae Brown,car
"If a movie is really working, you forget for two hours your Social Security number and where your car is parked. You are having a vicarious experience. You are identifying, in one way or another, with the people on the screen.",Roger Ebert,car
I didn't come from a trailer park. I grew up middle class and my dad had money and my mom made my lunch. I got a car when I was sixteen. I'm proud of that.,Kid Rock,car
"Normal is getting dressed in clothes that you buy for work, driving through traffic in a car that you are still paying for, in order to get to a job that you need so you can pay for the clothes, car and the house that you leave empty all day in order to afford to live in it.",Ellen Goodman,car
"The irony is that it was tougher to rent a car from Cerberus when it owned Alamo than to buy a semi-automatic. To rent a car, one had to provide ID, a drivers' license, and get insurance coverage. To buy a gun? Cash and carry, from the back of a station wagon at a gun show. No concerns about downstream liability or risk.",Eliot Spitzer,car
"At least 50 times. I've jumped off a building, jumped off a cliff in a car. I've been in bedrooms when women came in with knives and guns.",Dennis Rodman,car
"Can you design a Rorschach test that's going to make everyone feel something every time - and that looks like a Rorschach test? It's easy to show a picture of a kitten or a car accident. The question is, how abstract can you get and still get the audience to feel something when they don't know what's happening to them?",Jason Reitman,car
"The American Dream has run out of gas. The car has stopped. It no longer supplies the world with its images, its dreams, its fantasies. No more. It's over. It supplies the world with its nightmares now: the Kennedy assassination, Watergate, Vietnam.",J. G. Ballard,car
"You know what I really love? The CD players in a car. How when you put the CD right up by the slot, it actually takes it out of your hand, like it's hungry. It pulls it in, and you feel like it wants more silver discs.",Tom Waits,car
"My mother gave me this book called Feature Films at Used Car Prices by a guy named Rick Schmidt. I gotta credit the guy, cuz he gave me the most practical advice. It empowers you.",Vin Diesel,car
"At a car dealership, the person who sells the car is the hero, and also gets the commission. But if the mechanics don't service that car well, the customer won't return.",Roger Staubach,car
"When life was worrying about a car payment or a rent payment and a bill, you're so consumed with that, you really don't have time to know yourself. That's surviving and getting by.",Fred Durst,car
The city needs a car like a fish needs a bicycle.,Dean Kamen,car
"If you don't have the story and the unfolding of the trajectory of the saga, it's like getting in a car and not having any gas.",Gus Van Sant,car
"Anything that's different from your own realm of experience as a human being, whether it's driving a car or a boat, or using guns, anything that separates you from yourself and leads you more towards this character's existence is a big help.",Colin Farrell,car
"I think you have to feel comfortable with your car. You have to go into turn one, every lap, with confidence. You have to be sure of yourself and your equipment.",Danica Patrick,car
Someday we'll look back on this moment and plow into a parked car.,Evan Davis,car
My definition of a redundancy is an air-bag in a politician's car.,Larry Hagman,car
"You must do as your people do. If my people are poor, I must be poor. People ask me, 'Why don't you find a personal coach or a private car?' I can't. Then I won't be part of my people.",Haile Gebrselassie,car
"I swear my car won't run unless I'm picking my nose: At least, I'm that superstitious about it, so I don't want to take any chances.",Adam Carolla,car
"I think we're getting to the point where everyone's getting fat and everyone's getting allergic, or claims to be allergic to something and people can't walk from their front door to their car without a bottle of water in their hand because they have to hydrate every three and half steps.",Adam Carolla,car
A critic is a man who knows the way but can't drive the car.,Kenneth Tynan,car
"Nobody's ever asked me to pay for a meal before I've eaten it, I've never been pulled over just because I was driving the wrong kind of car in the wrong kind of area at the wrong time of night.",Wentworth Miller,car
"When I saw all those other drivers, I realized that they wanted to win that money just as much as I did. But I didn't have to worry. A tire came off my car and I was lucky I got it off the track.",Buck Baker,car
"I remember walking the dog one day, I saw a car full of teenage girls, and one of them rolled down the window and yelled, 'Marc Jacobs!' in a French accent.",Marc Jacobs,car
"It just seemed too weird to me. I don't know, maybe they were smoking a joint in the car downstairs from their parents' apartment. I had to go that far to put together a scenario of how they could have possibly recognized me.",Marc Jacobs,car
You want to make sure this particular car is going to please the customer and then you're going to be rewarded with something that is going to please the shareholder.,Carlos Ghosn,car
"The bass player's function, along with the drums, is to be the engine that drives the car... everything else is merely colours.",Suzi Quatro,car
"Spending $1 for a brand new house would feel very, very good. Spending $1,000 for a ham sandwich would feel very, very bad. Spending $19,000 for a small family car would feel, well, more or less right. But as with physical pain, fiscal pain can depend on the individual, and everyone has a different threshold.",Jeffrey Kluger,car
"I think I'm actually quite a materialistic person, I value what it takes to make a car or build a nice house. Money does change things, but how it changes people depends on how they react to it.",Roland Gift,car
"Sometimes I wish I could drive a car, but I'm gonna drive a car one day, so I don't worry about that.",Stevie Wonder,car
"The year most of my high school friends and I got our driver's permits, the coolest thing one could do was stand outside after school and twirl one's car keys like a lifeguard whistle. That jingling sound meant freedom and power.",Sloane Crosley,car
"The lead car is unique, except for the one behind it which is identical.",Murray Walker,car
"Either the car is stationary, or it's on the move.",Murray Walker,car
"I'm a car fanatic and each morning I wake up with a smile on my face, whether I'm commentating on the Formula One or at Silver Hatch racetrack in Roary the Racing Car.",Murray Walker,car
"I am so sick of reading about another car bomb, another suicide bomber, another 10, 20, 30, 70, 100 people dead in a day, both Americans and Iraqis.",Rosanne Cash,car
Police departments no longer have to pay overtime or divert resources from other projects to find out where an individual goes - all they have to do is place a tracking device on someone's car or ask a cell phone company for that individual's location history and the technology does the work for them.,Ron Wyden,car
I've always been a bit of a car freak.,Eric Bana,car
"Over my lifetime, the car had actually transcended the fact that it is a car. It has become a venue.",Eric Bana,car
"It was 100 feet of 16 mm black-and-white film of a car coming to a stop sign, and driving off. I had to decide how to frame and light it. It was magic. There was a sense of mystery.",Conrad Hall,car
Stay humble. Always answer your phone - no matter who else is in the car.,Jack Lemmon,car
"One morning, about four o'clock, I was driving my car just about as fast as I could. I thought, Why am I out this time of night? I was miserable, and it came to me: I'm falling in love with somebody I have no right to fall in love with.",June Carter Cash,car
"I enjoy racing historic motorcars from the '50s and '60s. The seed of my interest was planted when I was about 12 years old and took over my mother's Morris Minor. I drove it around my father's farm. But my favorite car is still a McLaren F1, which I have had for 10 years.",Rowan Atkinson,car
"When you put gas in your car you are making a political statement, because you are supporting the empires that control and continue the destruction of some countries.",Javier Bardem,car
"A suburban mother's role is to deliver children obstetrically once, and by car forever after.",Peter De Vries,car
"A muscle is like a car. If you want it to run well early in the morning, you have to warm it up.",Florence Griffith Joyner,car
"It's like, it's kind of like if you ever had a car and it was a bit of a clunker but you love it, that's my show. It's a bit of a clunker but I know where everything is and I like it.",Craig Ferguson,car
When I was really little I would sit in the back of my dad's car when he'd be playing old-school music. He'd turn down the music and turn around and I'd be singing and know all of the words but I didn't even know how to talk. From then on I've always wanted to be a singer.,Leona Lewis,car
"Sometimes, when my wife and I were going out to dinner, I would take my laptop with me and work in the car, so as to take advantage of the half hour going and coming.",Thomas Friedman,car
