Get people back into the kitchen and combat the trend toward processed food and fast food.,Andrew Weil,food
"We would load up the yellow Cutlass Supreme station wagon and pick blackberries during blackberry season or spring onions during spring onion season. For us, food was part of the fabric of our day.",Mario Batali,food
"In America, I would say New York and New Orleans are the two most interesting food towns. In New Orleans, they don't have a bad deli. There's no mediocrity accepted.",Mario Batali,food
"Not eating meat is a decision, eating meat is an instinct.",Denis Leary,food
I never eat in a restaurant that's over a hundred feet off the ground and won't stand still.,Calvin Trillin,food
"Human beings do not eat nutrients, they eat food.",Mary Catherine Bateson,food
Food simply isn't important to me.,Alice Paul,food
"Our minds are like our stomaches they are whetted by the change of their food, and variety supplies both with fresh appetite.",Quintilian,food
"I can make dressing - or stuffing. Y'all call it stuffing up here, we call it dressing down there. It's really good dressing. That family recipe was passed on, and I love to make that.",Edie Brickell,food
I always say centered food equals centered behavior.,Marilu Henner,food
"Food is your body's fuel. Without fuel, your body wants to shut down.",Ken Hill,food
Maybe a person's time would be as well spent raising food as raising money to buy food.,Frank A. Clark,food
Eating without conversation is only stoking.,Marcelene Cox,food
"Food can become such a point of anxiety - not because it's food, but just because you have anxiety. That's how eating disorders develop.",Vanessa Carlton,food
The only think I like better than talking about Food is eating.,John Walters,food
"If I could only have one type of food with me, I would bring soy sauce. The reason being that if I have soy sauce, I can flavor a lot of things.",Martin Yan,food
Every major food company now has an organic division. There's more capital going into organic agriculture than ever before.,Michael Pollan,food
Sitting down to a meal with an Indian family is different from sitting down to a meal with a British family.,Roland Joffe,food
Miss Child is never bashful with butter.,Phil Donahue,food
"When I eat with my friends, it is a moment of real pleasure, when I really enjoy my life.",Monica Bellucci,food
"We provide food that customers love, day after day after day. People just want more of it.",Ray Kroc,food
"If I'm making a movie and get hungry, I call time-out and eat some crackers.",Carol Alt,food
I do love Italian food. Any kind of pasta or pizza. My new pig out food is Indian food. I eat Indian food like three times a week. It's so good.,Jennifer Love Hewitt,food
"That's a big goal of mine, to try and grow as much of my own food as possible.",Daryl Hannah,food
"I love food and I love everything involved with food. I love the fun of it. I love restaurants. I love cooking, although I don't cook very much. I love kitchens.",Alma Guillermoprieto,food
"In Italy, they add work and life on to food and wine.",Robin Leach,food
I love spaghetti and meatballs... I eat a lot.,Susan Lucci,food
"Wine and cheese are ageless companions, like aspirin and aches, or June and moon, or good people and noble ventures.",M. F. K. Fisher,food
I like to eat and I love the diversity of foods.,David Soul,food
"Confit is the ultimate comfort food, and trendy or not, it is dazzling stuff.",Sally Schneider,food
I think Australian food is probably some of the best in the world.,Karrie Webb,food
Most vegetarians look so much like the food they eat that they can be classified as cannibals.,Finley Peter Dunne,food
Italy will always have the best food.,Diane von Furstenberg,food
"If you are ever at a loss to support a flagging conversation, introduce the subject of eating.",Leigh Hunt,food
"The less food, the more time to talk, the more to talk about.",Damon Wayans,food
"Chicken fat, beef fat, fish fat, fried foods - these are the foods that fuel our fat genes by giving them raw materials for building body fat.",Neal Barnard,food
Sharing food with another human being is an intimate act that should not be indulged in lightly.,M. F. K. Fisher,food
The food that enters the mind must be watched as closely as the food that enters the body.,Pat Buchanan,food
The disparity between a restaurant's price and food quality rises in direct proportion to the size of the pepper mill.,Bryan Miller,food
"One of the glories of New York is its ethnic food, and only McDonald's and Burger King equalize us all.",John Corry,food
"More than any other in Western Europe, Britain remains a country where a traveler has to think twice before indulging in the ordinary food of ordinary people.",Joseph Lelyveld,food
"If music be the food of love, play on.",William Shakespeare,food
"When you rise in the morning, give thanks for the light, for your life, for your strength. Give thanks for your food and for the joy of living. If you see no reason to give thanks, the fault lies in yourself.",Tecumseh,food
"I was born with music inside me. Music was one of my parts. Like my ribs, my kidneys, my liver, my heart. Like my blood. It was a force already within me when I arrived on the scene. It was a necessity for me-like food or water.",Ray Charles,food
"I cook with wine, sometimes I even add it to the food.",W. C. Fields,food
"Even when a person has all of life's comforts - good food, good shelter, a companion - he or she can still become unhappy when encountering a tragic situation.",Dalai Lama,food
Part of the secret of a success in life is to eat what you like and let the food fight it out inside.,Mark Twain,food
A house is not a home unless it contains food and fire for the mind as well as the body.,Benjamin Franklin,food
"There are only three things women need in life: food, water, and compliments.",Chris Rock,food
"You know, if I listened to Michael Dukakis long enough, I would be convinced we're in an economic downturn and people are homeless and going without food and medical attention and that we've got to do something about the unemployed.",Ronald Reagan,food
"Older people shouldn't eat health food, they need all the preservatives they can get.",Robert Orben,food
"Did you ever see the customers in health - food stores? They are pale, skinny people who look half - dead. In a steak house, you see robust, ruddy people. They're dying, of course, but they look terrific.",Bill Cosby,food
"Not necessity, not desire - no, the love of power is the demon of men. Let them have everything - health, food, a place to live, entertainment - they are and remain unhappy and low-spirited: for the demon waits and waits and will be satisfied.",Friedrich Nietzsche,food
"And what, Socrates, is the food of the soul? Surely, I said, knowledge is the food of the soul.",Plato,food
"If more of us valued food and cheer and song above hoarded gold, it would be a merrier world.",J. R. R. Tolkien,food
"Oh, the tiger will love you. There is no sincerer love than the love of food.",George Bernard Shaw,food
Words do two major things: They provide food for the mind and create light for understanding and awareness.,Jim Rohn,food
"We begin to see, therefore, the importance of selecting our environment with the greatest of care, because environment is the mental feeding ground out of which the food that goes into our minds is extracted.",Napoleon Hill,food
"It was the Law of the Sea, they said. Civilization ends at the waterline. Beyond that, we all enter the food chain, and not always right at the top.",Hunter S. Thompson,food
"I'm at the age where food has taken the place of sex in my life. In fact, I've just had a mirror put over my kitchen table.",Rodney Dangerfield,food
"Flowers always make people better, happier, and more helpful they are sunshine, food and medicine for the soul.",Luther Burbank,food
"In the richest country in the history of the world, this Obama economy has crushed the middle class. Family income has fallen by $4,000, but health insurance premiums are higher, food prices are higher, utility bills are higher, and gasoline prices have doubled. Today more Americans wake up in poverty than ever before.",Mitt Romney,food
"Food, love, career, and mothers, the four major guilt groups.",Cathy Guisewite,food
"I believe in using words, not fists. I believe in my outrage knowing people are living in boxes on the street. I believe in honesty. I believe in a good time. I believe in good food. I believe in sex.",Bertrand Russell,food
"The term 'serious actor' is kind of an oxymoron, isn't it? Like 'Republican party' or 'airplane food.'",Johnny Depp,food
"I do not think there is any thrill that can go through the human heart like that felt by the inventor as he sees some creation of the brain unfolding to success... such emotions make a man forget food, sleep, friends, love, everything.",Nikola Tesla,food
"Just as the soul fills the body, so God fills the world. Just as the soul bears the body, so God endures the world. Just as the soul sees but is not seen, so God sees but is not seen. Just as the soul feeds the body, so God gives food to the world.",Marcus Tullius Cicero,food
We can't get to the $4 trillion in savings that we need by just cutting the 12 percent of the budget that pays for things like medical research and education funding and food inspectors and the weather service. And we can't just do it by making seniors pay more for Medicare.,Barack Obama,food
"There is no way that writers can be tamed and rendered civilized or even cured. The only solution known to science is to provide the patient with an isolation room, where he can endure the acute stages in private and where food can be poked in to him with a stick.",Robert A. Heinlein,food
"Your words are my food, your breath my wine. You are everything to me.",Sarah Bernhardt,food
Reminds me of my safari in Africa. Somebody forgot the corkscrew and for several days we had to live on nothing but food and water.,W. C. Fields,food
Food is an important part of a balanced diet.,Fran Lebowitz,food
Put your nose into the Bible everyday. It is your spiritual food. And then share it. Make a vow not to be a lukewarm Christian.,Kirk Cameron,food
"I know a man who gave up smoking, drinking, sex, and rich food. He was healthy right up to the day he killed himself.",Johnny Carson,food
"Innovations that are guided by smallholder farmers, adapted to local circumstances, and sustainable for the economy and environment will be necessary to ensure food security in the future.",Bill Gates,food
"We should all grow our own food and do our own waste processing, we really should.",Bill Gates,food
"If you're using first-class land for biofuels, then you're competing with the growing of food. And so you're actually spiking food prices by moving energy production into agriculture.",Bill Gates,food
"It's easy to impress me. I don't need a fancy party to be happy. Just good friends, good food, and good laughs. I'm happy. I'm satisfied. I'm content.",Maria Sharapova,food
"The main facts in human life are five: birth, food, sleep, love and death.",E. M. Forster,food
"I have a total irreverence for anything connected with society except that which makes the roads safer, the beer stronger, the food cheaper and the old men and old women warmer in the winter and happier in the summer.",Brendan Behan,food
"No man will be a sailor who has contrivance enough to get himself into a jail for being in a ship is being in a jail, with the chance of being drowned... a man in a jail has more room, better food, and commonly better company.",Samuel Johnson,food
Let food be thy medicine and medicine be thy food.,Hippocrates,food
"To say that a work of art is good, but incomprehensible to the majority of men, is the same as saying of some kind of food that it is very good but that most people can't eat it.",Leo Tolstoy,food
"Owners of dogs will have noticed that, if you provide them with food and water and shelter and affection, they will think you are God. Whereas owners of cats are compelled to realize that, if you provide them with food and water and affection, they draw the conclusion that they are God.",Christopher Hitchens,food
I take care of my flowers and my cats. And enjoy food. And that's living.,Ursula Andress,food
"I tell my students, it's not difficult to identify with somebody like yourself, somebody next door who looks like you. What's more difficult is to identify with someone you don't see, who's very far away, who's a different color, who eats a different kind of food. When you begin to do that then literature is really performing its wonders.",Chinua Achebe,food
Facts are to the mind what food is to the body.,Edmund Burke,food
"A city is a place where there is no need to wait for next week to get the answer to a question, to taste the food of any country, to find new voices to listen to and familiar ones to listen to again.",Margaret Mead,food
Men do not have to cook their food they do so for symbolic reasons to show they are men and not beasts.,Edmund Leach,food
When I get a little money I buy books and if any is left I buy food and clothes.,Desiderius Erasmus,food
"The first duty of government is to see that people have food, fuel, and clothes. The second, that they have means of moral and intellectual education.",John Ruskin,food
"Money is kind of a base subject. Like water, food, air and housing, it affects everything yet for some reason the world of academics thinks it's a subject below their social standing.",Robert Kiyosaki,food
"The food here is terrible, and the portions are too small.",Woody Allen,food
It is the food which you furnish to your mind that determines the whole character of your life.,Emmet Fox,food
Fame is a fickle food upon a shifting plate.,Emily Dickinson,food
"The class of citizens who provide at once their own food and their own raiment, may be viewed as the most truly independent and happy.",James Madison,food
"Animals that we eat are raised for food in the most economical way possible, and the serious food producers do it in the most humane way possible. I think anyone who is a carnivore needs to understand that meat does not originally come in these neat little packages.",Julia Child,food
"Music is the fourth great material want, first food, then clothes, then shelter, then music.",Christian Nestell Bovee,food
"We can no more do without spirituality than we can do without food, shelter, or clothing.",Ernest Holmes,food
I do the same exercises I did 50 years ago and they still work. I eat the same food I ate 50 years ago and it still works.,Arnold Schwarzenegger,food
I'd like to be rich. I'd like a lot of money to put into my physicals and to buy food for all my friends.,Syd Barrett,food
"The best way to lose weight is to close your mouth - something very difficult for a politician. Or watch your food - just watch it, don't eat it.",Edward Koch,food
Any healthy man can go without food for two days - but not without poetry.,Charles Baudelaire,food
"People love their animals so much so that they put little clothes on them and necklaces and booties and things like that. And if you love your animal, then you should feed them something that's not dangerous for them. There's a lot of poisonous stuff that they're putting in a lot of that food, those by-products.",Ellen DeGeneres,food
"If we do not permit the earth to produce beauty and joy, it will in the end not produce food, either.",Joseph Wood Krutch,food
On the Continent people have good food in England people have good table manners.,George Mikes,food
"Agriculture is now a motorized food industry, the same thing in its essence as the production of corpses in the gas chambers and the extermination camps, the same thing as blockades and the reduction of countries to famine, the same thing as the manufacture of hydrogen bombs.",Martin Heidegger,food
"Mankind: A quality of life upgrade is available to each and every one of you. It should give you a quality of life upgrade, which means no drugs, no alcohol, no fast food - unless, of course, it's a mallard.",Ted Nugent,food
"If I like a food, I'll eat it, even if I know it's not good for me.",Kim Kardashian,food
"Poor, darling fellow - he died of food. He was killed by the dinner table.",Diana Vreeland,food
Amazing that the human race has taken enough time out from thinking about food or sex to create the arts and sciences.,Mason Cooley,food
"Wit is the salt of conversation, not the food.",William Hazlitt,food
"You define a good flight by negatives: you didn't get hijacked, you didn't crash, you didn't throw up, you weren't late, you weren't nauseated by the food. So you are grateful.",Paul Theroux,food
"I do remember how it was to be poor. I do remember that in my early years, we had to grow and raise all of our food, even our animals. And I remember in my early life, we didn't even have electricity. So it was very, very hard times then.",Dolly Parton,food
I say grace. I'm a big believer in grace. I happen to believe in a God that made all the food and so I'm pretty grateful for that and I thank him for that. But I'm also thankful for the people that put the food on the table.,Alton Brown,food
What is food to one man is bitter poison to others.,Lucretius,food
"Baking cookies is comforting, and cookies are the sweetest little bit of comfort food. They are very bite-sized and personal.",Sandra Lee,food
We are not hungry... Why foist this food upon us? We don't want to be choked. We have enough.,Robert Mugabe,food
The worst food you'll ever eat will probably be prepared by a 'cook' who calls himself a 'chef.' Mark my words.,Alton Brown,food
"If you reject the food, ignore the customs, fear the religion and avoid the people, you might better stay at home.",James A. Michener,food
"Is it a coincidence that in 1998, Barack Obama talks about a majority coalition of welfare recipients and in 2012 we got a record number of Americans on food stamps while he's president? I don't think it's a coincidence.",Rush Limbaugh,food
I have always said there is only one thing that can bring our nation down - our dependence on foreign countries for food and energy. Agriculture is the backbone of our economy.,John Salazar,food
"I was always a junk food person, still am.",Dolly Parton,food
"I've always liked Atlanta. And not just for the strip clubs, but the shopping and the food.",Jon Stewart,food
"Christmas is more stressful with present buying and making sure everyone gets included, but Thanksgiving is really not that. I don't ever really get stressed out about the food.",Sandra Lee,food
"I know it's not cat food, but what exactly is it that they put inside of tinned ravioli?",Doug Coupland,food
The problem is when that fun stuff becomes the habit. And I think that's what's happened in our culture. Fast food has become the everyday meal.,Michelle Obama,food
President Obama is the most successful food stamp president in American history. I would like to be the most successful paycheck president in American history.,Newt Gingrich,food
If we gave up eating beef we would have roughly 20 to 30 times more land for food than we have now.,James Lovelock,food
"For the Nugent family, fast food is a running herbivore.",Ted Nugent,food
"Let me be the first to tell you, drinking alcohol is the worst thing to do in cold weather. Hot soup is the best because the process of digesting food helps to warm you up.",Morgan Freeman,food
The passion of the Italian or the Italian-American population is endless for food and lore and everything about it.,Mario Batali,food
"I'm working harder than ever now, and I'm putting on my pants the same as I always have. I just get up every day and try to do a little better than the day before, and that is to run a great restaurant with great food, great wine, and great service. That's my philosophy.",Emeril Lagasse,food
"I was raised by a single mother who made a way for me. She used to scrub floors as a domestic worker, put a cleaning rag in her pocketbook and ride the subways in Brooklyn so I would have food on the table. But she taught me as I walked her to the subway that life is about not where you start, but where you're going. That's family values.",Al Sharpton,food
"God gives every bird its food, but He does not throw it into its nest.",J. G. Holland,food
The secret of food lies in memory - of thinking and then knowing what the taste of cinnamon or steak is.,Jerry Saltz,food
"I've often said that the most important thing you can give your children is wings. Because, you're not gonna always be able to bring food to the nest. You're... sometimes... they're gonna have to be able to fly by themselves.",Elizabeth Edwards,food
"What the mass media offers is not popular art, but entertainment which is intended to be consumed like food, forgotten, and replaced by a new dish.",W. H. Auden,food
"My three addictions of choice are food, love and work.",Alanis Morissette,food
"If I don't get food in my mouth, I'm still happy. If my pants are round my ankles, as long as I don't get arrested for indecent exposure, I'm happy. I'm worried about keeping my hair, not how it's combed.",Michael J. Fox,food
In a drama of the highest order there is little food for censure or hatred it teaches rather self-knowledge and self-respect.,Percy Bysshe Shelley,food
"Obscenity, which is ever blasphemy against the divine beauty in life, is a monster for which the corruption of society forever brings forth new food, which it devours in secret.",Percy Bysshe Shelley,food
"I have never denied my background or my culture. I have taught my child to embrace her Mexican heritage, to love my first language, Spanish, to learn about Mexican history, music, folk art, food, and even the Mexican candy I grew up with.",Salma Hayek,food
"So, what's it like in the real world? Well, the food is better, but beyond that, I don't recommend it.",Bill Watterson,food
Health food makes me sick.,Calvin Trillin,food
I remember once I read a book on mental illness and there was a nurse that had gotten sick. Do you know what she died from? From worrying about the mental patients not being able to get their food. She became a mental patient.,Ornette Coleman,food
"Revenge is barren of itself: it is the dreadful food it feeds on its delight is murder, and its end is despair.",Friedrich Schiller,food
"I offer neither pay, nor quarters, nor food I offer only hunger, thirst, forced marches, battles and death. Let him who loves his country with his heart, and not merely with his lips, follow me.",Giuseppe Garibaldi,food
I love dogs. They live in the moment and don't care about anything except affection and food. They're loyal and happy. Humans are just too damn complicated.,David Duchovny,food
"If I agree to dispose of any part of our land to the white people I would feel guilty of taking food away from our children's mouths, and I do not wish to be that mean.",Sitting Bull,food
Food tells you everything about the way people live and who they are.,Martin Scorsese,food
"I first got involved with ending world hunger, and I got hip to the facts about it - what a huge problem it was and how it wasn't a matter of not having food or not knowing how to end it, but it was a matter of creating the political will.",Jeff Bridges,food
"I love inventive food, but I want the classic dishes to taste like how I remember them. I get a little bummed out when there is too much fancy stuff going on and it doesn't resemble the original dish at all.",Drew Barrymore,food
It's not difficult for me to stay healthy. I like healthy food.,Heidi Klum,food
"My inspiration was my mom. She's a great cook, and she still cooks, and we still banter back and forth about cooking. Growing up in a mostly Portuguese community, food was important and the family table was extremely important. At a very young age I understood that.",Emeril Lagasse,food
"I don't think there's going to be a day when I don't think about food or my body, but I'm living with it, and I wish I could tell young girls to find their safe place and stay with it.",Demi Lovato,food
The fact that food plays such an important part in my films has everything to do with my family.,Martin Scorsese,food
"If your mother cooks Italian food, why should you go to a restaurant?",Martin Scorsese,food
"We take food for granted, but it isn't a luxury for many people.",Christina Aguilera,food
"If I'm a lush at anything, it's food and drink. I'm not materialistic in any way, but I value food.",Hugh Jackman,food
"My gosh, I love food. If I wasn't an actor, I could be a completely different body shape right now.",Hugh Jackman,food
"To this day, I am the least materialistic person I know, because my father didn't raise me to just go out and buy this or that car. The only reason I wanted to make money as an actor was because I'm passionate about food!",Hugh Jackman,food
"I love food, all types of food. I love Korean food, Japanese, Italian, French. In Australia, we don't have a distinctive Australian food, so we have food from everywhere all around the world. We're very multicultural, so we grew up with lots of different types of food.",Hugh Jackman,food
"Well, I have a lot of food references in my work.",Tori Amos,food
"Quarreling over food and drink, having neither scruples nor shame, not knowing right from wrong, not trying to avoid death or injury, not fearful of greater strength or of greater numbers, greedily aware only of food and drink - such is the bravery of the dog and boar.",Xun Zi,food
"Ever since Eve started it all by offering Adam the apple, woman's punishment has been to supply a man with food then suffer the consequences when it disagrees with him.",Helen Rowland,food
"We must pay greater attention to keeping our bodies and minds healthy and able to heal. Yet we are making it difficult for our defences to work. We allow things to be sold that should not be called food. Many have no nutritive value and lead to obesity, salt imbalance, and allergies.",David Suzuki,food
"When I go on Japanese Airlines, I really love it because I like Japanese food.",Phil Collins,food
"I've been all over the world. I love New York, I love Paris, San Francisco, so many places. But there's no place like New Orleans. It's got the best food. It's got the best music. It's got the best people. It's got the most fun stuff to do.","Harry Connick, Jr.",food
"I hate the way they portray us in the media. If you see a black family it says they're looting, if you see a white family it says they're looking for food.",Kanye West,food
When I got to France I realized I didn't know very much about food at all. I'd never had a real cake. I'd had those cakes from cake mixes or the ones that have a lot of baking powder in them. A really good French cake doesn't have anything like that in it - it's all egg power.,Julia Child,food
"And if you look at the reality in the United States, where you have more than 40 million people below the poverty line and 42 million on food stamps, and then you look at poverty around the world, clearly the way we're running the engine of capitalism is not serving us well.",Simon Mainwaring,food
The lunch in a normal American restaurant is very problematic for me. I don't like to have hot food for lunch.,Larry David,food
"I was eating bad stuff. Lots of sugar and carbs, junk food all the time. It makes you very irritated.",Avril Lavigne,food
"Well, we lost a lot of our independence already. We are dependent on China for credit. We are dependent on Middle Eastern countries for energy supplies. And many Americans are dependent on the government for their income, health care, education of their children, food stamps.",Jim DeMint,food
The vast amount of waste and sheer stupidity in government - from the Pentagon to the Food and Drug Administration - could fill committee agendas for years.,Tom Coburn,food
I do not knowingly kill any living thing - including insects or rodents - and I thank my food for sustaining me.,Joan Jett,food
"I think one of the terrible things today is that people have this deathly fear of food: fear of eggs, say, or fear of butter. Most doctors feel that you can have a little bit of everything.",Julia Child,food
"I need my food to keep my energy up, so I can't really diet.",Sienna Miller,food
"If you don't want women to do whatever they need to do then you must provide them with food, you must provide them with shelter and their basic human rights.",Emma Thompson,food
"When two kids are being completely berserk, and they're naked and throwing food around, sometimes I just let it go because I can see a future where they're going to be dressed, and they're going to be at school. So I kind of let stuff go sometimes.",Louis C. K.,food
"Cats are very independent animals. They're very sexy, if you want. Dogs are different. They're familiar. They're obedient. You call a cat, you go, 'Cat, come here.' He doesn't come to you unless you have something in your hand that he thinks might be food. They're very free animals, and I like that.",Antonio Banderas,food
"Cats have a scam going - you buy the food, they eat the food, they go away that's the deal.",Eddie Izzard,food
"I've been to therapists my whole life. I find the less attention I pay to food, the healthier I am. Any obsession is dangerous. And a whole country that's obsessed with one thing, unless it's, like, jeans, it's very dangerous. Everyone's obsessed right now with carbohydrates in this country. It's ridiculous.",Christina Ricci,food
Make food a very incidental part of your life by filling your life so full of meaningful things that you'll hardly have time to think about food.,Peace Pilgrim,food
"My grandfather's family used to own a pasta factory in Naples and they would go door-to-door selling their pasta. So his love of food came from his parents, which was then passed down to my mother and then again to me.",Giada De Laurentiis,food
I love places that have an incredible history. I love the Italian way of life. I love the food. I love the people. I love the attitudes of Italians.,Elton John,food
The highlight of my childhood was making my brother laugh so hard that food came out of his nose.,Garrison Keillor,food
"At the New York Athletic Club they serve amazing food. People go there, get healthy, and then eat themselves to death - which is, I suppose, the right way to do it.",Oliver Reed,food
"It has never made any sense to argue that, unique among the people of the world, Arabs are more concerned on a day-to-day basis about the treatment of people they don't know than they are about how they're going to put food on their own tables, or whether their sons will ever find a job.",John Podhoretz,food
"When I was 19, I made my first good week's pay as a club musician. It was enough money for me to quit my job at the factory and still pay the rent and buy some food. I freaked.",Billy Joel,food
Most people are satisfied with the junk food being sold as music.,Billy Joel,food
"Short cycle business are being impacted by credit, and are being impacted by gasoline prices, food, distribution businesses, chemical business.",Jack Welch,food
"You're raising a kid and you give it food and shelter and, most importantly, you give it the feeling that it's special. I think people react to celebrities like that - I mean, they treat celebrities like children.",David Duchovny,food
I just spend my money on the essentials. Just basically food and shelter.,David Duchovny,food
"When I tour, I stuff fridges full of organic food and stick to that.",Avril Lavigne,food
Everything in food is science. The only subjective part is when you eat it.,Alton Brown,food
"The kitchen's a laboratory, and everything that happens there has to do with science. It's biology, chemistry, physics. Yes, there's history. Yes, there's artistry. Yes, to all of that. But what happened there, what actually happens to the food is all science.",Alton Brown,food
"If I can wake up everyday before I die and know that I don't have to serve anyone food or drinks, I will be happy!",Kelly Clarkson,food
"I am thankful I was born in America, although if I gain any more weight the burqa thing may start to seem like a good idea to me. See? Another plus about America, you can always find some food.",Elayne Boosler,food
"I'm girlie in the sense that I like makeup, but I also love sports and man food.",Carrie Underwood,food
"As we say in the American Institute of Wine and Food, small helpings, no seconds. A little bit of everything. No snacking. And have a good time.",Julia Child,food
Restore human legs as a means of travel. Pedestrians rely on food for fuel and need no special parking facilities.,Lewis Mumford,food
I like being able to walk into an old town and find good local food.,Sienna Miller,food
I have my new food line in the works - I think it's over 200 items. Hopefully I can make a difference it's delicious food that's just so easy. I think it'll help people enjoy their lives... it's good!,Paula Deen,food
