I don't hold that everybody has to love fashion. Some people like gardening.,Steven Cojocaru,gardening
"I'm pretty good at gardening. It consumes my time, and it feels like I'm doing something constructive.",Simon Baker,gardening
Gardening has just sort of grown on me. I find it therapeutic. And I like smelly things.,Clive Anderson,gardening
"I'm not surfing much anymore, but I love hiking and gardening, and I'm always wearing a hat and sunblock.",Carolyn Murphy,gardening
"The space and light up there in Norfolk is wonderfully peaceful. I find myself doing funny things like gardening, and cooking, which I rarely do in London.",Jeremy Northam,gardening
"Many talk about a guest worker program. I think most reasonable people believe that a guest worker program in the farming industry, perhaps in the gardening and landscape industries, is reasonable.",Gary Miller,gardening
"Somebody informed me recently that the key to every art, from writing to gardening to sculpture, is creativity. I beg to differ.","Roy Blount, Jr.",gardening
"I love a lot of things, and I'm pretty much obsessive about most things I do, whether it be gardening, or architecture, or music. I'd be an obsessive hairdresser.",Gates McFadden,gardening
"I put quite a few trees in last autumn. A lot of silver birch and a couple of native trees - just generally doing gardening, putting plants in and hedges in. It takes quite a lot of time and I love it.",Sean Bean,gardening
"My favorite hobby is being alone. I like to be alone. I also like dancing, fishing, playing poker sometimes and vegetable gardening - corn, tomatoes, cucumbers, I have a big garden every year.",Emanuel Steward,gardening
"My hobbies are cooking and gardening, especially growing orchids. I love soccer, my husband and I support a British team called Chelsea, and I also enjoy tennis. We have 3 cats.",Juliet Mills,gardening
"Overall, the anarchy was the most creative of all periods of Japanese culture for in it there appeared the greatest landscape painting, the culmination of the skill of landscape gardening and the arts of flower arrangement, and the No drama.",J. M. Roberts,gardening
"Rock 'n' Roll, no roses or gardening.",Tina Charles,gardening
