"Nothing separates the generations more than music. By the time a child is eight or nine, he has developed a passion for his own music that is even stronger than his passions for procrastination and weird clothes.",Bill Cosby,time
"How many a man has thrown up his hands at a time when a little more effort, a little more patience would have achieved success.",Elbert Hubbard,time
"There is a vitality, a life force, an energy, a quickening, that is translated through you into action, and because there is only one of you in all time, this expression is unique.",Martha Graham,time
"It's only when we truly know and understand that we have a limited time on earth - and that we have no way of knowing when our time is up, we will then begin to live each day to the fullest, as if it was the only one we had.",Elisabeth Kubler-Ross,time
"When friends asked me, Can we help? I'd say, Not unless you can alter time, speed up the harvest or teleport me off this rock. I used that line from Star Wars.",Charlie Sheen,time
"I'm sorry, it's true. Having children really changes your view on these things. We're born, we live for a brief instant, and we die. It's been happening for a long time. Technology is not changing it much - if at all.",Steve Jobs,time
Nine-tenths of wisdom is being wise in time.,Theodore Roosevelt,time
"I am confident that nobody... will accuse me of selfishness if I ask to spend time, while I am still in good health, with my family, my friends and also with myself.",Nelson Mandela,time
"People always fear change. People feared electricity when it was invented, didn't they? People feared coal, they feared gas-powered engines... There will always be ignorance, and ignorance leads to fear. But with time, people will come to accept their silicon masters.",Bill Gates,time
You don't have to be singing about love all the time in order to give love to the people. You don't have to keep flashing those words all the time.,Jimi Hendrix,time
It is possible to become discouraged about the injustice we see everywhere. But God did not promise us that the world would be humane and just. He gives us the gift of life and allows us to choose the way we will use our limited time on earth. It is an awesome opportunity.,Cesar Chavez,time
"All women have a perception much more developed than men. So all women somehow, being repressed for so many millennia, they ended up by developing this sixth sense and contemplation and love. And this is something that we have a hard time to accept as part of our society.",Paulo Coelho,time
"I believe in a religion that believes in freedom. Any time I have to accept a religion that won't let me fight a battle for my people, I say to hell with that religion.",Malcolm X,time
"As people are walking all the time, in the same spot, a path appears.",John Locke,time
"Instead of worrying about what people say of you, why not spend time trying to accomplish something they will admire.",Dale Carnegie,time
Mickey Mouse popped out of my mind onto a drawing pad 20 years ago on a train ride from Manhattan to Hollywood at a time when business fortunes of my brother Roy and myself were at lowest ebb and disaster seemed right around the corner.,Walt Disney,time
"My restaurants are never opened on Thanksgiving I want my staff to spend time with their family if they can. My feeling is, if I can't figure out how to make money the rest of the year so that my workers can enjoy the holidays, then I don't deserve to be an owner.",Michael Symon,time
"Don't be afraid to give your best to what seemingly are small jobs. Every time you conquer one it makes you that much stronger. If you do the little jobs well, the big ones will tend to take care of themselves.",Dale Carnegie,time
"Honesty is the cruelest game of all, because not only can you hurt someone - and hurt them to the bone - you can feel self-righteous about it at the same time.",Dave Van Ronk,time
The two most powerful warriors are patience and time.,Leo Tolstoy,time
The only time people dislike gossip is when you gossip about them.,Will Rogers,time
Live one day at a time emphasizing ethics rather than rules.,Wayne Dyer,time
I think what drove me insane for a long time is feeling like I hadn't earned most of what I achieved because it came so fast.,Charlie Sheen,time
I guess the real reason that my wife and I had children is the same reason that Napoleon had for invading Russia: it seemed like a good idea at the time.,Bill Cosby,time
"Acting is a nice childish profession - pretending you're someone else and, at the same time, selling yourself.",Katharine Hepburn,time
Nothing is a waste of time if you use the experience wisely.,Auguste Rodin,time
Any time you got nothing to do - and lots of time to do it - come on up.,Mae West,time
There is no room for second place. There is only one place in my game and that is first place. I have finished second twice in my time at Green Bay and I never want to finish second again.,Vince Lombardi,time
I remember the first time I had sex - I kept the receipt.,Groucho Marx,time
"We have time, there's no big rush.",Jimi Hendrix,time
"The next time some academics tell you how important diversity is, ask how many Republicans there are in their sociology department.",Thomas Sowell,time
"If you're doing your best, you won't have any time to worry about failure.","H. Jackson Brown, Jr.",time
"To insure the adoration of a theorem for any length of time, faith is not enough, a police force is needed as well.",Albert Camus,time
"The time to save is now. When a dog gets a bone, he doesn't go out and make a down payment on a bigger bone. He buries the one he's got.",Will Rogers,time
"If there is not the war, you don't get the great general if there is not a great occasion, you don't get a great statesman if Lincoln had lived in a time of peace, no one would have known his name.",Theodore Roosevelt,time
"I was trying to do too many things at the same time, which is my nature. But I was enjoying it, and I still do enjoy it.",Jimi Hendrix,time
"The senses deceive from time to time, and it is prudent never to trust wholly those who have deceived us even once.",Rene Descartes,time
"The first thing which I can record concerning myself is, that I was born. These are wonderful words. This life, to which neither time nor eternity can bring diminution - this everlasting living soul, began. My mind loses itself in these depths.",Groucho Marx,time
"The butterfly counts not months but moments, and has time enough.",Rabindranath Tagore,time
"Healing is a matter of time, but it is sometimes also a matter of opportunity.",Hippocrates,time
Half our life is spent trying to find something to do with the time we have rushed through life trying to save.,Will Rogers,time
"Complainers change their complaints, but they never reduce the amount of time spent in complaining.",Mason Cooley,time
The time you spend alone with God will transform your character and increase your devotion. Then your integrity and godly behavior in an unbelieving world will make others long to know the Lord.,Charles Stanley,time
"Do not say, 'It is morning,' and dismiss it with a name of yesterday. See it for the first time as a newborn child that has no name.",Rabindranath Tagore,time
His talent was as natural as the pattern that was made by the dust on a butterfly's wings. At one time he understood it no more than the butterfly did and he did not know when it was brushed or marred.,Ernest Hemingway,time
"I made a mistake by being ejected from the presidency. Next time, I will choose a Cabinet which will allow me to be life President.",Nelson Mandela,time
"I really wanted to retire and rest and spend more time with my children, my grandchildren and of course with my wife.",Nelson Mandela,time
I take a very practical view of raising children. I put a sign in each of their rooms: 'Checkout Time is 18 years.',Erma Bombeck,time
"You cannot run away from weakness you must some time fight it out or perish and if that be so, why not now, and where you stand?",Robert Louis Stevenson,time
"We are so obsessed with doing that we have no time and no imagination left for being. As a result, men are valued not for what they are but for what they do or what they have - for their usefulness.",Thomas Merton,time
"Time is a sort of river of passing events, and strong is its current no sooner is a thing brought to sight than it is swept by and another takes its place, and this too will be swept away.",Marcus Aurelius,time
"Many people take no care of their money till they come nearly to the end of it, and others do just the same with their time.",Johann Wolfgang von Goethe,time
The future rewards those who press on. I don't have time to feel sorry for myself. I don't have time to complain. I'm going to press on.,Barack Obama,time
"You hear a lot about God these days: God, the beneficent God, the all-great God, the Almighty God, the most powerful God, the giver of life God, the creator of death. I mean, we're hearing about God all the time, so we better learn how to deal with it. But if we know anything about God, God is arbitrary.",Bob Dylan,time
"I feel very deeply about the need to respect and tolerate people of different social - or sexual orientation. But at the same time, I believe marriage should be preserved as an institution for one man and one woman.",Mitt Romney,time
If you have time to whine and complain about something then you have the time to do something about it.,Anthony J. D'Angelo,time
The only time I ever enjoyed ironing was the day I accidentally got gin in the steam iron.,Phyllis Diller,time
"Next time I see you, remind me not to talk to you.",Groucho Marx,time
"I cannot understand how the education of this United States of America has been fooled time and time again. Either make it separate but equal or integrate, therefore it will be equal. And it has been separate and unequal.",Bill Cosby,time
"Before I went to jail, I was active in politics as a member of South Africa's leading organization - and I was generally busy from 7 A.M. until midnight. I never had time to sit and think.",Nelson Mandela,time
I stopped loving my father a long time ago. What remained was the slavery to a pattern.,Anais Nin,time
The first time that I performed as an actor was the first day on the set of 'The Fresh Prince of Bel-Air.',Will Smith,time
"In this business, by the time you realize you're in trouble, it's too late to save yourself. Unless you're running scared all the time, you're gone.",Bill Gates,time
"I believe in using words, not fists. I believe in my outrage knowing people are living in boxes on the street. I believe in honesty. I believe in a good time. I believe in good food. I believe in sex.",Bertrand Russell,time
All my life I've looked at words as though I were seeing them for the first time.,Ernest Hemingway,time
"No man ever achieved worth-while success who did not, at one time or other, find himself with at least one foot hanging well over the brink of failure.",Napoleon Hill,time
"With patient and firm determination, I am going to press on for jobs. I'm going to press on for equality. I'm going to press on for the sake of our children. I'm going to press on for the sake of all those families who are struggling right now. I don't have time to feel sorry for myself. I don't have time to complain. I am going to press on.",Barack Obama,time
"As long as we are persistence in our pursuit of our deepest destiny, we will continue to grow. We cannot choose the day or time when we will fully bloom. It happens in its own time.",Denis Waitley,time
No man goes before his time - unless the boss leaves early.,Groucho Marx,time
"I didn't really want to live, so anything that was an investment in time made me angry... but also I just felt sad. When the hopelessness is hurting you, it's the fixtures and fittings that finish you off.",Angelina Jolie,time
"To help a friend in need is easy, but to give him your time is not always opportune.",Charlie Chaplin,time
"For a long time I tried to manage an honesty and openness about my personal life because I'm human and I'm normal - well, semi-normal.",Johnny Depp,time
Only the guy who isn't rowing has time to rock the boat.,Jean-Paul Sartre,time
"Really big people are, above everything else, courteous, considerate and generous - not just to some people in some circumstances - but to everyone all the time.",Thomas J. Watson,time
For death is no more than a turning of us over from time to eternity.,William Penn,time
"My father probably thought the capital of the world was wherever he was at the time. It couldn't possibly be anyplace else. Where he and his wife were in their own home, that, for them, was the capital of the world.",Bob Dylan,time
The next time you have a thought... let it go.,Ron White,time
"Every cliche about kids is true they grow up so quickly, you blink and they're gone, and you have to spend the time with them now. But that's a joy.",Liam Neeson,time
"We cast away priceless time in dreams, born of imagination, fed upon illusion, and put to death by reality.",Judy Garland,time
"No matter how busy you are, you must take time to make the other person feel important.",Mary Kay Ash,time
"Every time I go and shave, I assume there's someone else on the planet shaving. So I say, 'I'm gonna go shave, too.'",Mitch Hedberg,time
"When a place gets crowded enough to require ID's, social collapse is not far away. It is time to go elsewhere. The best thing about space travel is that it made it possible to go elsewhere.",Robert A. Heinlein,time
"A wise man will make haste to forgive, because he knows the true value of time, and will not suffer it to pass away in unnecessary pain.",Samuel Johnson,time
For a long time now I have tried simply to write the best I can. Sometimes I have good luck and write better than I can.,Ernest Hemingway,time
Civilization began the first time an angry person cast a word instead of a rock.,Sigmund Freud,time
Time and money spent in helping men to do more for themselves is far better than mere giving.,Henry Ford,time
"Live as if you were living a second time, and as though you had acted wrongly the first time.",Viktor E. Frankl,time
Part of the reason that our politics seems so tough right now and facts and science and argument does not seem to be winning the day all the time is because we're hardwired not to always think clearly when we're scared. And the country's scared.,Barack Obama,time
"Equality, rightly understood as our founding fathers understood it, leads to liberty and to the emancipation of creative differences wrongly understood, as it has been so tragically in our time, it leads first to conformity and then to despotism.",Barry Goldwater,time
"There was a time in my life when I thought I had everything - millions of dollars, mansions, cars, nice clothes, beautiful women, and every other materialistic thing you can imagine. Now I struggle for peace.",Richard Pryor,time
"In America everybody is of the opinion that he has no social superiors, since all men are equal, but he does not admit that he has no social inferiors, for, from the time of Jefferson onward, the doctrine that all men are equal applies only upwards, not downwards.",Bertrand Russell,time
We've protected thousands of people in Libya we have not seen a single U.S. casualty there's no risks of additional escalation. This operation is limited in time and in scope.,Barack Obama,time
We always live in an uncertain world. What is certain is that the United States will go forward over time.,Warren Buffett,time
We need to internalize this idea of excellence. Not many folks spend a lot of time trying to be excellent.,Barack Obama,time
It has been my observation that most people get ahead during the time that others waste.,Henry Ford,time
Immorality: the morality of those who are having a better time.,H. L. Mencken,time
"For the first time in my adult lifetime, I am really proud of my country. And not just because Barack has done well, but because I think people are hungry for change. And I have been desperate to see our country moving in that direction.",Michelle Obama,time
"Then not only an old man, but also a drunkard, becomes a second time a child.",Plato,time
"The nose of a mob is its imagination. By this, at any time, it can be quietly led.",Edgar Allan Poe,time
If only we'd stop trying to be happy we'd have a pretty good time.,Edith Wharton,time
In Hollywood you can see things at night that are fast enough to be in the Olympics in the day time.,Will Rogers,time
"Rest is not idleness, and to lie sometimes on the grass under trees on a summer's day, listening to the murmur of the water, or watching the clouds float across the sky, is by no means a waste of time.",John Lubbock,time
"Y'know, you can't please all the people all the time... and last night, all those people were at my show.",Mitch Hedberg,time
"Ezra was right half the time, and when he was wrong, he was so wrong you were never in any doubt about it.",Ernest Hemingway,time
"Women in particular need to keep an eye on their physical and mental health, because if we're scurrying to and from appointments and errands, we don't have a lot of time to take care of ourselves. We need to do a better job of putting ourselves higher on our own 'to do' list.",Michelle Obama,time
There's as much crookedness as you want to find. There was something Abraham Lincoln said - he'd rather trust and be disappointed than distrust and be miserable all the time. Maybe I trusted too much.,John Wooden,time
For time is the longest distance between two places.,Tennessee Williams,time
"They always say time changes things, but you actually have to change them yourself.",Andy Warhol,time
"I can only note that the past is beautiful because one never realises an emotion at the time. It expands later, and thus we don't have complete emotions about the present, only about the past.",Virginia Woolf,time
"If you set out to be liked, you would be prepared to compromise on anything at any time, and you would achieve nothing.",Margaret Thatcher,time
"A dying man needs to die, as a sleepy man needs to sleep, and there comes a time when it is wrong, as well as useless, to resist.",Stewart Alsop,time
"You can never control who you fall in love with, even when you're in the most sad, confused time of your life. You don't fall in love with people because they're fun. It just happens.",Kirsten Dunst,time
"Dependency is death to initiative, to risk-taking and opportunity. It's time to stop the spread of government dependency and fight it like the poison it is.",Mitt Romney,time
"Freedom isn't free. It shouldn't be a bragging point that 'Oh, I don't get involved in politics,' as if that makes someone cleaner. No, that makes you derelict of duty in a republic. Liars and panderers in government would have a much harder time of it if so many people didn't insist on their right to remain ignorant and blindly agreeable.",Bill Maher,time
"My view is that marriage is a relationship between a man and a woman. That's the position I've had for some time, and I don't intend to make any adjustments at this point... Or ever, by the way.",Mitt Romney,time
"What I think is fair to say is that, coming out of the Republican camp, there have been efforts to suggest that perhaps I'm not who I say I am when it comes to my faith - something which I find deeply offensive, and that has been going on for a pretty long time.",Barack Obama,time
"Each party steals so many articles of faith from the other, and the candidates spend so much time making each other's speeches, that by the time election day is past there is nothing much to do save turn the sitting rascals out and let a new gang in.",H. L. Mencken,time
Time and health are two precious assets that we don't recognize and appreciate until they have been depleted.,Denis Waitley,time
"Fashion is always of the time in which you live. It is not something standing alone. But the grand problem, the most important problem, is to rejeuvenate women. To make women look young. Then their outlook changes. They feel more joyous.",Coco Chanel,time
How can you think and hit at the same time?,Yogi Berra,time
People of Berlin - people of the world - this is our moment. This is our time.,Barack Obama,time
"We've persevered because of a belief we share with the Iraqi people - a belief that out of the ashes of war, a new beginning could be born in this cradle of civilization. Through this remarkable chapter in the history of the United States and Iraq, we have met our responsibility. Now, it's time to turn the page.",Barack Obama,time
We all knew this. We all knew that it would take more time than any of us want to dig ourselves out of this hole created by this economic crisis.,Barack Obama,time
"Time, which alone makes the reputation of men, ends by making their defects respectable.",Voltaire,time
One-fifth of the people are against everything all the time.,Robert Kennedy,time
"Some people think that the truth can be hidden with a little cover-up and decoration. But as time goes by, what is true is revealed, and what is fake fades away.",Ismail Haniyeh,time
"It may be true that you can't fool all the people all the time, but you can fool enough of them to rule a large country.",Will Durant,time
To keep your character intact you cannot stoop to filthy acts. It makes it easier to stoop the next time.,Katharine Hepburn,time
"I find it strange the way human nature wants heroes and yet wants to destroy their heroes. It's a kind of mass insecurity people want something to look up to and get a buzz off but, at the same time, want to destroy it because it makes them feel insecure.",Danielle Dax,time
He who is too busy doing good finds no time to be good.,Rabindranath Tagore,time
Onion rings in the car cushions do not improve with time.,Erma Bombeck,time
"Every time I see an adult on a bicycle, I no longer despair for the future of the human race.",H. G. Wells,time
I remember the time I was kidnapped and they sent a piece of my finger to my father. He said he wanted more proof.,Rodney Dangerfield,time
"Death is a commingling of eternity with time in the death of a good man, eternity is seen looking through time.",Johann Wolfgang von Goethe,time
Everything that goes up must come down. But there comes a time when not everything that's down can come up.,George Burns,time
I don't like food that's too carefully arranged it makes me think that the chef is spending too much time arranging and not enough time cooking. If I wanted a picture I'd buy a painting.,Andy Rooney,time
There comes a time in the affairs of man when he must take the bull by the tail and face the situation.,W. C. Fields,time
Don't let the fear of the time it will take to accomplish something stand in the way of your doing it. The time will pass anyway we might just as well put that passing time to the best possible use.,Earl Nightingale,time
In this country it is a good thing to kill an admiral from time to time to encourage the others.,Voltaire,time
I don't feel old. I don't feel anything till noon. That's when it's time for my nap.,Bob Hope,time
"This is a fantastic time to be entering the business world, because business is going to change more in the next 10 years than it has in the last 50.",Bill Gates,time
"I believe that all government is evil, and that trying to improve it is largely a waste of time.",H. L. Mencken,time
I put instant coffee in a microwave oven and almost went back in time.,Steven Wright,time
Devote each day to the object then in time and every evening will find something done.,Johann Wolfgang von Goethe,time
Perfection is attained by slow degrees it requires the hand of time.,Voltaire,time
"Americans are in a cycle of fear which leads to people not wanting to spend and not wanting to make investments, and that leads to more fear. We'll break out of it. It takes time.",Warren Buffett,time
Let your life lightly dance on the edges of Time like dew on the tip of a leaf.,Rabindranath Tagore,time
There are necessary evils. Money is an important thing in terms of representing freedom in our world. And now I have a daughter to think about. It's really the first time I've thought about the future and what it could be.,Johnny Depp,time
"I like Mitt Romney as a person. I think he's a dignified person. But I have no common ground on economics. He doesn't worry about the Federal Reserve. He doesn't worry about foreign policy. He doesn't talk about civil liberties, so I would have a hard time to expect him to ever invite me to campaign with him.",Ron Paul,time
"Another thing that freaks me out is time. Time is like a book. You have a beginning, a middle and an end. It's just a cycle.",Mike Tyson,time
And I think it's that time. And I think if you just step aside and Mr. Romney can kind of take over. You can maybe still use a plane. Though maybe a smaller one. Not that big gas guzzler you are going around to colleges and talking about student loans and stuff like that.,Clint Eastwood,time
"When my time on earth is gone, and my activities here are passed, I want they bury me upside down, and my critics can kiss my ass!",Bobby Knight,time
Faith is deliberate confidence in the character of God whose ways you may not understand at the time.,Oswald Chambers,time
There is no time for cut-and-dried monotony. There is time for work. And time for love. That leaves no other time!,Coco Chanel,time
"Art is always and everywhere the secret confession, and at the same time the immortal movement of its time.",Karl Marx,time
"I found golf was too time consuming, but I did enjoy it.",John Wooden,time
"Many people die with their music still in them. Why is this so? Too often it is because they are always getting ready to live. Before they know it, time runs out.",Oliver Wendell Holmes,time
"We have what we seek, it is there all the time, and if we give it time, it will make itself known to us.",Thomas Merton,time
You must become an old man in good time if you wish to be an old man long.,Marcus Aurelius,time
The only time my prayers are never answered is on the golf course.,Billy Graham,time
Whatever the universal nature assigns to any man at any time is for the good of that man at that time.,Marcus Aurelius,time
"The wise man should restrain his senses like the crane and accomplish his purpose with due knowledge of his place, time and ability.",Chanakya,time
There is not enough time to do all the nothing we want to do.,Bill Watterson,time
"One always has time enough, if one will apply it well.",Johann Wolfgang von Goethe,time
"We always have time enough, if we will but use it aright.",Johann Wolfgang von Goethe,time
"I rememeber one time we were getting ready to go to South America and everything was packed up and in the car ready to go and I hid and I was crying because I really did not want to go, I wanted to play. I did not want to go.",Michael Jackson,time
"I like to spend time in the past, with the things that have been important to me.",John Wooden,time
"Every study on crime and or firearms proves time and time again, that 99.99999% of American gun owners do not commit crimes or use our firearms in any dangerous or improper way.",Ted Nugent,time
"I had no idea of the character. But the moment I was dressed, the clothes and the make-up made me feel the person he was. I began to know him, and by the time I walked onto the stage he was fully born.",Charlie Chaplin,time
"It's good to experience Hollywood in short bursts, I guess. Little snippets. I don't think I can handle being here all the time, it's pretty nutty.",Johnny Depp,time
I spend a lot of time reading.,Bill Gates,time
"You know, people talk about this being an uncertain time. You know, all time is uncertain. I mean, it was uncertain back in - in 2007, we just didn't know it was uncertain. It was - uncertain on September 10th, 2001. It was uncertain on October 18th, 1987, you just didn't know it.",Warren Buffett,time
Regret for the things we did can be tempered by time it is regret for the things we did not do that is inconsolable.,Sydney J. Harris,time
"Well, especially now I come to realize - and then - I would do my schooling which was three hours with a tutor and right after that I would go to the recording studio and record, and I'd record for hours and hours until it's time to go to sleep.",Michael Jackson,time
He that will not apply new remedies must expect new evils for time is the greatest innovator.,Francis Bacon,time
"It is past time for women to take their rightful place, side by side with men, in the rooms where the fates of peoples, where their children's and grandchildren's fates, are decided.",Hillary Clinton,time
"Time is the friend of the wonderful company, the enemy of the mediocre.",Warren Buffett,time
"Whether you like it or not, you're forced to come to the realisation that death is out there. But I don't fear death, I'm a fatalist. I believe when it's your time, that's it. It's the hand you're dealt.",Clint Eastwood,time
"Knowledge comes, but wisdom lingers. It may not be difficult to store up in the mind a vast quantity of facts within a comparatively short time, but the ability to form judgments requires the severe discipline of hard work and the tempering heat of experience and maturity.",Calvin Coolidge,time
"Truth is like the sun. You can shut it out for a time, but it ain't goin' away.",Elvis Presley,time
"Winning is great, sure, but if you are really going to do something in life, the secret is learning how to lose. Nobody goes undefeated all the time. If you can pick up after a crushing defeat, and go on to win again, you are going to be a champion someday.",Wilma Rudolph,time
"I never could have done what I have done without the habits of punctuality, order, and diligence, without the determination to concentrate myself on one subject at a time.",Charles Dickens,time
"Men have a much better time of it than women. For one thing, they marry later for another thing, they die earlier.",H. L. Mencken,time
"The greatest achievement was at first and for a time a dream. The oak sleeps in the acorn, the bird waits in the egg, and in the highest vision of the soul a waking angel stirs. Dreams are the seedlings of realities.",James Allen,time
"Life is short and we have never too much time for gladdening the hearts of those who are travelling the dark journey with us. Oh be swift to love, make haste to be kind.",Henri Frederic Amiel,time
It pays to know the enemy - not least because at some time you may have the opportunity to turn him into a friend.,Margaret Thatcher,time
"In rivers, the water that you touch is the last of what has passed and the first of that which comes so with present time.",Leonardo da Vinci,time
"Words, words, words! They shut one off from the universe. Three quarters of the time one's never in contact with things, only with the beastly words that stand for them.",Aldous Huxley,time
"Every time there's a revolution, it comes from somebody reading a book about revolution. David Walker wrote a book and Nat Turner did his thing.",Mike Tyson,time
"Short as life is, we make it still shorter by the careless waste of time.",Victor Hugo,time
Prejudice is a great time saver. You can form opinions without having to get the facts.,E. B. White,time
It takes a long time to become young.,Pablo Picasso,time
"Mr. President, you were elected to lead. You chose to follow. And now it's time for you to get out of the way.",Mitt Romney,time
A bad man is the sort who weeps every time he speaks of a good woman.,H. L. Mencken,time
"Lives of great men all remind us, we can make our lives sublime, and, departing, leave behind us, footprints on the sands of time.",Henry Wadsworth Longfellow,time
"It is time to get drunk! So as not to be the martyred slaves of Time, get drunk get drunk without stopping! On wine, on poetry, or on virtue, as you wish.",Charles Baudelaire,time
"There is one kind of robber whom the law does not strike at, and who steals what is most precious to men: time.",Napoleon Bonaparte,time
"I learned that we can do anything, but we can't do everything... at least not at the same time. So think of your priorities not in terms of what activities you do, but when you do them. Timing is everything.",Dan Millman,time
Our dilemma is that we hate change and love it at the same time what we really want is for things to remain the same but get better.,Sydney J. Harris,time
Not managing your time and making excuses are two bad habits. Don't put them both together by claiming you 'don't have the time'.,Bo Bennett,time
"Instead of leading the world by how much we borrow, it's time that we make sure we lead the world in how much we build and create and invest.",Mitt Romney,time
I went to Massachusetts to make a difference. I didn't go there to begin a political career running time and time again. I made a difference. I put in place the things I wanted to do.,Mitt Romney,time
"It's time for the party of big ideas, not the party of Big Brother!",Mitt Romney,time
"Culture, what you believe, what you value, how you live matters. Now, as fundamental as these principles are, they may become topics of democratic debates from time to time, so it is today with the enduring institution of marriage. Marriage is a relationship between a man and a woman.",Mitt Romney,time
"When one makes a Revolution, one cannot mark time one must always go forward - or go back. He who now talks about the 'freedom of the press' goes backward, and halts our headlong course towards Socialism.",Vladimir Lenin,time
"Ten percent of the big fish still remain. There are still some blue whales. There are still some krill in Antarctica. There are a few oysters in Chesapeake Bay. Half the coral reefs are still in pretty good shape, a jeweled belt around the middle of the planet. There's still time, but not a lot, to turn things around.",Sylvia Earle,time
In time it will become clear to everyone that support for the policies of pre-emptive war and interventionist nation-building will have much greater significance than the removal of Saddam Hussein itself.,Ron Paul,time
"If you stand up and be counted, from time to time you may get yourself knocked down. But remember this: A man flattened by an opponent can get up again. A man flattened by conformity stays down for good.",Thomas J. Watson,time
Right now I'm having amnesia and deja vu at the same time.,Steven Wright,time
"Take time to deliberate, but when the time for action has arrived, stop thinking and go in.",Napoleon Bonaparte,time
The trouble with life is that there are so many beautiful women and so little time.,John Barrymore,time
Many a trip continues long after movement in time and space have ceased.,John Steinbeck,time
"I've made an odd discovery. Every time I talk to a savant I feel quite sure that happiness is no longer a possibility. Yet when I talk with my gardener, I'm convinced of the opposite.",Bertrand Russell,time
Everybody thinks making films back to back is a big deal but they did it all the time in the old days.,Clint Eastwood,time
I keep working because I learn something new all the time.,Clint Eastwood,time
People love westerns worldwide. There's something fantasy-like about an individual fighting the elements. Or even bad guys and the elements. It's a simpler time. There's no organized laws and stuff.,Clint Eastwood,time
"You know, my dad served in the President's Cabinet after his time as a governor. He told me he enjoyed being governor a lot more. Now, I understand why. If I do my job well, I can make a difference in people's lives and I can help our children realize their dreams.",Mitt Romney,time
The Cuban people still live in constant fear of a brutal totalitarian regime that has demonstrated time and again its utter disregard for basic human dignity. The fight for a free Cuba has gone on for far too long.,Mitt Romney,time
"What does it say about a president's policies when he has to use a cartoon character rather than real people to justify his record? What does it say about the fiction of old liberalism to insist that good jobs and good schools and good wages will result from policies that have failed us, time and again?",Mitt Romney,time
"For those who have come here illegally, they might have a transition time to allow them to set their affairs in order. And then go back home and get in line with everybody else. And if they get in line and they apply to become a citizen and get a green card, they will be treated like everybody else.",Mitt Romney,time
"At a time when nobody thought we'd ever see a new steel mill built in America, we took a chance and built one in a corn field in Indiana. Today Steel Dynamics is one of the largest steel producers in the United States.",Mitt Romney,time
"Time stays, we go.",H. L. Mencken,time
Waste is worse than loss. The time is coming when every person who lays claim to ability will keep the question of waste before him constantly. The scope of thrift is limitless.,Thomas A. Edison,time
"Poetry may make us from time to time a little more aware of the deeper, unnamed feelings which form the substratum of our being, to which we rarely penetrate for our lives are mostly a constant evasion of ourselves.",T. S. Eliot,time
"Forgiveness is not a feeling - it's a decision we make because we want to do what's right before God. It's a quality decision that won't be easy and it may take time to get through the process, depending on the severity of the offense.",Joyce Meyer,time
Perfection is the child of time.,Joseph Hall,time
I bought some instant water one time but I didn't know what to add to it.,Steven Wright,time
"Every time you get angry, you poison your own system.",Alfred A. Montapert,time
The time for action is now. It's never too late to do something.,Antoine de Saint-Exupery,time
"If we do discover a complete theory, it should be in time understandable in broad principle by everyone. Then we shall all, philosophers, scientists, and just ordinary people be able to take part in the discussion of why we and the universe exist.",Stephen Hawking,time
"As recent as the year 2000 we won elections by saying we shouldn't be the policemen of the world, and that we should not be nation building. And its time we got those values back into this country.",Ron Paul,time
To have no time for philosophy is to be a true philosopher.,Blaise Pascal,time
"I think women are natural caretakers. They take care of everybody. They take care of their husbands and their kids and their dogs, and don't spend a lot of time just getting back and taking time out.",Reese Witherspoon,time
"Oh, God, I struggle with low self-esteem all the time! I think everyone does. I have so much wrong with me, it's unbelievable!",Angelina Jolie,time
"I saw a bank that said '24 Hour Banking,' but I don't have that much time.",Steven Wright,time
A man's brain has a more difficult time shifting from thinking to feeling than a women's brain does.,Barbara de Angelis,time
"Gay people are the sweetest, kindest, most artistic, warmest and most thoughtful people in the world. And since the beginning of time all they've ever been is kicked.",Little Richard,time
"Every great architect is - necessarily - a great poet. He must be a great original interpreter of his time, his day, his age.",Frank Lloyd Wright,time
It takes a long time to bring the past up to the present.,Franklin D. Roosevelt,time
It's life isn't it? You plow ahead and make a hit. And you plow on and someone passes you. Then someone passes them. Time levels.,Katharine Hepburn,time
Acting deals with very delicate emotions. It is not putting up a mask. Each time an actor acts he does not hide he exposes himself.,Rodney Dangerfield,time
The only time to buy these is on a day with no 'y' in it.,Warren Buffett,time
"Everyone who achieves success in a great venture, solves each problem as they came to it. They helped themselves. And they were helped through powers known and unknown to them at the time they set out on their voyage. They keep going regardless of the obstacles they met.",W. Clement Stone,time
"I cannot be awake for nothing looks to me as it did before, Or else I am awake for the first time, and all before has been a mean sleep.",Walt Whitman,time
Sex: the thing that takes up the least amount of time and causes the most amount of trouble.,John Barrymore,time
"There is a time to take counsel of your fears, and there is a time to never listen to any fear.",George S. Patton,time
"All the president is, is a glorified public relations man who spends his time flattering, kissing, and kicking people to get them to do what they are supposed to do anyway.",Harry S. Truman,time
I have long known that it is part of God's plan for me to spend a little time with each of the most stupid people on earth.,Bill Bryson,time
When we are sure that we are on the right road there is no need to plan our journey too far ahead. No need to burden ourselves with doubts and fears as to the obstacles that may bar our progress. We cannot take more than one step at a time.,Orison Swett Marden,time
Digital reading will completely take over. It's lightweight and it's fantastic for sharing. Over time it will take over.,Bill Gates,time
"Oh, I think there are a lot of people who would be buying and selling online today that go up there and they get the information, but then when it comes time to type in their credit card they think twice because they're not sure about how that might get out and what that might mean for them.",Bill Gates,time
"I think the thing we see is that as people are using video games more, they tend to watch passive TV a bit less. And so using the PC for the Internet, playing video games, is starting to cut into the rather unbelievable amount of time people spend watching TV.",Bill Gates,time
