"I like to go to anybody else's birthday, and if I'm invited I'm a good guest. But I never celebrate my birthdays. I really don't care.",Mikhail Baryshnikov,birthday
"When I was a kid, for my birthday every year, my mother made me pasta bechamel, which is rigatoni with a white cream sauce.",Giada De Laurentiis,birthday
Anybody can have a birthday. It requires nothing. Murderers have birthdays. It's the opposite of anything that I believe in. And I don't like at work where you stop everything to sing 'Happy Birthday' to someone. I feel like that's for children.,Mindy Kaling,birthday
My best kiss was on stage. Kelly Rowland from Destiny's Child gave me a really nice soft kiss on my lips during a performance on my birthday. It was amazing.,Chris Brown,birthday
"I tried to bake a cake for my mother's birthday - it took me four hours. It was terrible, and I cried for three days.",Rachael Ray,birthday
"My happiest memory of childhood was my first birthday in reform school. This teacher took an interest in me. In fact, he gave me the first birthday presents I ever got: a box of Cracker Jacks and a can of ABC shoe polish.",Flip Wilson,birthday
"If we celebrate Martin Luther King Jr.'s birthday at a time of presidential inaugurals, this is thanks to Ronald Reagan who created the holiday, and not to the Democratic Congress of the Carter years, which rejected it.",David Horowitz,birthday
"Interventions are really emotionally exhausting and I would never ever want to have one. In the same way, I would never want to have a surprise birthday party. That would be horrible.",Margaret Cho,birthday
I had been offered a Hollywood contract before my 18th birthday. It gave me the spark I needed.,Gene Tierney,birthday
"It is ironic that the one thing that all religions recognize as separating us from our creator, our very self-consciousness, is also the one thing that divides us from our fellow creatures. It was a bitter birthday present from evolution.",Annie Dillard,birthday
"I tend to foster drama via bleakness. If I want the reader to feel sympathy for a character, I cleave the character in half, on his birthday. And then it starts raining. And he's made of sugar.",George Saunders,birthday
"My second play, The Birthday Party, I wrote in 1958 - or 1957. It was totally destroyed by the critics of the day, who called it an absolute load of rubbish.",Harold Pinter,birthday
"Since graduation, I have measured time in 4-by-5-inch pieces of paper, four days on the left and three on the right. Every social engagement, interview, reading, flight, doctor's appointment, birthday and dry-cleaning reminder has been handwritten between metal loops.",Sloane Crosley,birthday
"I'm a summer baby, so I usually have my birthday as a good summer memory.",Sloane Crosley,birthday
"The Queen of Crafts herself, Martha Stewart, and I have the same birthday. I prefer to think it's the glue-gun wielding, perfect-tart-producing Martha and not the copper pan-throwing, jail-going Martha. But I suppose if I am going to share a calendar square with some of Martha, I have to share it with all of Martha.",Sloane Crosley,birthday
I'm over the moon to be involved in the 'Doctor Who' Christmas special. I can't quite believe it as it's a part of the family tradition at the Jenkins household. I heard the news that I got the role on my 30th birthday and it was the best birthday present ever.,Katherine Jenkins,birthday
The first guitar I ever got was for my 13th birthday.,Rick Springfield,birthday
"As I approach my 88th birthday, it's become apparent to me that my eyes and ears, among other appurtenances, aren't quite what they used to be. The prospect of long flights to wherever in search of whatever are not quite as appealing.",Mike Wallace,birthday
I've got some incredible fans actually - so loyal and they make me birthday cards and Christmas cards. I got this package of poems and artwork based around the songs. They've got this thing called 'Floetry' where they all have to put in artwork. They've set up their own competitions and stuff which is kind of amazing.,Florence Welch,birthday
"All my favorite stars, my family and my friends are here. I'm having the happiest birthday that an 18-year-old girl could ever have.",Brandy Norwood,birthday
"John Candy knew he was going to die. He told me on his 40th birthday. He said, well, Maureen, I'm on borrowed time.",Maureen O'Hara,birthday
I have had fans make me the big picture collages of the photo books I have had fans send me birthday cakes... sing to me on my voicemail. I have had fans flash me. I have had older fans give me their bras and underwear onstage.,Puff Daddy,birthday
The day before my 16th birthday I got my guitar.,Stevie Nicks,birthday
"I hate birthdays. I hate birthday parties. I hate them. I don't know what it is, anybody's only got to come wafting near me with a piece of cake with a candle on and I break out in hives.",Cat Deeley,birthday
I saw Richard Linklater's film 'Slacker' for my twenty-first birthday. That was the moment when it all seemed possible. This guy gave me hope.,Kevin Smith,birthday
The reason I met my husband was because I remembered a friend's birthday. The moral of the story is: Remember people's birthdays.,Julianna Margulies,birthday
"You know, we'd just had a birthday, he was... you know, he still had a future out of him, and all I can is he was just one of the most beautiful people in the world... a very gifted man, and it's a loss to the world, not just for us.",Robin Gibb,birthday
"Citizens, thank you for all your birthday wishes. I am 88 years old today and still lucky to live in the greatest city in the world.",Ed Koch,birthday
"I worked at an ice cream parlor called Chadwicks. We wore old-timey outfits and had to bang a drum, play a kazoo, and sing 'Happy Birthday' to people while giving them free birthday sundaes. Lots of ice cream scooping and $1 tips.",Amy Poehler,birthday
"For the youth, the indignation of most things will just surge as each birthday passes.",Chris Evans,birthday
"I've never looked forward to a birthday like I'm looking forward to my new daughter's birthday, because two days after that is when I can apply for reinstatement.",Pete Rose,birthday
"I play PC and Xbox games at home, and I just got a PSP as a birthday present.",Uwe Boll,birthday
We didn't have a whole lot of money when I was growing up either. I would always ask for magic books or magic tricks for my birthday or for Christmas and the rest of the year I either had to mow lawns or find part time jobs to help supplement the cost of doing magic.,Lance Burton,birthday
"With my daughter, we do arts and crafts, we read a lot, we listen to music, and we cut the strings off balloons and bounce them around after birthday parties.",Lisa Loeb,birthday
"I was fired at the pinnacle of my career, on my 39th birthday. And in the year that followed, I learned that there are many psychological phases of being 'let go.'",Mika Brzezinski,birthday
"I get uncomfortable when people give me presents and watch me open them. I don't have birthday parties, because the idea of a group of people singing and looking at me while I'm blowing out candles gives me hives.",Brit Marling,birthday
My mom won't let me buy high-fashion stuff unless it's TK Maxx or a birthday occasion.,Chloe Moretz,birthday
My mom and my father's birthday are on the same day.,Victor Cruz,birthday
"I'm trying to get the record that I made at my birthday party last year, trying to get that out, and the lawyers are diddling around with it and it probably won't be out until next year. I don't know.",Marian McPartland,birthday
"And currently, there are four to five new works in the pipeline for upcoming celebrations such as the Sydney 2000 Olympics, Australian Federation, my 50th Birthday, and Sydney Dance Company's 25th Anniversary.",Graeme Murphy,birthday
"I was quite a shy child. I would get terribly nervous and throw up before my birthday party. And then I would be fine. I feel the same now. I get nervous, then it's fine.",Matthew Macfadyen,birthday
"I can put my legs behind my head and sing 'Happy Birthday.' Because that's something that me and my friends used to do when we were in gymnastics class as kids, and I can still do it. I was doing it since I was 8 and 9. They used to call me Gumby. Very bendy.",Emmy Rossum,birthday
"I want to say that probably 24 hours after I told CBS that I was stepping down at my 65th birthday, I was already regretting it. And I regretted it every day since.",Walter Cronkite,birthday
"On my birthday, I was in Milan for the collections.",Eva Herzigova,birthday
"I lost twins at 14 weeks, and I had to have an D and C on my birthday.",Amy Weber,birthday
I always wanted to shave. It is a very natural process. For my birthday I got a lot of shaving stuff.,Chaz Bono,birthday
"I told my father I wanted to play the banjo, and so he saved the money and got ready to give me a banjo for my next birthday, and between that time and my birthday, I lost interest in the banjo and was playing guitar.",Jackson Browne,birthday
"As far as those kinds of things, I also played at the concert to call for the release of Nelson Mandela when he was a political prisoner in South Africa. We were celebrating his 70th birthday and calling for his release.",Jackson Browne,birthday
"I love photography. My boyfriend's got a great camera, which I bought for his birthday.",Sarah Sutton,birthday
"My son had his eighth birthday recently and we had a chance to borrow the film and show it to all of his friends that was at his birthday party and they loved it. I was a little nervous. I said they might not even like it, and say his daddy's movie is wack, but they loved it.",Blair Underwood,birthday
"I grew up doing all that stuff because I was obsessed with the '50s. I had sock hops for birthday parties. So I've always done The Twist and stuff. It was pretty natural and, with my parents doing it all the time, I'd just copy them. Not very pretty.",Brittany Snow,birthday
"For my birthday my husband learned to cook and is cooking one day a week for me. But he only likes to do fancy dishes. So we end up with weird, obscure things in the refrigerator.",Cheryl Hines,birthday
"My first recognition of age setting in was exactly on my 36th birthday. I have no idea why, on this day of all days, I looked in the mirror and realized my face no longer looked young.",Paulina Porizkova,birthday
"And for the city's birthday, we will host events in every neighborhood of the city, inviting all of our residents to share in the celebration of Boston's great epic - the story of neighbors who support one another where it matters most.",Thomas Menino,birthday
"I hate birthdays. I thought that I only hated my own birthday, and then I realized that I hate my children's birthdays too.",Samantha Bee,birthday
"I suddenly realized how much I loved her when we attended Alfred Hitchcock's 75th birthday party last August. There was something magical about that night, and it made me see how much she really meant to me.",Rod Taylor,birthday
"Any time women come together with a collective intention, it's a powerful thing. Whether it's sitting down making a quilt, in a kitchen preparing a meal, in a club reading the same book, or around the table playing cards, or planning a birthday party, when women come together with a collective intention, magic happens.",Phylicia Rashad,birthday
"I started running around my 30th birthday. I wanted to lose weight I didn't anticipate the serenity. Being in motion, suddenly my body was busy and so my head could work out some issues I had swept under a carpet of wine and cheese. Good therapy, that's a good run.",Michael Weatherly,birthday
"Well, I started conducting kind of by accident. I wanted to give myself a special birthday present for my fortieth birthday, and I was living in San Francisco at the time and I started attending some of the concerts and then simply dropping hints.",Bobby McFerrin,birthday
My mom FedExes a red velvet cake she makes from scratch to me every birthday.,Molly Sims,birthday
"Nicole will come up in conversations where it's in a part of the conversation. Or we may be somewhere and I would tell some story about their mother and I. You know, we always honor her birthday.",O. J. Simpson,birthday
I went to a rare live Van Dyke show and met him there. And then he came to a show of mine and we spoke back stage. The third time was at Brian Wilson's birthday party.,Matthew Sweet,birthday
The summer of 2002 at the Wilson birthday party I met Van Dyke again and I made plans to have dinner with him.,Matthew Sweet,birthday
Mattresses! Beautiful! Let's go buy a couple of mattresses. Give 'em to people for their birthday.,Lawrence Tierney,birthday
"One I built when I was a kid, and it was a real miniature of Disneyland. I fell in love with the park when I went there with my parents on my 12th birthday.",Bobby Sherman,birthday
"My parents were dishonest people. If it was my birthday, I knew my mother took me to the K-Mart and she stole my toy. She'd put it in the shopping cart and we'd walk out. I was raised with that.",Vincent Gallo,birthday
"We were probably the last people in the country to get a VCR and we didn't have cable. There wasn't any admiration of glamour, no, 'I want to look like them or have that lifestyle', because everyone in my town had the same lifestyle. So I didn't think, 'Ooh, a movie star's birthday!' I just thought, 'What?'",Christina Hendricks,birthday
"I'll never forget my 24th birthday when my tooth got punched out. And for a second I was like, it would be really hilarious if I sold it on eBay. But I can't, that's just too creepy. I don't think I can go there.",Evan Rachel Wood,birthday
"I did a cake for the 60th birthday of Elton John, for Britney Spears' 27th birthday and for the 'Circus' album she put out - the cake had circus themes. I prepared a cake for a surprise 82nd birthday event for the architect Frank Gehry the cake was comprised of mini-replicas of his buildings.",Ron Ben-Israel,birthday
"I've looked after my money. As I started working around my third birthday, my first check went straight to the bank.",Samantha Barks,birthday
"I had arranged a birthday party for him and my children, who are all Aquarians. Instead, we got married. I ran out of excuses. It was just us and my children.",Diane von Furstenberg,birthday
There weren't any astronauts until I was about 10. Yuri Gagarin went into space right around my 10th birthday.,John L. Phillips,birthday
"The turning point was when I hit my 30th birthday. I thought, if really want to write, it's time to start. I picked up the book How to Write a Novel in 90 Days. The author said to just write three pages a day, and I figured, I can do this. I never got past Page 3 of that book.",James Rollins,birthday
"I wasn't very good about juggling family and my career. I was interested in who was coming to the children's birthday party, what my son was writing. I was thinking about Legos.",Jill Clayburgh,birthday
"All I watch is the Food Network. I took a cheesemaking class a few weeks ago, and I told my family and friends to only get me kitchen stuff on my birthday. I'm into every kind of cookbook and anything by Anthony Bourdain. I'd love to own a restaurant if I could find the right chef.",Jesse McCartney,birthday
I love having my birthday at Australia Zoo.,Bindi Irwin,birthday
"If there's one thing I really want for my birthday, that is for the mining company not to mine my daddy's reserve.",Bindi Irwin,birthday
"The American flag is an enduring symbol of liberty, democracy, and justice. It is fitting that the House act to protect it as we approach our nation's birthday, and as our men and women in uniform rally behind it in Iraq's battlefields.",Joe Barton,birthday
"Even when I was a kid, I had a good thing with kids. To this day, if I go to a birthday party with one of my kids, I swear to you, I am so much happier hanging out with my kids and their friends than talking to the grown-ups.",Shawn Levy,birthday
"At her birthday, my seven-year-old daughter will say that she wants these big cakes and certain expensive toys as presents, and I can't say no to her. It would just break my heart. But when I was little, for birthdays we just played outside and we were happy if we got any cake.",Goran Ivanisevic,birthday
"For my birthday this year, my girlfriends - who knew I'd just inherited my dad's turntable - gave me a carton of albums like 'Blue Kentucky Girl,' by Emmylou Harris, and 'Off the Wall,' by Michael Jackson. It's all stuff we grew up with. I mean, you can't have a music collection without Prince's 'Purple Rain' - it just can't be done!",Connie Britton,birthday
"When I was in elementary school, I used to write letters to myself. I'd write letters and go 'Dear Kristen-at-16-years-old, happy birthday. I hope you're doing something.'",Kristin Kreuk,birthday
My brother got a .22 for his 12th birthday I got a .22. He got a hunting knife I got a hunting knife.,Stephanie Cutter,birthday
"I married two weeks after my 18th birthday, far too young, and by the time I was 23 I was a single mother of three small children, Sean, Daniel and Victoria, living in a prefab house.",Sue Townsend,birthday
"On a royal birthday every house must fly a flag, or the owner would be dragged to a police station and be fined twenty-five rubles.",Mary Antin,birthday
I was fired by 'America's Next Top Model' on my birthday.,Paulina Porizkova,birthday
"I am a big popcorn fanatic. I love popcorn. In fact one year for my birthday, my husband bought me one of those big popcorn machines like they have in movie theaters.",Debbie Macomber,birthday
"With a recent birthday, I've been acting now for twenty years.",Thayer David,birthday
"Lucy took care of me on the set, and made sure that none of the crew cussed around me. She also had birthday parties for me and made sure that they were well attended.",Keith Thibodeaux,birthday
"Brilliantly lit from stem to stern, she looked like a sagging birthday cake.",Walter Lord,birthday
I used to go down every year for the remembrance of Elvis' birthday. Memphis State College invited me to sit in the auditorium and speak to the people for one of those Elvis days.,Otis Blackwell,birthday
"And I was very shy as a kid if you sang me 'Happy Birthday,' I would cry. Quite shy. So the idea of being an actor, much less a model, was just out of this world.",Cody Horn,birthday
I sing a little bit. I got a guitar for my 16th birthday.,Jesse Plemons,birthday
