"Be not angry that you cannot make others as you wish them to be, since you cannot make yourself as you wish to be.",Thomas a Kempis,anger
"Every time you get angry, you poison your own system.",Alfred A. Montapert,anger
Anger is a wind which blows out the lamp of the mind.,Robert Green Ingersoll,anger
Speak when you are angry - and you'll make the best speech you'll ever regret.,Laurence J. Peter,anger
Anger is a short madness.,Horace,anger
"Anger makes dull men witty, but it keeps them poor.",Francis Bacon,anger
An angry man opens his mouth and shuts his eyes.,Cato,anger
The deferring of anger is the best antidote to anger.,Lucius Annaeus Seneca,anger
"If a small thing has the power to make you angry, does that not indicate something about your size?",Sydney J. Harris,anger
"Never do anything when you are in a temper, for you will do everything wrong.",Baltasar Gracian,anger
Always write angry letters to your enemies. Never mail them.,James Fallows,anger
"Let us not look back in anger, nor forward in fear, but around in awareness.",James Thurber,anger
One should not lose one's temper unless one is certain of getting more and more angry to the end.,William Butler Yeats,anger
"He that would be angry and sin not, must not be angry with anything but sin.",John Ruskin,anger
There is nothing that so much gratifies an ill tongue as when it finds an angry heart.,Thomas Fuller,anger
No man can think clearly when his fists are clenched.,George Jean Nathan,anger
"Never go to bed angry, stay up and fight.",William Congreve,anger
Anger is one of the sinews of the soul.,Thomas Fuller,anger
Never contend with a man who has nothing to lose.,Baltasar Gracian,anger
Revenge is often like biting a dog because the dog bit you.,Austin O'Malley,anger
How often it is that the angry man rages denial of what his inner self is telling him.,Frank Herbert,anger
Fair peace becomes men ferocious anger belongs to beasts.,Ovid,anger
Keep cool anger is not an argument.,Daniel Webster,anger
The world needs anger. The world often continues to allow evil because it isn't angry enough.,Bede Jarrett,anger
"Somebody hits me, I'm going to hit him back. Even if it does look like he hasn't eaten in a while.",Charles Barkley,anger
"A wonderful emotion to get things moving when one is stuck is anger. It was anger more than anything else that had set me off, roused me into productivity and creativity.",Mary Garden,anger
Experts say you should never hit your children in anger. When is a good time? When you're feeling festive?,Roseanne Barr,anger
Discussion is an exchange of knowledge an argument an exchange of ignorance.,Robert Quillen,anger
Expressing anger is a form of public littering.,Willard Gaylin,anger
I know of no more disagreeable situation than to be left feeling generally angry without anybody in particular to be angry at.,Frank Moore Colby,anger
"You will not be punished for your anger, you will be punished by your anger.",Buddha,anger
"Forgiveness is the economy of the heart... forgiveness saves the expense of anger, the cost of hatred, the waste of spirits.",Hannah More,anger
"In our daily life, we encounter people who are angry, deceitful, intent only on satisfying their own needs. There is so much anger, distrust, greed, and pettiness that we are losing our capacity to work well together.",Margaret J. Wheatley,anger
"Generally speaking, if a human being never shows anger, then I think something's wrong. He's not right in the brain.",Dalai Lama,anger
Anger is the enemy of non-violence and pride is a monster that swallows it up.,Mahatma Gandhi,anger
"In times of great stress or adversity, it's always best to keep busy, to plow your anger and your energy into something positive.",Lee Iacocca,anger
"Holding on to anger, resentment and hurt only gives you tense muscles, a headache and a sore jaw from clenching your teeth. Forgiveness gives you back the laughter and the lightness in your life.",Joan Lunden,anger
"I know, to banish anger altogether from one's breast is a difficult task. It cannot be achieved through pure personal effort. It can be done only by God's grace.",Mahatma Gandhi,anger
"We should meet abuse by forbearance. Human nature is so constituted that if we take absolutely no notice of anger or abuse, the person indulging in it will soon weary of it and stop.",Mahatma Gandhi,anger
"Anger is never without a reason, but seldom with a good one.",Benjamin Franklin,anger
"Speak the truth, do not yield to anger give, if thou art asked for little by these three steps thou wilt go near the gods.",Confucius,anger
"Anger is a manifestation of a deeper issue... and that, for me, is based on insecurity, self-esteem and loneliness.",Naomi Campbell,anger
"I think my passion is misinterpreted as anger sometimes. And I don't think people are ready for the message that I'm delivering, and delivering with a sense of violent love.",Charlie Sheen,anger
"The components of anxiety, stress, fear, and anger do not exist independently of you in the world. They simply do not exist in the physical world, even though we talk about them as if they do.",Wayne Dyer,anger
"My recipe for dealing with anger and frustration: set the kitchen timer for twenty minutes, cry, rant, and rave, and at the sound of the bell, simmer down and go about business as usual.",Phyllis Diller,anger
It is wise to direct your anger towards problems - not people to focus your energies on answers - not excuses.,William Arthur Ward,anger
"What I needed most was to love and to be loved, eager to be caught. Happily I wrapped those painful bonds around me and sure enough, I would be lashed with the red-hot pokers or jealousy, by suspicions and fear, by burst of anger and quarrels.",Saint Augustine,anger
There's nothing wrong with anger provided you use it constructively.,Wayne Dyer,anger
Love implies anger. The man who is angered by nothing cares about nothing.,Edward Abbey,anger
I have not lost faith in God. I have moments of anger and protest. Sometimes I've been closer to him for that reason.,Elie Wiesel,anger
"Hurt leads to bitterness, bitterness to anger, travel too far that road and the way is lost.",Terry Brooks,anger
"The ignorant mind, with its infinite afflictions, passions, and evils, is rooted in the three poisons. Greed, anger, and delusion.",Bodhidharma,anger
Anger cannot be dishonest.,Marcus Aurelius,anger
"I don't think that you can fake warmth. You can fake lust, jealousy, anger those are all quite easy. But actual, genuine warmth? I don't think you can fake it.",Keira Knightley,anger
Genuine forgiveness does not deny anger but faces it head-on.,Alice Duer Miller,anger
Anger ventilated often hurries towards forgiveness anger concealed often hardens into revenge.,Edward G. Bulwer-Lytton,anger
Anger: an acid that can do more harm to the vessel in which it is stored than to anything on which it is poured.,Lucius Annaeus Seneca,anger
"Anger is the most impotent of passions. It effects nothing it goes about, and hurts the one who is possessed by it more than the one against whom it is directed.",Carl Sandburg,anger
"My friends, love is better than anger. Hope is better than fear. Optimism is better than despair. So let us be loving, hopeful and optimistic. And we'll change the world.",Jack Layton,anger
The greatest remedy for anger is delay.,Thomas Paine,anger
"Experiencing sadness and anger can make you feel more creative, and by being creative, you can get beyond your pain or negativity.",Yoko Ono,anger
The greatest remedy for anger is delay.,Lucius Annaeus Seneca,anger
Anger is like those ruins which smash themselves on what they fall.,Lucius Annaeus Seneca,anger
Guilt is anger directed at ourselves - at what we did or did not do. Resentment is anger directed at others - at what they did or did not do.,Peter McWilliams,anger
"We're taught to be ashamed of confusion, anger, fear and sadness, and to me they're of equal value to happiness, excitement and inspiration.",Alanis Morissette,anger
"I realized that if my thoughts immediately affect my body, I should be careful about what I think. Now if I get angry, I ask myself why I feel that way. If I can find the source of my anger, I can turn that negative energy into something positive.",Yoko Ono,anger
I'm not as angry as I used to be. But I can get in touch with that anger pretty quickly if I feel my space is being invaded or somebody is not treating me with the respect that I think I want.,Samuel L. Jackson,anger
"The more anger towards the past you carry in your heart, the less capable you are of loving in the present.",Barbara de Angelis,anger
"It isn't enough just to scream at the Occupy Wall Street demonstrations. We need our political system to start reflect this anger back into, 'How do we fix it? How do we get the economy going again?'",Colin Powell,anger
Hatred is inveterate anger.,Marcus Tullius Cicero,anger
"There's a lot of bitterness, there's a lot of anger out there. We all have to work hard to heal those wounds.",Allen Boyd,anger
"The only justice is to follow the sincere intuition of the soul, angry or gentle. Anger is just, and pity is just, but judgement is never just.",David Herbert Lawrence,anger
Hatred is settled anger.,Marcus Tullius Cicero,anger
Obama and his attack dogs have nothing but hate and anger in their hearts and spew it whenever possible.,Donald Trump,anger
"You must never be satisfied with losing. You must get angry, terribly angry, about losing. But the mark of the good loser is that he takes his anger out on himself and not his victorious opponents or on his teammates.",Richard M. Nixon,anger
The fear really hits you. That's what you feel first. And then it's the anger and frustration. Part of the problem is how little we understand about the ultimate betrayal of the body when it rebels against itself.,Charles Bronson,anger
"Acting in anger and hatred throughout my life, I frequently precipitated what I feared most, the loss of friendships and the need to rely upon the very people I'd abused.",Luke Ford,anger
"The one who cannot restrain their anger will wish undone, what their temper and irritation prompted them to do.",Horace,anger
"Be modest, humble, simple. Control your anger.",Abraham Cahan,anger
People are always angry at America. They're absolutely certain that America either caused their problems or is deliberately not fixing their problems. But the anger is always directed at America and never at Americans.,P. J. O'Rourke,anger
"You've just got to have a sense of respect for the person you have children with. Anger doesn't help anybody. Ultimately you have to say forgiveness is important, and honoring what you had together is important. But it's easy to say and harder to do.",Nicole Kidman,anger
"As far as having peace within myself, the one way I can do that is forgiving the people who have done wrong to me. It causes more stress to build up anger. Peace is more productive.",Rodney King,anger
The voice of the intelligence is drowned out by the roar of fear. It is ignored by the voice of desire. It is contradicted by the voice of shame. It is biased by hate and extinguished by anger. Most of all it is silenced by ignorance.,Karl A. Menninger,anger
"The world in general doesn't know what to make of originality it is startled out of its comfortable habits of thought, and its first reaction is one of anger.",W. Somerset Maugham,anger
I'd be lying if I said I wasn't angry some days. But I really have worked hard to put a lot of the anger and disappointment in the past.,Monica Lewinsky,anger
"Five enemies of peace inhabit with us - avarice, ambition, envy, anger, and pride if these were to be banished, we should infallibly enjoy perpetual peace.",Petrarch,anger
Lawyers are men who hire out their words and anger.,Horace,anger
"It's a joke to think that anyone is one thing. We're all such complex creatures. But if I'm going to be a poster child for anything, anger's a gorgeous emotion. It gets a bad rap, but it can make great changes happen.",Alanis Morissette,anger
Anger will never disappear so long as thoughts of resentment are cherished in the mind. Anger will disappear just as soon as thoughts of resentment are forgotten.,John Dryden,anger
"Do not follow vain desires for verily he who prospers is preserved from lust, greed and anger.",Abu Bakr,anger
"All those who offer an opinion on any doubtful point should first clear their minds of every sentiment of dislike, friendship, anger or pity.",Sallust,anger
"I really believe that all of us have a lot of darkness in our souls. Anger, rage, fear, sadness. I don't think that's only reserved for people who have horrible upbringings. I think it really exists and is part of the human condition. I think in the course of your life you figure out ways to deal with that.",Kevin Bacon,anger
"Do not meddle in the affairs of wizards, for they are subtle and quick to anger.",J. R. R. Tolkien,anger
"When I was younger, I was terrified to express anger because it would often kick-start a horrible reaction in the men in my life. So I bit my tongue. I was left to painstakingly deal with the aftermath of my avoidance later in life, in therapy or through the lyrics of my songs.",Alanis Morissette,anger
"The flame of anger, bright and brief, sharpens the barb of love.",Walter Savage Landor,anger
"What starts the process, really, are laughs and slights and snubs when you are a kid. If your anger is deep enough and strong enough, you learn that you can change those attitudes by excellence, personal gut performance.",Richard M. Nixon,anger
"Although you may spend your life killing, You will not exhaust all your foes. But if you quell your own anger, your real enemy will be slain.",Nagarjuna,anger
"The opposite of anger is not calmness, its empathy.",Mehmet Oz,anger
"A lot of my humor does come from anger. It's like, you're not gonna pull one over on me - which is pretty much my motto anyways.",Courteney Cox,anger
"President Obama clearly cannot run on his record. All he's offering is more of the same. That's not good. Look at the economy. It's stagnating. And so, what they're now going to try and do is bring this campaign down to little things, distractions, distortions, smear, fear, anger, frustration.",Paul Ryan,anger
"To talk about balance, it's easier to talk about what's out of balance. And I think anytime that you have any disease, and disease meaning lack of ease, lack of flow... dis-ease. So any time there's disease, you're out of balance, whether it's jealousy, anger, greed, anxiety, fear.",Ricky Williams,anger
People are unjust to anger - it can be enlivening and a lot of fun.,Philip Roth,anger
"Anger is never without an argument, but seldom with a good one.",Indira Gandhi,anger
"All anger is not sinful, because some degree of it, and on some occasions, is inevitable. But it becomes sinful and contradicts the rule of Scripture when it is conceived upon slight and inadequate provocation, and when it continues long.",Wilson Mizner,anger
"George wrote Taxman, and I played guitar on it. He wrote it in anger at finding out what the taxman did. He had never known before then what could happen to your money.",Paul McCartney,anger
Grab the broom of anger and drive off the beast of fear.,Zora Neale Hurston,anger
I don't think your ability to fight has anything to do with how big you are. It's to do with how much anger is in you.,Amy Winehouse,anger
Like fragile ice anger passes away in time.,Ovid,anger
My therapist says I still haven't got in touch with my anger. Maybe one day I'm going to explode. But I'm still really happy. I know it looks like a strange and painful upbringing - all those experiences led me to the paths that I'm on now.,Drew Barrymore,anger
"When someone says that I'm angry it's actually a compliment. I have not always been direct with my anger in my relationships, which is part of why I'd write about it in my songs because I had such fear around expressing anger as a woman.",Alanis Morissette,anger
"I think I'm basically the same guy I always was. Maybe I've learned, through experience, to rein in some of the anger and temper they say redheads normally have.",Willie Nelson,anger
"Growing up in a particular neighborhood, growing up in a working-class family, not having much money, all of those things fire you and can give you an edge, can give you an anger.",Gary Oldman,anger
"Well, all comedy starts with anger. You get angry, and its never for a good reason, right? You know its not a good reason. And then you try and work it from there.",Jerry Seinfeld,anger
"What influenced me was Tori Amos, who was unapologetic about expressing anger through music, and Sinead O'Connor. Those two in particular were really moving for me, and very inspiring, before I wrote 'Jagged Little Pill.'",Alanis Morissette,anger
Anger is as a stone cast into a wasp's nest.,Pope Paul VI,anger
"My dear brothers, take note of this: Everyone should be quick to listen, slow to speak and slow to become angry, for man's anger does not bring about the righteous life that God desires.",Beverly Sills,anger
"I'm an angry person, angrier than most people would imagine, I get flashes of anger. What works for me is working out when it's useful to use that anger.",Alan Alda,anger
"Quite a lot of our contemporary culture is actually shot through with a resentment of limits and the passage of time, anger at what we can't do, fear or even disgust at growing old.",Rowan Williams,anger
"Words can be said in bitterness and anger, and often there seems to be an element of truth in the nastiness. And words don't go away, they just echo around.",Jane Goodall,anger
"Religion can emerge in all forms of feeling: here wild anger, there the sweetest pain here consuming hatred, there the childlike smile of serene humility.",Karl Wilhelm Friedrich Schlegel,anger
"Fantastic tyrant of the amorous heart. How hard thy yoke, how cruel thy dart. Those escape your anger who refuse your sway, and those are punished most, who most obey.",Matthew Prior,anger
I turned to music originally because of my past and needing a release or an outlet to get out anger or frustration or hurt.,Christina Aguilera,anger
"Wars spring from unseen and generally insignificant causes, the first outbreak being often but an explosion of anger.",Thucydides,anger
"I have to say that anger is the blanket that comes around me, and that blunts and blurs my sense of proportion.",Pete Townshend,anger
"I'm fascinated by rap and by hip-hop. I think there's a lot of poetry in it. There's a lot of anger, a lot of social energy in it. And I think you'd better listen to it pretty carefully, 'cause it's important.",John F. Kerry,anger
The bare recollection of anger kindles anger.,Publilius Syrus,anger
There was never an angry man that thought his anger unjust.,Saint Francis de Sales,anger
"I think we all have a lot of darkness in our bellies. As an actor, the challenge of tapping into that, reaching down into that sadness or anger, is very therapeutic.",Kevin Bacon,anger
"Allowing children to show their guilt, show their grief, show their anger, takes the sting out of the situation.",Martha Beck,anger
"I think that Scottish people, like Canadians, are often misunderstood and what I like about my Scottish friends and relatives is how quickly it can go from love to anger. It's a great dynamic.",Mike Myers,anger
"He who is incapable of feeling strong passions, of being shaken by anger, of living in every sense of the word, will never be a good actor.",Sarah Bernhardt,anger
"Anger may repast with thee for an hour, but not repose for a night the continuance of anger is hatred, the continuance of hatred turns malice.",Francis Quarles,anger
"Yeah, to me, acting is very therapeutic. I get out a lot of anger and frustration.",Diane Kruger,anger
"I grew up looking at my father as to how to behave. In watching him I grasped so many things. His own temperament was of a calm person. He was very composed and I never saw anger in him. To me, that was fascinating.",Sachin Tendulkar,anger
"All who consult on doubtful matters, should be void of hatred, friendship, anger, and pity.",Sallust,anger
Men make angry music and it's called rock-and-roll women include anger in their vocabulary and suddenly they're angry and militant.,Ani DiFranco,anger
"I've been trying to learn how to not be so conflicted about things like my own anger. I've always had a place in my music for my anger as a way of compensating for not having a mechanism to express it in my everyday life. So I've been trying to be more true to myself, and that helps me to chill out a little bit. But politically, uh-uh. No.",Ani DiFranco,anger
"Shock, confusion, fear, anger, grief, and defiance. On Sept. 11, 2001, and for the three days following the worst terrorist attack on U.S. soil, President George W. Bush led with raw emotion that reflected the public's whipsawing stages of acceptance.",Ron Fournier,anger
"For me music is a vehicle to bring our pain to the surface, getting it back to that humble and tender spot where, with luck, it can lose its anger and become compassion again.",Paula Cole,anger
"In plain terms, a child is a complicated creature who can drive you crazy. There's a cruelty to childhood, there's an anger.",Maurice Sendak,anger
Anger is an expensive luxury in which only men of certain income can indulge.,George William Curtis,anger
"I'm not a screamer. I'm confrontational, but I don't think that translates into anger.",Rachel Maddow,anger
All through life I've harbored anger rather than expressed it at the moment.,Jessica Lange,anger
My passion and energy get mistaken for anger.,Gary Oldman,anger
"When we can lay down our fear and anger and choose responses other than aggression, we create the conditions for bringing out the best in us humans.",Margaret J. Wheatley,anger
Your anger is a gift.,Zack de la Rocha,anger
"At the time, 1980, people regarded actresses involved with production with a certain amount of fear, resentment and anger.",Jacqueline Bisset,anger
The great thing about celebrity culture is that they can't seem to stop themselves from displaying their ridiculous behaviour. I feel it's my job as a serious investigative journalist to witness all kinds of behaviour and then report back to the audience through the prism of my own anger and bitterness.,Kathy Griffin,anger
"In general I was a good kid. It usually took a lot to make me mad. But once I reached the boiling point, I lost all rational control. Totally without thinking, when my anger was aroused, I grabbed the nearest brick, rock, or stick to bash someone. It was as if I had no conscious will in the matter.",Benjamin Carson,anger
"Anger elicits anger, fear elicits fear, no matter how well meaning we may be.",Martha Beck,anger
"Anger and hate against one we love steels our hearts, but contempt or pity leaves us silent and ashamed.",Edgar Rice Burroghs,anger
"I have a right to my anger, and I don't want anybody telling me I shouldn't be, that it's not nice to be, and that something's wrong with me because I get angry.",Maxine Waters,anger
I have some anger issues.,Bryan Cranston,anger
"The intoxication of anger, like that of the grape, shows us to others, but hides us from ourselves.",John Dryden,anger
"The upside to anger? Getting it out of your system. You got to express your anger. Then you have room for more positive things. If I hold something in a long time, and then I speak it, it's amazing how the light shines so much brighter.",Reba McEntire,anger
I drank for about 25 years getting over the loss of my father and I took the anger out on myself. I did a good job at beating myself up at sometimes. I don't drink anymore but my alcoholic head occasionally says different. 'Nil By Mouth' was a love letter to my father because I needed to resolve some issues in order to be able to forgive him.,Gary Oldman,anger
Anger has a way of seeping into every other emotion and planting itself in there.,Dane Cook,anger
"Anger is a great force. If you control it, it can be transmuted into a power which can move the whole world.",William Shenstone,anger
"It's usually a big kind of vent of frustration or anger or sadness that puts me in the right frame of mind to write. It's such a cliche to say that artists write when they're down, but it's true for me. It's a relief to get out what's eating away at my heart or my soul or my head.",Ellie Goulding,anger
Anger tears me up inside... My own... or anyone else's.,Betty White,anger
"He took over anger to intimidate subordinates, and in time anger took over him.",Milan Kundera,anger
We are losing sight of civility in government and politics. Debate and dialogue is taking a back seat to the politics of destruction and anger and control. Dogma has replaced thoughtful discussion between people of differing views.,James McGreevey,anger
"I don't play pyrotechnic scales. I play about frustration, patience, anger. Music is an extension of my soul.",Dick Dale,anger
I'm not someone who feels anger on particular issues.,Theresa May,anger
"Take the high road. No matter how much strife, and consternation, frustration and anger you might be confronted with - don't go to that level.",Tim Gunn,anger
"Something my mum taught me years and years and years ago, is life's just too short to carry around a great bucket-load of anger and resentment and bitterness and hatreds and all that sort of stuff.",Kevin Rudd,anger
"My humour has always come from anger, but I have to make sure I don't just get angry and jump on a soapbox.",Carl Hiaasen,anger
Anger is a good motivator.,James Dyson,anger
"And I think there's something about conservatives frankly - and the Left, when it comes to their channels of persuasion, are unpersuasive. They are, most of them are hate-filled, obscenity-clogged rants of anger and hatred.",Karl Rove,anger
"If anger proceeds from a great cause, it turns to fury if from a small cause, it is peevishness and so is always either terrible or ridiculous.",Jeremy Taylor,anger
"I accrued anger from people's low opinion of me and my work, and for the work I might be capable of.",Harrison Ford,anger
"I've learned that football sometimes was an outlet. It was a way for me to release anger, release frustration.",Emmitt Smith,anger
"Anger is a momentary madness, so control your passion or it will control you.",G. M. Trevelyan,anger
"It's a very difficult thing for people to accept, seeing women act out anger on the screen. We're more accustomed to seeing men expressing rage and women crying.",Rebecca De Mornay,anger
He best keeps from anger who remembers that God is always looking upon him.,B. C. Forbes,anger
"I did not want to put myself on the line, as an Australian playing Britain's greatest comic actor. The fans of Sellers are obsessive, possessive - and aggressive. I did not want to risk their anger - or my own reputation.",Geoffrey Rush,anger
"On banks, I make no apology for attacking spivs and gamblers who did more harm to the British economy than Bob Crow could achieve in his wildest Trotskyite fantasies, while paying themselves outrageous bonuses underwritten by the taxpayer. There is much public anger about banks and it is well deserved.",Vince Cable,anger
"Whether one agrees or disagrees with the tactics of the Occupy Wall Street movement, it's easy to understand the inspiration for its anger as well as its impatience.",Eric Alterman,anger
"When you learn that a truth is a lie, anger follows.",Grace Slick,anger
"Good satire comes from anger. It comes from a sense of injustice, that there are wrongs in the world that need to be fixed. And what better place to get that well of venom and outrage boiling than a newsroom, because you're on the front lines.",Carl Hiaasen,anger
"In high school I dated a white woman. She would come to visit me on the rez. And her dad, who was very racist, didn't like that at all. And he told her one time, 'You shouldn't go on the rez if you're white because Indians have a lot of anger in their heart.'",Sherman Alexie,anger
"People have said I'm the candidate of anger. Well, we have a right to be angry. We lost 3 million jobs. We lost our place as the moral leader of the world.",Howard Dean,anger
"I think anger and laughter are very close to each other, when you think about it.",Albert Brooks,anger
"All improv turns into anger. All comedy improv basically turns into anger, because that's all people know how to do when they're improvising. If you notice shows that are improvising are generally people yelling at each other.",Albert Brooks,anger
"As the plane got closer to Miami, I had this terrible feeling he was dying. Maybe he was telling me that he was going. I felt anger, panic, despair and helplessness.",Robin Gibb,anger
"Men are fair, and they have learned not to personalize anger - they can disagree with you and argue to the bone, but afterward they still consider you a nice person with whom the underlying human relationship need not be altered.",Warren Farrell,anger
"I guess because I had such a horrible life growing up, going from place to place not knowing what I was gonna do and ending up being homeless, there was a lot of pain and a lot of anger that was coming out through my guitar playing.",Dave Mustaine,anger
"Wise anger is like fire from a flint: there is great ado to get it out and when it does come, it is out again immediately.",Edward Everett Hale,anger
I had a lot of anger because I wasn't happy with the way I had been raised.,Patrick Swayze,anger
"So I'm not worried about the emotions I carry with me, because I'm happy that I have them I think it's good for the work I do. The emotions that are not healthy are the ones you hold inside, like anger.",Diana Ross,anger
But one of the hardest things for me to do was to access anger. I could do it on stage. But when I did it on film it was hard for me. That probably has to do with the intimacy of film. And my own personal issues with expressing anger. So I had to learn how to do that.,Ellen Barkin,anger
To rule one's anger is well to prevent it is better.,Tryon Edwards,anger
"I was able to do To Sleep with Anger, a very powerful film about African Americans, their spirituality, and the things that happened within a small community and a family.",Danny Glover,anger
The anger of lovers renews their love.,Terence,anger
Life is precious and there's not a lot of room for anger.,Fran Drescher,anger
"I think I would cope like anyone copes with any tragedy. I'm sure I would be very upset for a while and then there would come a point where I would either have to stay in this place of darkness and anger, or I'd have to accept that it happened.",Jason Ritter,anger
"Everybody kind of perceives me as being angry. It's not anger, it's motivation.",Roger Clemens,anger
"There are people still in the Republican Party that I believe practice the communication of anger, of disappointment, of regret, of pain, of sorrow, of suffering. That's not what the American people want to hear.",Frank Luntz,anger
I've purged myself of bitterness and anger and remained open to love.,Tatum O'Neal,anger
"Imagine a thousand more such daily intrusions in your life, every hour and minute of every day, and you can grasp the source of this paranoia, this anger that could consume me at any moment if I lost control.",Jack Henry Abbott,anger
There is an element of anger among women who've been raped. There's certainly a major element of humiliation. But it really does seem like a medical condition of shock and horror.,Nicholas D. Kristof,anger
"When you start suppressing feelings at an early age, it hurts you down the road. Full expression of anger and pain is very important.",Andrew Shue,anger
"I was very fortunate to play sports. All the anger in me went out. I had to do what I had to do. If you stay angry all the time, then you really don't have a good life.",Willie Mays,anger
"I understand Tea Partyers' anger with the system, but they are in way over their heads and often racially motivated, and I can't be part of that.",Zach Galifianakis,anger
"I do like to write nasty songs. It's a useful weapon to have, and it's cathartic as well, because I create art out of anger, something positive out of something negative.",Lisa Marie Presley,anger
"As a culture I see us as presently deprived of subtleties. The music is loud, the anger is elevated, sex seems lacking in sweetness and privacy.",Shelley Berman,anger
"I was a pretty angry kid, and I got into military history largely as a way to vent my own anger. As I got older it narrowed down to a more specific focus on individual violence. I'm just trying to understand where it came from.",Caleb Carr,anger
"I get in trouble when I say things like, 'I'm attracted to violence.' I was a pretty angry kid, and I got into military history largely as a way to vent my own anger. As I got older it narrowed down to a more specific focus on individual violence. I'm just trying to understand where it came from.",Caleb Carr,anger
Anger is a transient hatred or at least very like it.,Robert South,anger
"That's the conundrum of cartoon stripping, as opposed to political cartoons. When your anger is the driving force of your drawing hand, failure follows. The anger is OK, but it has to serve the interests of the heart, frankly.",Berkeley Breathed,anger
"Generalised anger and frustration is something that gets you in the studio, and gets you to work - though it's not necessarily evident in anything that's finished.",Bruce Nauman,anger
Most men's anger about religion is as if two men should quarrel for a lady they neither of them care for.,Edward F. Halifax,anger
"But on second thought, after I decreed the state of emergency, I came to the conclusion that that was impossible to achieve without bloodshed because the street protesters were full of anger and nearly out of control. This is why I thought we needed to find another way out.",Eduard Shevardnadze,anger
I suppose there's an anger in all of us. Some hidden rage that you keep at bay.,Dominic Cooper,anger
"Deep down, my mom had long suspected I was gay... Much of her anger and hurt came from her sense of betrayal that she was the last to be told.",Chaz Bono,anger
"I'm generally quite an angry person, and I like to channel my anger toward something creative.",Sharmeen Obaid-Chinoy,anger
I think there is a big difference between expressing the pain and anger that many African Americans and other people of color may feel versus language that I think now crosses the line and goes into hate.,Michael Nutter,anger
"Being told about the effects of climate change is an appeal to our reason and to our desire to bring about change. But to see that Africans are the hardest hit by climate change, even though they generate almost no greenhouse gas, is a glaring injustice, which also triggers anger and outrage over those who seek to ignore it.",Sigmar Gabriel,anger
I've spent a lot of time and money trying to keep my anger in control.,Yancy Butler,anger
"Fear is the only true enemy, born of ignorance and the parent of anger and hate.",Edward Albert,anger
"The anger of a person who is strong, can always bide its time.",James Whitcomb Riley,anger
"Anger begins with folly, and ends with repentance.",Beverly Sills,anger
"I am ready to accept all accusations, allegations, anger - but I have to succeed.",Boris Trajkovski,anger
"Indulge not thyself in the passion of anger it is whetting a sword to wound thine own breast, or murder thy friend.",Akhenaton,anger
"I guess lyrically they're similar because they're talking about escaping the kind of misery that likes company. 'The Last One Alive,' for me, is very simple. It's just about alienation, really, that causes anger.",Jon Crosby,anger
What if you threw a protest and no one showed up? The lack of angst and anger and emotion is a big positive.,Jay Alan Sekulow,anger
