"Very few people possess true artistic ability. It is therefore both unseemly and unproductive to irritate the situation by making an effort. If you have a burning, restless urge to write or paint, simply eat something sweet and the feeling will pass.",Fran Lebowitz,art
The mediator of the inexpressible is the work of art.,Johann Wolfgang von Goethe,art
"Some painters transform the sun into a yellow spot, others transform a yellow spot into the sun.",Pablo Picasso,art
"In art as in love, instinct is enough.",Anatole France,art
Every human is an artist. The dream of your life is to make beautiful art.,Miguel Angel Ruiz,art
"Art, like morality, consists in drawing the line somewhere.",Gilbert K. Chesterton,art
In art the best is good enough.,Johann Wolfgang von Goethe,art
Lying in bed would be an altogether perfect and supreme experience if only one had a colored pencil long enough to draw on the ceiling.,Gilbert K. Chesterton,art
"The very essence of the creative is its novelty, and hence we have no standard by which to judge it.",Carl Rogers,art
"I'm afraid that if you look at a thing long enough, it loses all of its meaning.",Andy Warhol,art
Painting is just another way of keeping a diary.,Pablo Picasso,art
Ads are the cave art of the twentieth century.,Marshall McLuhan,art
All art is but imitation of nature.,Lucius Annaeus Seneca,art
"An artist never really finishes his work, he merely abandons it.",Paul Valery,art
I don't want to be interesting. I want to be good.,Ludwig Mies van der Rohe,art
The true work of art is but a shadow of the divine perfection.,Michelangelo,art
"Art is not a study of positive reality, it is the seeking for ideal truth.",John Ruskin,art
Photograph: a picture painted by the sun without instruction in art.,Ambrose Bierce,art
Even a true artist does not always produce art.,Carroll O'Connor,art
An artist is a dreamer consenting to dream of the actual world.,George Santayana,art
If we could but paint with the hand what we see with the eye.,Honore de Balzac,art
"Photography takes an instant out of time, altering life by holding it still.",Dorothea Lange,art
"To say that a work of art is good, but incomprehensible to the majority of men, is the same as saying of some kind of food that it is very good but that most people can't eat it.",Leo Tolstoy,art
Painting is an infinitely minute part of my personality.,Salvador Dali,art
A writer should write with his eyes and a painter paint with his ears.,Gertrude Stein,art
I cry out for order and find it only in art.,Helen Hayes,art
"Fine art is that in which the hand, the head, and the heart of man go together.",John Ruskin,art
Art consists of limitation. The most beautiful part of every picture is the frame.,Gilbert K. Chesterton,art
"The art of art, the glory of expression and the sunshine of the light of letters, is simplicity.",Walt Whitman,art
Not everybody trusts paintings but people believe photographs.,Ansel Adams,art
Every production of an artist should be the expression of an adventure of his soul.,W. Somerset Maugham,art
There is nothing worse than a sharp image of a fuzzy concept.,Ansel Adams,art
The arts are an even better barometer of what is happening in our world than the stock market or the debates in congress.,Hendrik Willem Van Loon,art
Art is man's expression of his joy in labor.,Henry A. Kissinger,art
Fashion is only the attempt to realize art in living forms and social intercourse.,Francis Bacon,art
A great artist is always before his time or behind it.,George Edward Moore,art
Artists who seek perfection in everything are those who cannot attain it in anything.,Gustave Flaubert,art
"Life is painting a picture, not doing a sum.",Oliver Wendell Holmes,art
Abstract art: a product of the untalented sold by the unprincipled to the utterly bewildered.,Al Capp,art
"The artist is nothing without the gift, but the gift is nothing without work.",Emile Zola,art
"When I judge art, I take my painting and put it next to a God made object like a tree or flower. If it clashes, it is not art.",Paul Cezanne,art
Treat a work of art like a prince. Let it speak to you first.,Arthur Schopenhauer,art
"I have no fear of making changes, destroying the image, etc., because the painting has a life of its own.",Jackson Pollock,art
"Art produces ugly things which frequently become more beautiful with time. Fashion, on the other hand, produces beautiful things which always become ugly with time.",Jean Cocteau,art
The terrifying and edible beauty of Art Nouveau architecture.,Salvador Dali,art
Art for art's sake is a philosophy of the well-fed.,Frank Lloyd Wright,art
Every good painter paints what he is.,Jackson Pollock,art
The history of art is the history of revivals.,Samuel Butler,art
The business of art is to reveal the relation between man and his environment.,David Herbert Lawrence,art
"So vast is art, so narrow human wit.",Alexander Pope,art
To make us feel small in the right way is a function of art men can only make us feel small in the wrong way.,E. M. Forster,art
Every creator painfully experiences the chasm between his inner vision and its ultimate expression.,Isaac Bashevis Singer,art
"Trifles make perfection, and perfection is no trifle.",Michelangelo,art
Art begins with resistance - at the point where resistance is overcome. No human masterpiece has ever been created without great labor.,Andre Gide,art
"To me, photography is the simultaneous recognition, in a fraction of a second, of the significance of an event.",Henri Cartier-Bresson,art
"Art is parasitic on life, just as criticism is parasitic on art.",Harry S. Truman,art
The waking mind is the least serviceable in the arts.,Henry Miller,art
Advertising is the greatest art form of the 20th century.,Marshall McLuhan,art
My imagination can picture no fairer happiness than to continue living for art.,Clara Schumann,art
"Works of art, in my opinion, are the only objects in the material universe to possess internal order, and that is why, though I don't believe that only art matters, I do believe in Art for Art's sake.",E. M. Forster,art
What art offers is space - a certain breathing room for the spirit.,John Updike,art
To send light into the darkness of men's hearts - such is the duty of the artist.,Robert Schumann,art
Pictures deface walls more often than they decorate them.,William Wordsworth,art
"I've been called many names like perfectionist, difficult and obsessive. I think it takes obsession, takes searching for the details for any artist to be good.",Barbra Streisand,art
Art is science made clear.,Wilson Mizner,art
Rules and models destroy genius and art.,William Hazlitt,art
Immature artists imitate. Mature artists steal.,Lionel Trilling,art
What makes photography a strange invention is that its primary raw materials are light and time.,John Berger,art
Art is magic delivered from the lie of being truth.,Theodor Adorno,art
All art is autobiographical. The pearl is the oyster's autobiography.,Federico Fellini,art
The task of art today is to bring chaos into order.,Theodor Adorno,art
Things are beautiful if you love them.,Jean Anouilh,art
I don't paint things. I only paint the difference between things.,Henri Matisse,art
"The moment you cheat for the sake of beauty, you know you're an artist.",David Hockney,art
"Art is the right hand of Nature. The latter has only given us being, the former has made us men.",Friedrich Schiller,art
"Of all lies, art is the least untrue.",Gustave Flaubert,art
Art is either plagiarism or revolution.,Paul Gauguin,art
"Lesser artists borrow, great artists steal.",Igor Stravinsky,art
"The artist belongs to his work, not the work to the artist.",Novalis,art
"A sculptor is a person who is interested in the shape of things, a poet in words, a musician by sounds.",Henry Moore,art
Art is the daughter of freedom.,Friedrich Schiller,art
Every artist writes his own autobiography.,Havelock Ellis,art
Great art picks up where nature ends.,Marc Chagall,art
"When I work, and in my art, I hold hands with God.",Robert Mapplethorpe,art
The perfection of art is to conceal art.,Quintilian,art
My painting does not come from the easel.,Jackson Pollock,art
"Art, in itself, is an attempt to bring order out of chaos.",Stephen Sondheim,art
Drawing is like making an expressive gesture with the advantage of permanence.,Henri Matisse,art
Art is a revolt against fate. All art is a revolt against man's fate.,Andre Malraux,art
"Art is the stored honey of the human soul, gathered on wings of misery and travail.",Theodore Dreiser,art
I don't think there's any artist of any value who doesn't doubt what they're doing.,Francis Ford Coppola,art
"Time extracts various values from a painter's work. When these values are exhausted the pictures are forgotten, and the more a picture has to give, the greater it is.",Henri Matisse,art
"Wherever art appears, life disappears.",Robert Motherwell,art
"I've never really had a hobby, unless you count art, which the IRS once told me I had to declare as a hobby since I hadn't made money with it.",Laurie Anderson,art
An artist is never ahead of his time but most people are far behind theirs.,Edgard Varese,art
The beauty one can find in art is one of the pitifully few real and lasting products of human endeavor.,Paul Getty,art
"The creative act lasts but a brief moment, a lightning instant of give-and-take, just long enough for you to level the camera and to trap the fleeting prey in your little box.",Henri Cartier-Bresson,art
I like to pretend that my art has nothing to do with me.,Roy Lichtenstein,art
I choose a block of marble and chop off whatever I don't need.,Auguste Rodin,art
"Rationalism is the enemy of art, though necessary as a basis for architecture.",Arthur Erickson,art
"The artist one day falls through a hole in the brambles, and from that moment he is following the dark rapids of an underground river which may sometimes flow so near to the surface that the laughing picnic parties are heard above.",Cyril Connolly,art
"Every other artist begins with a blank canvas, a piece of paper the photographer begins with the finished product.",Edward Steichen,art
To make pictures big is to make them more powerful.,Robert Mapplethorpe,art
My hand is the extension of the thinking process - the creative process.,Tadao Ando,art
That's the motivation of an artist - to seek attention of some kind.,James Taylor,art
"The principles of true art is not to portray, but to evoke.",Jerzy Kosinski,art
Art hurts. Art urges voyages - and it is easier to stay at home.,Gwendolyn Brooks,art
I think about my work every minute of the day.,Jeff Koons,art
Vitality is radiated from exceptional art and architecture.,Arthur Erickson,art
By the work one knows the workman.,Jean de La Fontaine,art
Art doesn't transform. It just plain forms.,Roy Lichtenstein,art
"My love of fine art increased - the more of it I saw, the more of it I wanted to see.",Paul Getty,art
Mournful and yet grand is the destiny of the artist.,Franz Liszt,art
"The artist's world is limitless. It can be found anywhere, far from where he lives or a few feet away. It is always on his doorstep.",Paul Strand,art
Artists don't make objects. Artists make mythologies.,Anish Kapoor,art
"The principle of art is to pause, not bypass.",Jerzy Kosinski,art
Art is the unceasing effort to compete with the beauty of flowers - and never succeeding.,Gian Carlo Menotti,art
"The writer, when he is also an artist, is someone who admits what others don't dare reveal.",Elia Kazan,art
The works must be conceived with fire in the soul but executed with clinical coolness.,Joan Miro,art
Trying to force creativity is never good.,Sarah McLachlan,art
Beauty in art is often nothing but ugliness subdued.,Jean Rostand,art
When I think of art I think of beauty. Beauty is the mystery of life. It is not in the eye it is in the mind. In our minds there is awareness of perfection.,Agnes Martin,art
Modern art is what happens when painters stop looking at girls and persuade themselves that they have a better idea.,John Ciardi,art
Vision is the true creative rhythm.,Robert Delaunay,art
No heirloom of humankind captures the past as do art and language.,Theodore Bikel,art
The history of modern art is also the history of the progressive loss of art's audience. Art has increasingly become the concern of the artist and the bafflement of the public.,Paul Gauguin,art
"In an artwork you're always looking for artistic decisions, so an ashtray is perfect. An ashtray has got life and death.",Damien Hirst,art
"Art is an invention of aesthetics, which in turn is an invention of philosophers... What we call art is a game.",Octavio Paz,art
The artist who aims at perfection in everything achieves it in nothing.,Eugene Delacroix,art
I think an artist's responsibility is more complex than people realize.,Jodie Foster,art
Painting is by nature a luminous language.,Robert Delaunay,art
A painting that is well composed is half finished.,Pierre Bonnard,art
"Artists themselves are not confined, but their output is.",Robert Smithson,art
"When that shutter clicks, anything else that can be done afterward is not worth consideration.",Edward Steichen,art
"If a building becomes architecture, then it is art.",Arne Jacobsen,art
"Every time a student walks past a really urgent, expressive piece of architecture that belongs to his college, it can help reassure him that he does have that mind, does have that soul.",Louis Kahn,art
Light in Nature creates the movement of colors.,Robert Delaunay,art
Art in Nature is rhythmic and has a horror of constraint.,Robert Delaunay,art
Murals in restaurants are on a par with the food in museums.,Peter De Vries,art
It is a mistake for a sculptor or a painter to speak or write very often about his job. It releases tension needed for his work.,Henry Moore,art
Photography is a major force in explaining man to man.,Edward Steichen,art
"The more horrifying this world becomes, the more art becomes abstract.",Ellen Key,art
Art is subject to arbitrary fashion.,Kary Mullis,art
"When I make art, I think about its ability to connect with others, to bring them into the process.",Jim Hodges,art
You begin with the possibilities of the material.,Robert Rauschenberg,art
"To an engineer, good enough means perfect. With an artist, there's no such thing as perfect.",Alexander Calder,art
Culture is the arts elevated to a set of beliefs.,Thomas Wolfe,art
"I think of my peace paintings as one long poem, with each painting being a single stanza.",Robert Indiana,art
"It is art that makes life, makes interest, makes importance and I know of no substitute whatever for the force and beauty of its process.",Max Eastman,art
Art ought never to be considered except in its relations with its ideal beauty.,Alfred de Vigny,art
"Art is the desire of a man to express himself, to record the reactions of his personality to the world he lives in.",Amy Lowell,art
I paint with shapes.,Alexander Calder,art
I was the least Pop of all the Pop artists.,Robert Indiana,art
"I realize that protest paintings are not exactly in vogue, but I've done many.",Robert Indiana,art
"Friendship is unnecessary, like philosophy, like art... It has no survival value rather it is one of those things that give value to survival.",C. S. Lewis,art
The most beautiful thing we can experience is the mysterious. It is the source of all true art and science.,Albert Einstein,art
It is the supreme art of the teacher to awaken joy in creative expression and knowledge.,Albert Einstein,art
All the art of living lies in a fine mingling of letting go and holding on.,Havelock Ellis,art
The art of acceptance is the art of making someone who has just done you a small favor wish that he might have done you a greater one.,"Martin Luther King, Jr.",art
"Politics is the art of looking for trouble, finding it everywhere, diagnosing it incorrectly and applying the wrong remedies.",Groucho Marx,art
Love of beauty is taste. The creation of beauty is art.,Ralph Waldo Emerson,art
"Even in literature and art, no man who bothers about originality will ever be original: whereas if you simply try to tell the truth (without caring twopence how often it has been told before) you will, nine times out of ten, become original without ever having noticed it.",C. S. Lewis,art
"I regard the theatre as the greatest of all art forms, the most immediate way in which a human being can share with another the sense of what it is to be a human being.",Oscar Wilde,art
"Be true to yourself, help others, make each day your masterpiece, make friendship a fine art, drink deeply from good books - especially the Bible, build a shelter against a rainy day, give thanks for your blessings and pray for guidance every day.",John Wooden,art
"Those who educate children well are more to be honored than they who produce them for these only gave them life, those the art of living well.",Aristotle,art
"Excellence is an art won by training and habituation. We do not act rightly because we have virtue or excellence, but we rather have those because we have acted rightly. We are what we repeatedly do. Excellence, then, is not an act but a habit.",Aristotle,art
"The hours I spend with you I look upon as sort of a perfumed garden, a dim twilight, and a fountain singing to it. You and you alone make me feel that I am alive. Other men it is said have seen angels, but I have seen thee and thou art enough.",George Edward Moore,art
"Be slow to fall into friendship but when thou art in, continue firm and constant.",Socrates,art
Beautiful music is the art of the prophets that can calm the agitations of the soul it is one of the most magnificent and delightful presents God has given us.,Martin Luther,art
"It is through art, and through art only, that we can realise our perfection.",Oscar Wilde,art
"A fool's brain digests philosophy into folly, science into superstition, and art into pedantry. Hence University education.",George Bernard Shaw,art
All art is quite useless.,Oscar Wilde,art
"I wash my hands of those who imagine chattering to be knowledge, silence to be ignorance, and affection to be art.",Khalil Gibran,art
There's no art to find the mind's construction in the face.,William Shakespeare,art
The art of being wise is the art of knowing what to overlook.,William James,art
The art of love is largely the art of persistence.,Albert Ellis,art
"The moment you think you understand a great work of art, it's dead for you.",Oscar Wilde,art
"If art is to nourish the roots of our culture, society must set the artist free to follow his vision wherever it takes him.",John F. Kennedy,art
It is only an auctioneer who can equally and impartially admire all schools of art.,Oscar Wilde,art
"What we have to do, what at any rate it is our duty to do, is to revive the old art of Lying.",Oscar Wilde,art
The supreme art of war is to subdue the enemy without fighting.,Sun Tzu,art
"A man's work is nothing but this slow trek to rediscover, through the detours of art, those two or three great and simple images in whose presence his heart first opened.",Albert Camus,art
"Speak the truth, do not yield to anger give, if thou art asked for little by these three steps thou wilt go near the gods.",Confucius,art
A work of art is above all an adventure of the mind.,Eugene Ionesco,art
Leadership is the art of getting someone else to do something you want done because he wants to do it.,Dwight D. Eisenhower,art
The art of acting consists in keeping people from coughing.,Benjamin Franklin,art
"In general, the art of government consists of taking as much money as possible from one class of citizens to give to another.",Voltaire,art
Procrastination is the art of keeping up with yesterday.,Don Marquis,art
"I think in art, but especially in films, people are trying to confirm their own existences.",Jim Morrison,art
"If being an egomaniac means I believe in what I do and in my art or music, then in that respect you can call me that... I believe in what I do, and I'll say it.",John Lennon,art
Life is the art of drawing without an eraser.,John W. Gardner,art
"Every art and every inquiry, and similarly every action and choice, is thought to aim at some good and for this reason the good has rightly been declared to be that at which all things aim.",Aristotle,art
Diplomacy is the art of saying 'Nice doggie' until you can find a rock.,Will Rogers,art
"Well, Art is Art, isn't it? Still, on the other hand, water is water. And east is east and west is west and if you take cranberries and stew them like applesauce they taste much more like prunes than rhubarb does. Now you tell me what you know.",Groucho Marx,art
Admiration for a quality or an art can be so strong that it deters us from striving to possess it.,Friedrich Nietzsche,art
Homer has taught all other poets the art of telling lies skillfully.,Aristotle,art
"Art is not merely an imitation of the reality of nature, but in truth a metaphysical supplement to the reality of nature, placed alongside thereof for its conquest.",Friedrich Nietzsche,art
It is Homer who has chiefly taught other poets the art of telling lies skillfully.,Aristotle,art
"For art to exist, for any sort of aesthetic activity to exist, a certain physiological precondition is indispensable: intoxication.",Friedrich Nietzsche,art
"I do not know what the spirit of a philosopher could more wish to be than a good dancer. For the dance is his ideal, also his fine art, finally also the only kind of piety he knows, his 'divine service.'",Friedrich Nietzsche,art
The art of living is more like wrestling than dancing.,Marcus Aurelius,art
"Were I called on to define, very briefly, the term Art, I should call it 'the reproduction of what the Senses perceive in Nature through the veil of the soul.' The mere imitation, however accurate, of what is in Nature, entitles no man to the sacred name of 'Artist.'",Edgar Allan Poe,art
When art dresses in worn-out material it is most easily recognized as art.,Friedrich Nietzsche,art
Sleeping is no mean art: for its sake one must stay awake all day.,Friedrich Nietzsche,art
Art raises its head where creeds relax.,Friedrich Nietzsche,art
"The bad gains respect through imitation, the good loses it especially in art.",Friedrich Nietzsche,art
Envy is the art of counting the other fellow's blessings instead of your own.,Harold Coffin,art
Politics is the art of controlling your environment.,Hunter S. Thompson,art
Take care to sell your horse before he dies. The art of life is passing losses on.,Robert Frost,art
"It is the function of art to renew our perception. What we are familiar with we cease to see. The writer shakes up the familiar scene, and, as if by magic, we see a new meaning in it.",Anais Nin,art
"Next to the Word of God, the noble art of music is the greatest treasure in the world.",Martin Luther,art
"She had lost the art of conversation but not, unfortunately, the power of speech.",George Bernard Shaw,art
You use a glass mirror to see your face you use works of art to see your soul.,George Bernard Shaw,art
Art is the beautiful way of doing things. Science is the effective way of doing things. Business is the economic way of doing things.,Elbert Hubbard,art
Being good in business is the most fascinating kind of art. Making money is art and working is art and good business is the best art.,Andy Warhol,art
Sometimes being a friend means mastering the art of timing. There is a time for silence. A time to let go and allow people to hurl themselves into their own destiny. And a time to prepare to pick up the pieces when it's all over.,Octavia Butler,art
The art of government is the organisation of idolatry.,George Bernard Shaw,art
"Truly fertile Music, the only kind that will move us, that we shall truly appreciate, will be a Music conducive to Dream, which banishes all reason and analysis. One must not wish first to understand and then to feel. Art does not tolerate Reason.",Albert Camus,art
Art washes away from the soul the dust of everyday life.,Pablo Picasso,art
"We're going to shoot one Polaroid per show. I'm going to sign this before it even develops because I know that once it develops with my signature on it, it's worth a fortune. I'll make this a work of magic warlock art.",Charlie Sheen,art
"Art is never finished, only abandoned.",Leonardo da Vinci,art
The art of government is to make two-thirds of a nation pay all it possibly can pay for the benefit of the other third.,Voltaire,art
My goal is to be one with the music. I just dedicate my whole life to this art.,Jimi Hendrix,art
Advertising is the art of convincing people to spend money they don't have for something they don't need.,Will Rogers,art
Love isn't an emotion or an instinct - it's an art.,Mae West,art
Motivation is the art of getting people to do what you want them to do because they want to do it.,Dwight D. Eisenhower,art
Democracy is the art and science of running the circus from the monkey cage.,H. L. Mencken,art
"When you create art, the world has to wait.",Will Smith,art
"I started to make a study of the art of war and revolution and, whilst abroad, underwent a course in military training. If there was to be guerrilla warfare, I wanted to be able to stand and fight with my people and to share the hazards of war with them.",Nelson Mandela,art
The art of medicine consists in amusing the patient while nature cures the disease.,Voltaire,art
Bullfighting is the only art in which the artist is in danger of death and in which the degree of brilliance in the performance is left to the fighter's honor.,Ernest Hemingway,art
To catch a husband is an art to hold him is a job.,Simone de Beauvoir,art
Rhetoric is the art of ruling the minds of men.,Plato,art
"In the practical art of war, the best thing of all is to take the enemy's country whole and intact to shatter and destroy it is not so good.",Sun Tzu,art
"He who possesses art and science has religion he who does not possess them, needs religion.",Johann Wolfgang von Goethe,art
Originality is the fine art of remembering what you hear but forgetting where you heard it.,Laurence J. Peter,art
Music is the art of the prophets and the gift of God.,Martin Luther,art
"You must not fight too often with one enemy, or you will teach him all your art of war.",Napoleon Bonaparte,art
The biggest problem with every art is by the use of appearance to create a loftier reality.,Johann Wolfgang von Goethe,art
Art is a lie that makes us realize truth.,Pablo Picasso,art
I think art is the only thing that's spiritual in the world. And I refuse to forced to believe in other people's interpretations of God. I don't think anybody should be. No one person can own the copyright to what God means.,Marilyn Manson,art
"I never called my work an 'art'. It's part of show business, the business of building entertainment.",Walt Disney,art
"Religion is the masterpiece of the art of animal training, for it trains people as to how they shall think.",Arthur Schopenhauer,art
"Where the spirit does not work with the hand, there is no art.",Leonardo da Vinci,art
"In a decaying society, art, if it is truthful, must also reflect decay. And unless it wants to break faith with its social function, art must show the world as changeable. And help to change it.",Ernst Fischer,art
The human foot is a masterpiece of engineering and a work of art.,Leonardo da Vinci,art
It is after all the greatest art to limit and isolate oneself.,Johann Wolfgang von Goethe,art
Good management is the art of making problems so interesting and their solutions so constructive that everyone wants to get to work and deal with them.,Paul Hawken,art
"Art is not a handicraft, it is the transmission of feeling the artist has experienced.",Leo Tolstoy,art
"Art is always and everywhere the secret confession, and at the same time the immortal movement of its time.",Karl Marx,art
"One does not need buildings, money, power, or status to practice the Art of Peace. Heaven is right where you are standing, and that is the place to train.",Morihei Ueshiba,art
"Art is not a treasure in the past or an importation from another land, but part of the present life of all living and creating peoples.",Franklin D. Roosevelt,art
Art is making something out of nothing and selling it.,Frank Zappa,art
The art of being happy lies in the power of extracting happiness from common things.,Henry Ward Beecher,art
"All married couples should learn the art of battle as they should learn the art of making love. Good battle is objective and honest - never vicious or cruel. Good battle is healthy and constructive, and brings to a marriage the principles of equal partnership.",Ann Landers,art
"The web, then, or the pattern, a web at once sensuous and logical, an elegant and pregnant texture: that is style, that is the foundation of the art of literature.",Robert Louis Stevenson,art
Dear God! how beauty varies in nature and art. In a woman the flesh must be like marble in a statue the marble must be like flesh.,Victor Hugo,art
"He who would do good to another must do it in Minute Particulars: general Good is the plea of the scoundrel, hypocrite, and flatterer, for Art and Science cannot exist but in minutely organized Particulars.",William Blake,art
"When thou art above measure angry, bethink thee how momentary is man's life.",Marcus Aurelius,art
Making money is art and working is art and good business is the best art.,Andy Warhol,art
"Europe is so well gardened that it resembles a work of art, a scientific theory, a neat metaphysical system. Man has re-created Europe in his own image.",Aldous Huxley,art
"Surely all art is the result of one's having been in danger, of having gone through an experience all the way to the end, where no one can go any further.",Rainer Maria Rilke,art
"I am a soul. I know well that what I shall render up to the grave is not myself. That which is myself will go elsewhere. Earth, thou art not my abyss!",Victor Hugo,art
Photography is more than a medium for factual communication of ideas. It is a creative art.,Ansel Adams,art
"Perhaps it's good for one to suffer. Can an artist do anything if he's happy? Would he ever want to do anything? What is art, after all, but a protest against the horrible inclemency of life?",Aldous Huxley,art
"The art of war is simple enough. Find out where your enemy is. Get at him as soon as you can. Strike him as hard as you can, and keep moving on.",Ulysses S. Grant,art
"The finest works of art are precious, among other reasons, because they make it possible for us to know, if only imperfectly and for a little while, what it actually feels like to think subtly and feel nobly.",Aldous Huxley,art
Art is the elimination of the unnecessary.,Pablo Picasso,art
I think most of the people involved in any art always secretly wonder whether they are really there because they're good or there because they're lucky.,Katharine Hepburn,art
The art of life is to know how to enjoy a little and to endure very much.,William Hazlitt,art
Tact is the art of making a point without making an enemy.,Isaac Newton,art
To array a man's will against his sickness is the supreme art of medicine.,Henry Ward Beecher,art
There are no contests in the Art of Peace. A true warrior is invincible because he or she contests with nothing. Defeat means to defeat the mind of contention that we harbor within.,Morihei Ueshiba,art
Logic: The art of thinking and reasoning in strict accordance with the limitations and incapacities of the human misunderstanding.,Ambrose Bierce,art
"Freedom in art, freedom in society, this is the double goal towards which all consistent and logical minds must strive.",Victor Hugo,art
To my mind the old masters are not art their value is in their scarcity.,Thomas A. Edison,art
Art is not the application of a canon of beauty but what the instinct and the brain can conceive beyond any canon. When we love a woman we don't start measuring her limbs.,Pablo Picasso,art
Art is the lie that enables us to realize the truth.,Pablo Picasso,art
"I went into the business for the money, and the art grew out of it. If people are disillusioned by that remark, I can't help it. It's the truth.",Charlie Chaplin,art
"The capacity to be puzzled is the premise of all creation, be it in art or in science.",Erich Fromm,art
"We want to answer this classical question, who am I? So I think that most of our works are for art, or whatever we do, including science or religion, tried to answer that question.",Paulo Coelho,art
Ethics is in origin the art of recommending to others the sacrifices required for cooperation with oneself.,Bertrand Russell,art
"Dying is an art, like everything else. I do it exceptionally well. I do it so it feels like hell. I do it so it feels real. I guess you could say I've a call.",Sylvia Plath,art
"Science fiction is any idea that occurs in the head and doesn't exist yet, but soon will, and will change everything for everybody, and nothing will ever be the same again. As soon as you have an idea that changes some small part of the world you are writing science fiction. It is always the art of the possible, never the impossible.",Ray Bradbury,art
"Life doesn't imitate art, it imitates bad television.",Woody Allen,art
There is no abstract art. You must always start with something. Afterward you can remove all traces of reality.,Pablo Picasso,art
"So many gods, so many creeds, so many paths that wind and wind while just the art of being kind is all the sad world needs.",Ella Wheeler Wilcox,art
All in the Family was intellectual it was art.,Carroll O'Connor,art
"The person who knows one thing and does it better than anyone else, even if it only be the art of raising lentils, receives the crown he merits. If he raises all his energy to that end, he is a benefactor of mankind and its rewarded as such.",Og Mandino,art
"We all know that Art is not truth. Art is a lie that makes us realize the truth, at least the truth that is given to us to understand.",Pablo Picasso,art
Religion is essentially the art and the theory of the remaking of man. Man is not a finished creation.,Edmund Burke,art
"What I dream of is an art of balance, of purity and serenity devoid of troubling or depressing subject matter - a soothing, calming influence on the mind, rather like a good armchair which provides relaxation from physical fatigue.",Henri Matisse,art
"All great art is the work of the whole living creature, body and soul, and chiefly of the soul.",John Ruskin,art
The people who make art their business are mostly imposters.,Pablo Picasso,art
"Life is not an exact science, it is an art.",Samuel Butler,art
