"And while the law of competition may be sometimes hard for the individual, it is best for the race, because it ensures the survival of the fittest in every department.",Andrew Carnegie,business
Our favorite holding period is forever.,Warren Buffett,business
There is no time for cut-and-dried monotony. There is time for work. And time for love. That leaves no other time!,Coco Chanel,business
Blessed is he who has found his work let him ask no other blessedness.,Thomas Carlyle,business
"Every day I get up and look through the Forbes list of the richest people in America. If I'm not there, I go to work.",Robert Orben,business
"Everyone has an invisible sign hanging from their neck saying, 'Make me feel important.' Never forget this message when working with people.",Mary Kay Ash,business
"In the business world, everyone is paid in two coins: cash and experience. Take the experience first the cash will come later.",Harold S. Geneen,business
"An organization's ability to learn, and translate that learning into action rapidly, is the ultimate competitive advantage.",Jack Welch,business
Perpetual optimism is a force multiplier.,Colin Powell,business
"The entrepreneur always searches for change, responds to it, and exploits it as an opportunity.",Peter Drucker,business
"Try, try, try, and keep on trying is the rule that must be followed to become an expert in anything.",W. Clement Stone,business
"Anyone who has lost track of time when using a computer knows the propensity to dream, the urge to make dreams come true and the tendency to miss lunch.",Tim Berners-Lee,business
Our business is infested with idiots who try to impress by using pretentious jargon.,David Ogilvy,business
"As a small businessperson, you have no greater leverage than the truth.",John Greenleaf Whittier,business
"The work an unknown good man has done is like a vein of water flowing hidden underground, secretly making the ground green.",Thomas Carlyle,business
"About the time we can make the ends meet, somebody moves the ends.",Herbert Hoover,business
Economic depression cannot be cured by legislative action or executive pronouncement. Economic wounds must be healed by the action of the cells of the economic body - the producers and consumers themselves.,Herbert Hoover,business
Do more than is required. What is the distance between someone who achieves their goals consistently and those who spend their lives and careers merely following? The extra mile.,Gary Ryan Blair,business
"Profit in business comes from repeat customers, customers that boast about your project or service, and that bring friends with them.",W. Edwards Deming,business
The gambling known as business looks with austere disfavor upon the business known as gambling.,Ambrose Bierce,business
"It takes more than capital to swing business. You've got to have the A. I. D. degree to get by - Advertising, Initiative, and Dynamics.",Isaac Asimov,business
Employees make the best dates. You don't have to pick them up and they're always tax-deductible.,Andy Warhol,business
Time is the scarcest resource and unless it is managed nothing else can be managed.,Peter Drucker,business
Business is a combination of war and sport.,Andre Maurois,business
An advertising agency is 85 percent confusion and 15 percent commission.,Fred Allen,business
"In modern business it is not the crook who is to be feared most, it is the honest man who doesn't know what he is doing.",William Wordsworth,business
"Start with good people, lay out the rules, communicate with your employees, motivate them and reward them. If you do all those things effectively, you can't miss.",Lee Iacocca,business
When times are bad is when the real entrepreneurs emerge.,Robert Kiyosaki,business
"The first responsibility of a leader is to define reality. The last is to say thank you. In between, the leader is a servant.",Max de Pree,business
"If you owe the bank $100 that's your problem. If you owe the bank $100 million, that's the bank's problem.",J. Paul Getty,business
"Almost all quality improvement comes via simplification of design, manufacturing... layout, processes, and procedures.",Tom Peters,business
"We succeed in enterprises which demand the positive qualities we possess, but we excel in those which can also make use of our defects.",Alexis de Tocqueville,business
"If you don't drive your business, you will be driven out of business.",B. C. Forbes,business
Wise are those who learn that the bottom line doesn't always have to be their top priority.,William Arthur Ward,business
High achievement always takes place in the framework of high expectation.,Charles Kettering,business
"Willingness to change is a strength, even if it means plunging part of the company into total confusion for a while.",Jack Welch,business
"I was told to avoid the business all together because of the rejection. People would say to me, 'Don't you want to have a normal job and a normal family?' I guess that would be good advice for some people, but I wanted to act.",Jennifer Aniston,business
Regard it as just as desirable to build a chicken house as to build a cathedral.,Frank Lloyd Wright,business
Success or failure in business is caused more by the mental attitude even than by mental capacities.,Walter Scott,business
Ask five economists and you'll get five different answers - six if one went to Harvard.,Edgar R. Fiedler,business
One of the tests of leadership is the ability to recognize a problem before it becomes an emergency.,Arnold H. Glasow,business
Informed decision-making comes from a long tradition of guessing and then blaming others for inadequate results.,Scott Adams,business
A company is only as good as the people it keeps.,Mary Kay Ash,business
"Don't worry about people stealing your ideas. If your ideas are any good, you'll have to ram them down people's throats.",Howard Aiken,business
"Whenever an individual or a business decides that success has been attained, progress stops.",Thomas J. Watson,business
"I'm not a driven businessman, but a driven artist. I never think about money. Beautiful things make money.",Lord Acton,business
"The meek shall inherit the Earth, but not its mineral rights.",J. Paul Getty,business
It's easy to make a buck. It's a lot tougher to make a difference.,Tom Brokaw,business
Meetings are indispensable when you don't want to do anything.,John Kenneth Galbraith,business
The most important quality in a leader is that of being acknowledged as such. All leaders whose fitness is questioned are clearly lacking in force.,Andre Maurois,business
Nothing so conclusively proves a man's ability to lead others as what he does from day to day to lead himself.,Thomas J. Watson,business
Carpe per diem - seize the check.,Robin Williams,business
I buy when other people are selling.,J. Paul Getty,business
A group or an artist shouldn't get his money until his boss gets his.,Bobby Darin,business
My son is now an 'entrepreneur.' That's what you're called when you don't have a job.,Ted Turner,business
"The fastest way to succeed is to look as if you're playing by somebody else's rules, while quietly playing by your own.",Michael Korda,business
"The genius of a good leader is to leave behind him a situation which common sense, without the grace of genius, can deal with successfully.",Walter Lippmann,business
Our work is the presentation of our capabilities.,Edward Gibbon,business
"When in doubt, mumble when in trouble, delegate when in charge, ponder.",James H. Boren,business
"There are two kinds of companies, those that work to try to charge more and those that work to charge less. We will be the second.",Jeff Bezos,business
Remind people that profit is the difference between revenue and expense. This makes you look smart.,Scott Adams,business
"If you aren't playing well, the game isn't as much fun. When that happens I tell myself just to go out and play as I did when I was a kid.",Thomas J. Watson,business
"I find it rather easy to portray a businessman. Being bland, rather cruel and incompetent comes naturally to me.",John Cleese,business
The best measure of a man's honesty isn't his income tax return. It's the zero adjust on his bathroom scale.,Arthur C. Clarke,business
More business is lost every year through neglect than through any other cause.,Rose Kennedy,business
The consumer isn't a moron she is your wife.,David Ogilvy,business
I've never felt like I was in the cookie business. I've always been in a feel good feeling business. My job is to sell joy. My job is to sell happiness. My job is to sell an experience.,Debbi Fields,business
"The leader who exercises power with honor will work from the inside out, starting with himself.",Blaine Lee,business
I get to play golf for a living. What more can you ask for - getting paid for doing what you love.,Tiger Woods,business
Cannibals prefer those who have no spines.,Stanislaw Lem,business
The buck stops with the guy who signs the checks.,Rupert Murdoch,business
Definition of Statistics: The science of producing unreliable facts from reliable figures.,Evan Esar,business
I don't think meals have any business being deductible. I'm for separation of calories and corporations.,Ralph Nader,business
The final test of a leader is that he leaves behind him in other men the conviction and the will to carry on.,Walter Lippmann,business
Punctuality is one of the cardinal business virtues: always insist on it in your subordinates.,Don Marquis,business
Don't simply retire from something have something to retire to.,Harry Emerson Fosdick,business
"When did it become a problem to be a small businessman and become successful? The small businessman - like my father, or like me?",Glenn Beck,business
Spend a lot of time talking to customers face to face. You'd be amazed how many companies don't listen to their customers.,Ross Perot,business
"One's mind has a way of making itself up in the background, and it suddenly becomes clear what one means to do.",A. C. Benson,business
Family farms and small businesses are the backbone of our communities.,Tom Allen,business
Word of mouth is the best medium of all.,William Bernbach,business
"What we actually learn, from any given set of circumstances, determines whether we become increasingly powerless or more powerful.",Blaine Lee,business
Reason and judgment are the qualities of a leader.,Tacitus,business
"Like dogs in a wheel, birds in a cage, or squirrels in a chain, ambitious men still climb and climb, with great labor, and incessant anxiety, but never reach the top.",Robert Browning,business
"If the career you have chosen has some unexpected inconvenience, console yourself by reflecting that no career is without them.",Jane Fonda,business
"So little done, so much to do.",Cecil Rhodes,business
The way to get things done is not to mind who gets the credit for doing them.,Benjamin Jowett,business
"Sooner or later, those who win are those who think they can.",Paul Tournier,business
Government in the U.S. today is a senior partner in every business in the country.,Norman Cousins,business
Real riches are the riches possessed inside.,B. C. Forbes,business
Business is in itself a power.,Garet Garrett,business
"It's called a pen. It's like a printer, hooked straight to my brain.",Dale Dauten,business
"You can't operate a company by fear, because the way to eliminate fear is to avoid criticism. And the way to avoid criticism is to do nothing.",Steve Ross,business
Web users ultimately want to get at data quickly and easily. They don't care as much about attractive sites and pretty design.,Tim Berners-Lee,business
I rate enthusiasm even above professional skill.,Edward Appleton,business
"Every few seconds it changes - up an eighth, down an eighth - it's like playing a slot machine. I lose $20 million, I gain $20 million.",Ted Turner,business
To think that the new economy is over is like somebody in London in 1830 saying the entire industrial revolution is over because some textile manufacturers in Manchester went broke.,Alvin Toffler,business
Do not trust people. They are capable of greatness.,Stanislaw Lem,business
"To command is to serve, nothing more and nothing less.",Andre Malraux,business
People will buy anything that is 'one to a customer.',Sinclair Lewis,business
The herd instinct among forecasters makes sheep look like independent thinkers.,Edgar R. Fiedler,business
"Look at growth, look at how much time people spend on the Net and look at the variety of things that they are doing. It's all really good, so I am actually encouraged by the fundamentals that underlie usage growth on the Net.",Meg Whitman,business
What we've gone through in the last several years has caused some people to question 'Can we trust Microsoft?',Steve Ballmer,business
We don't have a monopoly. We have market share. There's a difference.,Steve Ballmer,business
"Definition of a Statistician: A man who believes figures don't lie, but admits than under analysis some of them won't stand up either.",Evan Esar,business
Business can be a source of progressive change.,Jerry Greenfield,business
"Inside every working anarchy, there's an Old Boy Network.",Mitchell Kapor,business
"If you have to forecast, forecast often.",Edgar R. Fiedler,business
"Not for nothing is their motto TGIF - 'Thank God It's Friday.' They live for the weekends, when they can go do what they really want to do.",Richard Nelson Bolles,business
The work of the individual still remains the spark that moves mankind ahead even more than teamwork.,Igor Sikorsky,business
What's the subject of life - to get rich? All of those fellows out there getting rich could be dancing around the real subject of life.,Paul A. Volcker,business
Only a monopolist could study a business and ruin it by giving away products.,Scott McNealy,business
The incestuous relationship between government and big business thrives in the dark.,Jack Anderson,business
The great leaders are like the best conductors - they reach beyond the notes to reach the magic in the players.,Blaine Lee,business
"I love those who can smile in trouble, who can gather strength from distress, and grow brave by reflection. 'Tis the business of little minds to shrink, but they whose heart is firm, and whose conscience approves their conduct, will pursue their principles unto death.",Leonardo da Vinci,business
"If we listened to our intellect, we'd never have a love affair. We'd never have a friendship. We'd never go into business, because we'd be cynical. Well, that's nonsense. You've got to jump off cliffs all the time and build your wings on the way down.",Ray Bradbury,business
Discourage litigation. Persuade your neighbors to compromise whenever you can. As a peacemaker the lawyer has superior opportunity of being a good man. There will still be business enough.,Abraham Lincoln,business
Government 'help' to business is just as disastrous as government persecution... the only way a government can be of service to national prosperity is by keeping its hands off.,Ayn Rand,business
"If I were to try to read, much less answer, all the attacks made on me, this shop might as well be closed for any other business.",Abraham Lincoln,business
I believe that being successful means having a balance of success stories across the many areas of your life. You can't truly be considered successful in your business life if your home life is in shambles.,Zig Ziglar,business
Politics is not a game. It is an earnest business.,Winston Churchill,business
It is easy enough to be friendly to one's friends. But to befriend the one who regards himself as your enemy is the quintessence of true religion. The other is mere business.,Mahatma Gandhi,business
A friendship founded on business is better than a business founded on friendship.,John D. Rockefeller,business
"I love the man that can smile in trouble, that can gather strength from distress, and grow brave by reflection. 'Tis the business of little minds to shrink, but he whose heart is firm, and whose conscience approves his conduct, will pursue his principles unto death.",Thomas Paine,business
"Prophesy is a good line of business, but it is full of risks.",Mark Twain,business
"Life is an exciting business, and most exciting when it is lived for others.",Helen Keller,business
"The best minds are not in government. If any were, business would steal them away.",Ronald Reagan,business
A man should never neglect his family for business.,Walt Disney,business
A business that makes nothing but money is a poor business.,Henry Ford,business
"I was at this casino minding my own business, and this guy came up to me and said, 'You're gonna have to move, you're blocking a fire exit.' As though if there was a fire, I wasn't gonna run. If you're flammible and have legs, you are never blocking a fire exit.",Mitch Hedberg,business
"It's time to fundamentally change the way that we do business in Washington. To help build a new foundation for the 21st century, we need to reform our government so that it is more efficient, more transparent, and more creative. That will demand new thinking and a new sense of responsibility for every dollar that is spent.",Barack Obama,business
"Politics is just like show business. You have a hell of an opening, coast for a while, and then have a hell of a close.",Ronald Reagan,business
"Those who govern, having much business on their hands, do not generally like to take the trouble of considering and carrying into execution new projects. The best public measures are therefore seldom adopted from previous wisdom, but forced by the occasion.",Benjamin Franklin,business
"The TV business is uglier than most things. It is normally perceived as some kind of cruel and shallow money trench through the heart of the journalism industry, a long plastic hallway where thieves and pimps run free and good men die like dogs, for no good reason.",Hunter S. Thompson,business
The first mistake in public business is the going into it.,Benjamin Franklin,business
The first rule of any technology used in a business is that automation applied to an efficient operation will magnify the efficiency. The second is that automation applied to an inefficient operation will magnify the inefficiency.,Bill Gates,business
I must create a system or be enslaved by another mans I will not reason and compare: my business is to create.,William Blake,business
"It is clearly better that property should be private, but the use of it common and the special business of the legislator is to create in men this benevolent disposition.",Aristotle,business
"If you spend your life competing with business men, what do you have? A bank account and ulcers!",Marilyn Monroe,business
Girls shouldn't worry about being the equal of men in the business world.,Marilyn Monroe,business
Good humor is a tonic for mind and body. It is the best antidote for anxiety and depression. It is a business asset. It attracts and keeps friends. It lightens human burdens. It is the direct route to serenity and contentment.,Grenville Kleiser,business
Justice means minding one's own business and not meddling with other men's concerns.,Plato,business
"Ultimately, who you choose to be in a relationship with and what you do in your bedroom is your business.",Eminem,business
The greatest ability in business is to get along with others and to influence their actions.,John Hancock,business
"Dad almost died of a heart attack in the middle of making Apocalypse Now, the biggest movie of his life. It doesn't make you want to jump into that business.",Charlie Sheen,business
Only he is successful in his business who makes that pursuit which affords him the highest pleasure sustain him.,Henry David Thoreau,business
"When you're young, you look at television and think, there's a conspiracy. The networks have conspired to dumb us down. But when you get a little older, you realize that's not true. The networks are in business to give people exactly what they want.",Steve Jobs,business
"Modern poets talk against business, poor things, but all of us write for money. Beginners are subjected to trial by market.",Robert Frost,business
There's nobody in the business strong enough to scare me.,Tupac Shakur,business
Information technology and business are becoming inextricably interwoven. I don't think anybody can talk meaningfully about one without the talking about the other.,Bill Gates,business
The things most people want to know about are usually none of their business.,George Bernard Shaw,business
Art is the beautiful way of doing things. Science is the effective way of doing things. Business is the economic way of doing things.,Elbert Hubbard,business
"Statistics suggest that when customers complain, business owners and managers ought to get excited about it. The complaining customer represents a huge opportunity for more business.",Zig Ziglar,business
"If people in the media cannot decide whether they are in the business of reporting news or manufacturing propaganda, it is all the more important that the public understand that difference, and choose their news sources accordingly.",Thomas Sowell,business
"I am just absolutely convinced that the best formula for giving us peace and preserving the American way of life is freedom, limited government, and minding our own business overseas.",Ron Paul,business
"The competitor to be feared is one who never bothers about you at all, but goes on making his own business better all the time.",Henry Ford,business
I worked hard all my life as far as this music business. I dreamed of the day when I could go to New York and feel comfortable and they could come out here and be comfortable.,Tupac Shakur,business
Raising children is an incredibly hard and risky business in which no cumulative wisdom is gained: each generation repeats the mistakes the previous one made.,Bill Cosby,business
Let your Discourse with Men of Business be Short and Comprehensive.,George Washington,business
"In the US, there is basically one party - the business party. It has two factions, called Democrats and Republicans, which are somewhat different but carry out variations on the same policies. By and large, I am opposed to those policies. As is most of the population.",Noam Chomsky,business
"Editor: a person employed by a newspaper, whose business it is to separate the wheat from the chaff, and to see that the chaff is printed.",Elbert Hubbard,business
"Microsoft has had two goals in the last 10 years. One was to copy the Mac, and the other was to copy Lotus' success in the spreadsheet - basically, the applications business. And over the course of the last 10 years, Microsoft accomplished both of those goals. And now they are completely lost.",Steve Jobs,business
"My recipe for dealing with anger and frustration: set the kitchen timer for twenty minutes, cry, rant, and rave, and at the sound of the bell, simmer down and go about business as usual.",Phyllis Diller,business
"If I love you, what business is it of yours?",Johann Wolfgang von Goethe,business
Mickey Mouse popped out of my mind onto a drawing pad 20 years ago on a train ride from Manhattan to Hollywood at a time when business fortunes of my brother Roy and myself were at lowest ebb and disaster seemed right around the corner.,Walt Disney,business
"But Apple really beats to a different drummer. I used to say that Apple should be the Sony of this business, but in reality, I think Apple should be the Apple of this business.",Steve Jobs,business
A business absolutely devoted to service will have only one worry about profits. They will be embarrassingly large.,Henry Ford,business
"In the business world, the rearview mirror is always clearer than the windshield.",Warren Buffett,business
I have never once regretted missing a business opportunity so that I could be with my children and grandchildren.,Mitt Romney,business
Be courageous. I have seen many depressions in business. Always America has emerged from these stronger and more prosperous. Be brave as your fathers before you. Have faith! Go forward!,Thomas A. Edison,business
"If you were successful, somebody along the line gave you some help... Somebody helped to create this unbelievable American system that we have that allowed you to thrive. Somebody invested in roads and bridges. If you've got a business - you didn't build that. Somebody else made that happen.",Barack Obama,business
"We don't seem to be able to check crime, so why not legalize it and then tax it out of business?",Will Rogers,business
"Thanks to my mother, not a single cardboard box has found its way back into society. We receive gifts in boxes from stores that went out of business twenty years ago.",Erma Bombeck,business
"In this business, by the time you realize you're in trouble, it's too late to save yourself. Unless you're running scared all the time, you're gone.",Bill Gates,business
I love producing. I am loving doing that. I think that is my most natural space in the business. I just love producing or editing and that's where I thrive.,Will Smith,business
"Our business in life is not to succeed, but to continue to fail in good spirits.",Robert Louis Stevenson,business
The movies are the only business where you can go out front and applaud yourself.,Will Rogers,business
"Business and growing jobs is about taking risk, sometimes failing, sometimes succeeding, but always striving. It is about dreams. Usually, it doesn't work out exactly as you might have imagined. Steve Jobs was fired at Apple. He came back and changed the world.",Mitt Romney,business
"A person who is too nice an observer of the business of the crowd, like one who is too curious in observing the labor of bees, will often be stung for his curiosity.",Alexander Pope,business
"After you have exhausted what there is in business, politics, conviviality, and so on - have found that none of these finally satisfy, or permanently wear - what remains? Nature remains.",Walt Whitman,business
"In almost every profession - whether it's law or journalism, finance or medicine or academia or running a small business - people rely on confidential communications to do their jobs. We count on the space of trust that confidentiality provides. When someone breaches that trust, we are all worse off for it.",Hillary Clinton,business
It's none of their business that you have to learn how to write. Let them think you were born that way.,Ernest Hemingway,business
"Few businessmen are capable of being in politics, they don't understand the democratic process, they have neither the tolerance or the depth it takes. Democracy isn't a business.",Malcolm Forbes,business
I do not believe a man can ever leave his business. He ought to think of it by day and dream of it by night.,Henry Ford,business
I love my family very much. I wish I could see them a little more often than I do. But we understand because we're a show business family and we all work.,Michael Jackson,business
"Competition is the keen cutting edge of business, always shaving away at costs.",Henry Ford,business
"A business has to be involving, it has to be fun, and it has to exercise your creative instincts.",Richard Branson,business
Business is the salt of life.,Voltaire,business
"This is a fantastic time to be entering the business world, because business is going to change more in the next 10 years than it has in the last 50.",Bill Gates,business
"I never called my work an 'art'. It's part of show business, the business of building entertainment.",Walt Disney,business
"You know, out-of-touch liberals like Barack Obama say they want a strong economy, but in everything they do, they show they don't like business very much. But the economy, of course, is simply the product of all the businesses of the nation added together. So it's a bit like saying you like an omelet, but you don't like eggs.",Mitt Romney,business
"Business opportunities are like buses, there's always another one coming.",Richard Branson,business
"The business schools reward difficult complex behavior more than simple behavior, but simple behavior is more effective.",Warren Buffett,business
"Your premium brand had better be delivering something special, or it's not going to get the business.",Warren Buffett,business
"In business or in life, don't follow the wagon tracks too closely.","H. Jackson Brown, Jr.",business
"Men of age object too much, consult too long, adventure too little, repent too soon, and seldom drive business home to the full period, but content themselves with a mediocrity of success.",Dale Carnegie,business
Perpetual devotion to what a man calls his business is only to be sustained by perpetual neglect of many other things.,Robert Louis Stevenson,business
"Behind every small business, there's a story worth knowing. All the corner shops in our towns and cities, the restaurants, cleaners, gyms, hair salons, hardware stores - these didn't come out of nowhere.",Paul Ryan,business
"Prosperous farmers mean more employment, more prosperity for the workers and the business men of every industrial area in the whole country.",Franklin D. Roosevelt,business
"Freedom. Freedom of religion. Freedom to speak their mind. Freedom to build a life. And yes, freedom to build a business. With their own hands. This is the essence of the American experience.",Mitt Romney,business
"When a management with a reputation for brilliance tackles a business with a reputation for bad economics, it is the reputation of the business that remains intact.",Warren Buffett,business
You can close more business in two months by becoming interested in other people than you can in two years by trying to get people interested in you.,Dale Carnegie,business
"What men have called friendship is only a social arrangement, a mutual adjustment of interests, an interchange of services given and received it is, in sum, simply a business from which those involved propose to derive a steady profit for their own self-love.",Francois de La Rochefoucauld,business
"I don't want to run around and look at a shot through a monitor. That doesn't improve what I'm trying to do. I figure, once I've done my job, it's none of my business.",Johnny Depp,business
Making money is art and working is art and good business is the best art.,Andy Warhol,business
To succeed in business it is necessary to make others see things as you see them.,Aristotle Onassis,business
"If a business does well, the stock eventually follows.",Warren Buffett,business
"And fifth, we will champion small businesses, America's engine of job growth. That means reducing taxes on business, not raising them. It means simplifying and modernizing the regulations that hurt small business the most. And it means that we must rein in the skyrocketing cost of healthcare by repealing and replacing Obamacare.",Mitt Romney,business
"I know what it's like to start a business. I know how extra ordinarily difficult it is to build something from nothing. I know how government kills jobs and, yes, I know how it can help from time- to-time.",Mitt Romney,business
"Washington has to become an ally of business, not the opposition of business.",Mitt Romney,business
"When you raise taxes on small business, from 35% to 40%, you will kill jobs.",Mitt Romney,business
That business we started with 10 people has now grown into a great American success story.,Mitt Romney,business
"'Tis the business of little minds to shrink but he whose heart is firm, and whose conscience approves his conduct, will pursue his principles unto death.",Thomas Paine,business
It's a business you go into because your an egocentric. It's a very embarrassing profession.,Katharine Hepburn,business
I believe that the rights of women and girls is the unfinished business of the 21st century.,Hillary Clinton,business
"The duty of government is to leave commerce to its own capital and credit as well as all other branches of business, protecting all in their legal pursuits, granting exclusive privileges to none.",Andrew Jackson,business
"I went into the business for the money, and the art grew out of it. If people are disillusioned by that remark, I can't help it. It's the truth.",Charlie Chaplin,business
"I will never do another TV series. It couldn't top I Love Lucy, and I'd be foolish to try. In this business, you have to know when to get off.",Lucille Ball,business
"In business for yourself, not by yourself.",William James,business
"The god whom science recognizes must be a God of universal laws exclusively, a God who does a wholesale, not a retail business. He cannot accommodate his processes to the convenience of individuals.",William James,business
"I have made the tough decisions, always with an eye toward the bottom line. Perhaps it's time America was run like a business.",Donald Trump,business
"Most of the trouble in this world has been caused by folks who can't mind their own business, because they have no business of their own to mind, any more than a smallpox virus has.",William S. Burroughs,business
"Our main business is not to see what lies dimly at a distance, but to do what lies clearly at hand.",Thomas Carlyle,business
"No employer today is independent of those about him. He cannot succeed alone, no matter how great his ability or capital. Business today is more than ever a question of cooperation.",Orison Swett Marden,business
"Do what you love to do and give it your very best. Whether it's business or baseball, or the theater, or any field. If you don't love what you're doing and you can't give it your best, get out of it. Life is too short. You'll be an old man before you know it.",Al Lopez,business
"We are in danger of making our cities places where business goes on but where life, in its real sense, is lost.",Hubert H. Humphrey,business
"I don't want to do business with those who don't make a profit, because they can't give the best service.",Richard Bach,business
War is the business of barbarians.,Napoleon Bonaparte,business
"I like Mr. Gorbachev, we can do business together.",Margaret Thatcher,business
My business is to prevent the future.,Ray Bradbury,business
"Both my brothers became physicians and I, of course, wandered into a business where the undisciplined are welcome.",Carroll O'Connor,business
I have heard show business characterized as a refuge for childlike persons in flight from all things harsh and real.,Carroll O'Connor,business
"One irreducible residual of 38 years in the business is the number of lasting, loving friendships I have made.",Carroll O'Connor,business
"Vulgar and obscene, the papers run rumors daily about people in show business, tales of wicked ways and witless affairs.",Carroll O'Connor,business
I don't think the government should be in the trailer-park business. I don't think they know how to run a trailer park.,Billy Graham,business
The people who make art their business are mostly imposters.,Pablo Picasso,business
"I never ask a man what his business is, for it never interests me. What I ask him about are his thoughts and dreams.",H. P. Lovecraft,business
Now I know that Wal-Mart's policies do not reflect the best way of doing business and the values that I think are important in America.,Hillary Clinton,business
Business today consists in persuading crowds.,T. S. Eliot,business
I don't think we should be about the business of denying voters in Michigan and Florida the right to be heard.,Hillary Clinton,business
Getting money is not all a man's business: to cultivate kindness is a valuable part of the business of life.,Samuel Johnson,business
The golden rule for every business man is this: 'Put yourself in your customer's place.',Orison Swett Marden,business
"The business of the poet is not to find new emotions, but to use the ordinary ones and, in working them up into poetry, to express feelings which are not in actual emotions at all.",T. S. Eliot,business
"Nothing is so intolerable to man as being fully at rest, without a passion, without business, without entertainment, without care.",Blaise Pascal,business
The purpose of a business is to create a customer.,Peter Drucker,business
"Advertising is a racket, like the movies and the brokerage business. You cannot be honest without admitting that its constructive contribution to humanity is exactly minus zero.",F. Scott Fitzgerald,business
"After all, the chief business of the American people is business. They are profoundly concerned with producing, buying, selling, investing and prospering in the world.",Calvin Coolidge,business
Perhaps one of the most important accomplishments of my administration has been minding my own business.,Calvin Coolidge,business
I have never yet seen any plan which has not been mended by the observations of those who were much inferior in understanding to the person who took the lead in the business.,Edmund Burke,business
"My objection to Liberalism is this that it is the introduction into the practical business of life of the highest kind namely, politics of philosophical ideas instead of political principles.",Benjamin Disraeli,business
"All animals, except man, know that the principal business of life is to enjoy it.",Samuel Butler,business
I also believe that government has no business telling us how we should live our lives. I think our lifestyle choices should be left up to us. What we do in our private lives is none of the government's business. That position rules out the Republican Party for me.,Jesse Ventura,business
