I'm smart and I can be really funny and interesting and I can go toe-to-toe with anybody in a conversation.,Megan Fox,funny
"It's to paint directly on the canvas without any funny business, as it were, and I use almost pure turpentine to start with, adding oil as I go along until the medium becomes pure oil. I use as little oil as I can possibly help, and that's my method.",Edward Hopper,funny
I had an idea of what I thought was funny. It's kind of based on how I am.,Jennifer Aniston,funny
"You know being relevant or coming up with something interesting, funny to say about what's current is just as hard as it might ever be depending on the serendipity of it all.",Lily Tomlin,funny
"It is funny the two things most men are proudest of is the thing that any man can do and doing does in the same way, that is being drunk and being the father of their son.",Gertrude Stein,funny
"That's what I hate about a lot of comedies, when you're hitting a line or making it funny.",Jennifer Aniston,funny
I read a lot of scripts that I just don't find very funny.,Jennifer Aniston,funny
"My hair has never been my greatest feature, so that was funny enough unto itself that my hair became so focused on.",Jennifer Aniston,funny
"Comediennes are the lucky ones, because if you're funny, you can be 125 years old and they will still accept you.",Joan Rivers,funny
"Being funny is one of my greatest strengths. I can make girls smile when they're down, and when they're having a good time, I can carry on the joke.",John Krasinski,funny
"Do you know, it's funny, but I never thought of being blind as a disadvantage, and I never thought of being black as a disadvantage.",Stevie Wonder,funny
If you play it straight it's funny - the best comedy is always played straight down the middle. The adjustment is understanding from the screenplay that a moment is hilarious.,Tom Hiddleston,funny
"Keep your sense of humor, my friend if you don't have a sense of humor it just isn't funny anymore.",Wavy Gravy,funny
Funny is only something that others know about you - you can't be funny by yourself.,Chris Rock,funny
Cheryl Cole and Katy Perry are two of the hottest girls in the world - and so normal and funny with it. If I was a few years older they are the kind of girls I'd like to date. I want a younger version of Cheryl and Katy - a mixture of the two would be hot.,Justin Bieber,funny
"Jon Stewart is exactly the same guy he's always been, only with money. He knows that the moment he really believes he's important, the funny goes away and he becomes Bill O'Reilly, except shorter and Jewish.",Denis Leary,funny
"Stand up is really fun because if I think of a joke or a funny idea, then I can just go and tell some people and if they laugh, they laugh right away.",Demetri Martin,funny
I think a lot of stuff I find funny is from day dreaming.,Demetri Martin,funny
I think since I was kid people told me that they thought I was funny.,Demetri Martin,funny
"The comedians I liked were Bill Cosby and Steven Wright, like just always as a comedic actor. I always liked Gary Larson, who's really funny for a cartoonist, obviously.",Demetri Martin,funny
It's hard to lead a cavalry charge if you think you look funny on a horse.,Adlai E. Stevenson,funny
"I wear black skinny-fit jeans - I can't get away from them. It's funny because I wore baggy jeans for ages, then one day my friend convinced me to try on a skinny pair and I thought they were great.",Shaun White,funny
"I never smoked. I never drank and I never took drugs. The funny thing is, nothing is more boring, people like this. For me, it's OK. But most of my friends, at least they smoke and drink.",Karl Lagerfeld,funny
One time I went into a restroom and a girl followed me in. I signed an autograph for her in the sink. It was pretty funny because she was in a guy's restroom and she wasn't embarrassed at all.,Zac Efron,funny
"The follow your dreams thing is really important because so many people are railroaded into taking other paths by their family, their friends, people who should be supportive going, 'What are you talking about?' Even just seemingly regular career paths, but if it's not what people expect for you they kind of react funny.",Joan Jett,funny
"A good artist is willing to die many times over. What's funny is, I've died so many times.",Billy Corgan,funny
Hollywood's just not funny.,Chris Rock,funny
"Karaoke isn't fair when you're a comedian. The whole idea is to get people laughing and enjoying themselves, and I'm a professional funny guy.",Chris Rock,funny
"It's funny. You succeed, but now where are you gonna go from there? I've got to keep proving that I can laugh or cry more real each time.",Jeff Bridges,funny
"Do I have a long-term plan? Kind of. I have a general direction, I think. But it's funny what comes down the pike.",Jeff Bridges,funny
"The people I grew up around who I really liked were quick on the draw. It always just wowed me. And my mum would make weird funny comments. I can see in myself her self-deprecating, hippie humour. I can't take myself too seriously.",Drew Barrymore,funny
"If you tell the truth about how you're feeling, it becomes funny.",Larry David,funny
I know what Germans are. They are a funny people. They are always choosing someone to lead them in a direction which they do not want to go.,Gertrude Stein,funny
"I was so afraid to even read a paper in front of my classmates. It is very funny because at that point my teachers would never have believed that I could speak in front of an audience of over 2,000 people.",Petra Nemcova,funny
"It's funny when people say, 'I don't think Julia likes me.' Honey, if I don't like you, you're going to know about it.",Julia Roberts,funny
It's funny how social activists usually protest against the only things that have a credible chance of achieving the activists' goals.,Craig Bruce,funny
"If you're going to tell people the truth, be funny or they'll kill you.",Billy Wilder,funny
"I think we're all good and bad, but good's not funny. Bad is funny. Suppress the good and let the bad out, and then you can be funny.",Larry David,funny
It's funny what a few no-hitters do for a body.,Satchel Paige,funny
"As soon as you are trying to be funny or dramatic, that's when things start feeling fake and boring.",Joseph Gordon-Levitt,funny
"What's funny is that the idea of popularity - even the use of the word 'popular' - is something that had been mostly absent from my life since junior high. In fact, the hallmark of life after junior high seemed to be the shedding of popularity as a central concern.",Susan Orlean,funny
"I mean I've seen 3D films so far and I think it's a long way to go before they replace actors. It's a funny thing with 3D, I haven't quite got it yet. Yet.",Daniel Radcliffe,funny
Funny things happen to you in movies for silly reasons.,Michael Caine,funny
"Chris Hemsworth is like Christopher Reeve in that he can do two things: he can wear a big red cape without a shred of self-consciousness. But he's also funny as hell, and he's so sweet. So with all the fish-out-of-water stuff, he's so funny. So he does almost two jobs in a way.",Tom Hiddleston,funny
"I like funny guys and those, for some reason, tend to be nerdy guys.",Megan Fox,funny
"The nightmare is you spend the rest of your life being funny at parties and then people say, 'Why didn't you do that when you were on television?'",Conan O'Brien,funny
"The funny thing about me that most people never really understand is that, at heart, I'm really a jock.",Billy Corgan,funny
"I was a hop-around. I hung out with the rockabilly crew, the guys who were trying to be rappers, the funny kids.",Katy Perry,funny
I wanted to be that quirky girl who writes funny songs that still have meaning.,Katy Perry,funny
Everything I buy is vintage and smells funny. Maybe that's why I don't have a boyfriend.,Lucy Liu,funny
"I'm a pretty funny guy, and I would love to do a comedy with a bunch of funny guys - movie-star guys, where they could help me through it.",LeBron James,funny
You can't really be strong until you see a funny side to things.,Ken Kesey,funny
"It's only I have seen enough of it and the funny thing is now, I know that I'm skinny, because I know there are even smaller clothes in the store. I think I'm big, when I was big, I never thought about it.",Karl Lagerfeld,funny
"I like reading Ball Tongue lyrics and all that stuff. And they published a book, and I wouldn't give my lyrics, and it's all wrong in the book, and I giggle. It's funny.",Jonathan Davis,funny
"They say Yogi Berra is funny. Well, he has a lovely wife and family, a beautiful home, money in the bank, and he plays golf with millionaires. What's funny about that?",Casey Stengel,funny
I don't think I'm funny.,Liam Neeson,funny
"It's funny, but you get to a time in your life when you think you have all the friends you will ever have.",Liam Neeson,funny
Books are funny little portable pieces of thought.,Susan Sontag,funny
It's funny. All you have to do is say something nobody understands and they'll do practically anything you want them to.,J. D. Salinger,funny
You have to discover when you're inadequate to be funny and you don't know you're inadequate when you're a kid.,Larry David,funny
"I gave a funny speech at my wife's birthday party, and I'm thinking, 'Hey, I've still got it.'",Larry David,funny
There's also a certain rhythm to the way Jews talk that might be funny.,Larry David,funny
"The funniest racism is the racism between minorities. It's something you don't see dramatized, but almost every minority I know who's my age, they have these funny stories about their parents stereotyping other minorities.",Mindy Kaling,funny
"Very often, I don't make it through moments of recording because it is genuinely funny and absolutely ridiculous that a 60-year-old grown man is making these noises.",David Ogden Stiers,funny
"I had the classic 40 meltdown. I did. It's embarrassing. It was pretty funny. But then I recovered. To me, it was like a second adolescence. Hormonally, my body was changing, my mind was changing, and so my relationship to myself and the world around me came to this assault of finiteness.",Keanu Reeves,funny
Life was a funny thing that happened to me on the way to the grave.,Quentin Crisp,funny
"Don't remember me as too nice or beautiful or funny, because then you'll be disappointed.",Celia Johnson,funny
"I don't like comedy. I like funny things. I don't like comedy. Like, comedy movies are just, 'Oh Jesus.'",Louis C. K.,funny
The funny thing is I'm not bothered or sad about being on my own - after all I've never had a husband.,Francesca Annis,funny
Light and funny has a more compelling quality when you're younger. But I haven't abandoned the genre: I love falling down I love Lucille Ball. It's just that a lot of those stories revolve around problems that I can't convincingly portray at this age.,Julia Roberts,funny
"I actually think of being funny as an odd turn of mind, like a mild disability, some weird way of looking at the world that you can't get rid of.",Calvin Trillin,funny
"When I was a little kid, I wrote this play about all these characters living in a haunted house. There was a witch who lived there, and a mummy. When they were all hassling him, this guy who bought the house - I can't believe I remember this - he said to them, 'Who's paying the mortgage on this haunted house?' I thought that was really funny.",Mindy Kaling,funny
Sometimes I think what I write is funny in its quiet way.,Doris Lessing,funny
Actually I never did stand up. I'm not that funny.,Maynard James Keenan,funny
"The funny thing is, the girls that I'm always up against for roles are pretty nice and cool, like Emma Watson. She's awesome.",Amanda Seyfried,funny
"I love readings and my readers, but the din of voices of the audience gives me stage fright, and the din of voices inside whisper that I am a fraud, and that the jig is up. Surely someone will rise up from the audience and say out loud that not only am I not funny and helpful, but I'm annoying, and a phony.",Anne Lamott,funny
"I've thought for the last decade or so, the only actual place raw truth was seeping through in newspapers was on the Comics Pages. They were able to pull off intelligent social comment, pure truths not found elsewhere in the news pages, and had the ability to make it all funny, entertaining, and pertinent.",Elayne Boosler,funny
I have only been funny about seventy four per cent of the time. Yes I think that is right. Seventy-four per cent of the time.,Will Ferrell,funny
"No, no, I was only funny on stage, really. I, I, think I was funny as a person toward my classmates when I was very young. You know, when I was a child, up to about the age of 12.",Rowan Atkinson,funny
"Hemingway seems to be in a funny position. People nowadays can't identify with him closely as a member of their own generation, and he isn't yet historical.",Leslie Fiedler,funny
"I think the pattern of my essays is, A funny thing happened to me on my way through Finnegans Wake.",Leslie Fiedler,funny
It's funny to be a critic.,Leslie Fiedler,funny
I find it so funny that people find me so interesting.,Britney Spears,funny
"Great, big, serious novels always get awards. If it's a battle between a great, big, serious novel and a funny novel, the funny novel is doomed.",Neil Gaiman,funny
"We've seen some insane signs: 'Is that a loaf of bread in your pocket, or are you just happy to see me?' Funny stuff along those lines. Very original. One just said, 'I will do unspeakable things.' I thought that was very interesting - and mildly terrifying!",Josh Hutcherson,funny
You know what's funny? I don't ever feel the need to escape. I have a strong marriage. I like my life. You hear about these guys having midlife crises - I don't see that happening to me.,"Harry Connick, Jr.",funny
"I don't really get shaken very much. People could heckle me, a spotlight could go out, I could forget a lyric... I'm not operating on somebody's brain, you know what I mean? So I just think it's all funny.","Harry Connick, Jr.",funny
"Without hurting anybody, we all tend to laugh at others' discomfort. When someone slips on a banana skin and falls it's funny.",Shahrukh Khan,funny
"Always remember your kid's name. Always remember where you put your kid. Don't let your kid drive until their feet can reach the pedals. Use the right size diapers... for yourself. And, when in doubt, make funny faces.",Amy Poehler,funny
I had to act in a school play when I was about ten years old. I really didn't want to do it. But everyone had to do it so I didn't have a choice. A talent agent came and watched it and later gave me some work. It's funny because I'd always known that I wanted a movie career. I just didn't think that I would be in the movies.,Kristen Stewart,funny
"I'm like, bursting. I should be working. I don't want to take a break. It's funny, on set, I don't have to go to the bathroom, I don't have anything wrong, I'm perfectly fine, so through-and-through. I'm not hungry. I'm literally not even in my own body.",Kristen Stewart,funny
It's a funny thing: You want so badly for people to see what you do - you're proud of it - and I like the effect that movies have on people. But the attention can also make me uncomfortable.,Kristen Stewart,funny
And I like to keep whatever is mine remaining that way. It's a funny little game to play and it's a slippery slope. I always say to myself I'm never going to give anything away because there's never any point or benefit for me.,Kristen Stewart,funny
"It's not an accident that both my sister and I are writers. Our parents created an accidental Petri dish. My family has great storytellers, and I grew up in a very funny, conversational house and didn't have television. This small family farm was a bubble world that didn't have much to do with reality.",Elizabeth Gilbert,funny
'Come out' is so funny to me because I've never been in.,Adam Lambert,funny
The word 'funny' is a bit like the word 'love' - we don't have enough words to describe the many varieties.,George Saunders,funny
A romantic comedy has to be funny and make you think about life but the obstacle that has to be overcome is key.,Jennifer Lopez,funny
There's something dangerous about what's funny. Jarring and disconcerting. There is a connection between funny and scary.,Christopher Walken,funny
"Some people can do things and get away with it. Comics are famously like that. Why is it that some guys can say the most horrible things and it's not offensive, it's funny?",Christopher Walken,funny
I always like to watch comics and it's interesting that you can tell if someone's funny in 10 seconds.,Christopher Walken,funny
"I guess now that I think back, I used to play priest and be a funny priest. I don't know, I grew up in such a Catholic family that I kind of liked to test the boundaries a little bit and I think I had fun watching my mom laugh.",Jenny McCarthy,funny
"Comedy's so subjective, and if someone comes to watch, doesn't get it, doesn't find it funny, then fine.",Johnny Vegas,funny
"The funny thing is people won't let me pay for things. I'll be in a restaurant and the manager will say, 'Oh no, it's on the house.'",Richard Branson,funny
"The trick is always to write in pairs because if at least two people find it funny, you've immediately halved the odds of it not being funny.",Steve Coogan,funny
"It's not common for a woman on television, especially if she's the mom of the family, to be funny. She's usually a straight man or foil.",Martha Plimpton,funny
"I watch things that are fun, or funny, or interesting.",Martha Plimpton,funny
"Funny enough, if you are looking at people these days who are putting Botox in their face and getting all sorts of plastic surgery, we look at them and go, I can tell you've had Botox. I can tell you've had plastic surgery. You look really strange to me. But no one's saying anything. We're just accepting the fact that they're strange-looking.",Guy Pearce,funny
"No one ever thought Clint Eastwood was funny, but he was.",Annie Leibovitz,funny
"I mean, I - it's so funny, I am, you know, I am, you know, a working woman out in the world, but I still live with my parents half the time. I've been sort of taking this very long, stuttering period of moving out.",Lena Dunham,funny
"There's always an article coming out, saying, 'The new thing is funny women!'",Lena Dunham,funny
"It's funny, I never considered that people are going to see me on the show and maybe stop me on the subway.",Lena Dunham,funny
"I never thought of myself as like, a funny person.",Lena Dunham,funny
Literature has drawn a funny perimeter that other art forms haven't.,Jonathan Safran Foer,funny
"The kind of funny irony is that a lot of people talk about ethical meat eating as if it's a way to care about things, but also not to alienate yourself from the rest of the world. But it's so much more alienating than vegetarianism.",Jonathan Safran Foer,funny
"I'm not funny. People assume that because my books are funny, I'll be funny in real life. It's the inevitable disappointment of meeting me.",Jonathan Safran Foer,funny
"You find out in life that people really like you funny. So what do you give 'em? Humor. And then if you show them the other side, they don't like you as much. I find, too, that I can hide behind the idiot's mask being funny, and you never see the sorrow or the pain.",Terry Bradshaw,funny
"At the end of the day it's got to be a good movie, it's got to be a funny movie, and it's got to make people think, 'Hey, I couldn't have spent my time any better.'",Tom Hanks,funny
"When you're out of sight for as long as I was, there's a funny feeling of betrayal that comes over people when they see you again.",Esther Williams,funny
I'd like to do a film which is funny.,Clive Owen,funny
Japanese people have a funny habit of abbreviating names.,Shigeru Miyamoto,funny
I find it very easy playing Bond. I think he's hilarious. He gets himself into some extraordinarily funny situations.,Daniel Craig,funny
"At home in L.A., Sunday is lazy. It's the wife and me lying in bed with coffee, watching 'The Soup' or something funny on TiVo. The kid will occasionally join us. Eventually, breakfast is at a place down the street called Paty's. And we always have some kind of great dinner - my wife makes a great roast beef.",Eric McCormack,funny
"What other people call dark and despairing, I call funny.",David Sedaris,funny
"The funny thing is that I'm the girl who no one sees at the beach. Ask anyone who's traveled with me. Normally, I'm in so many layers, I look like Lawrence of Arabia!",Vera Wang,funny
"Who do I like? I am a big fan of French and Saunders - not that that they are particularly stand-up I have to say, but I think they have been great for women and they are of themselves just incredibly funny whether they are male or female.",Jo Brand,funny
The thing I thought about doing it was it's Comic Relief and you've got to be funny. So although I did try to sing properly it obviously has hilarious results when you can't sing.,Jo Brand,funny
"I made a supreme effort not to do that thing that parents do, which is to bore people without children to death by going on and on about how funny their children are, so there's none of that hopefully.",Jo Brand,funny
I thought I was funny as a kid.,Jo Brand,funny
"It used to be that you had to make female TV characters perfect so no one would be offended by your 'portrayal' of women. Even when I started out on 'The Office' eight years ago, we could write our male characters funny and flawed, but not the women. And now, thankfully, it's completely different.",Mindy Kaling,funny
People don't want to listen to a celebrity tweeting about their charities and shows. That's why comedy writers do well - we put out little funny ideas.,Mindy Kaling,funny
"The reason why you know more funny dudes than funny chicks is that dudes are funnier than chicks. If my daughter has a mediocre sense of humor, I'm just gonna tell her, 'Be a staff writer for a sitcom. Because they'll have to hire you, they can't really fire you, and you don't have to produce that much. It'll be awesome.'",Adam Carolla,funny
"I don't hate humanity and I'm not interested in people who do. Although, it's funny, actually, some of my favorite writers really do. Like Martin Amis. My dirty secret. 'London Fields' is one of my favorite books ever. And it's indefensible! But he's so funny... I forgive him everything.",Elizabeth Gilbert,funny
"I used to say, 'Man, I think I'd be a really good dad. I'll be a great provider. I'm funny I'll go on trips with them - I'll do all sorts of stuff.' But the momming? I'm not made for that. I have a really good mom I know what she put into it.",Elizabeth Gilbert,funny
"It's funny, I do try to maintain health. I started doing Bikram yoga which is that hothouse yoga, the 105 degrees yoga for 90 minutes. It's great, you purge out all the sweat and you're drinking water.",Bryan Cranston,funny
It's funny how many people will come to Vegas to see your show where they might not come out to see you unless you come to their hometown.,Reba McEntire,funny
"It's funny: I'm a lifelong musician, but because I principally play the piano it's been a solitary thing.",Gary Oldman,funny
"Our records, if you have a dark sense of humor, were funny, but our records weren't about comedy. They were about protests, fantasy, confrontation and all that.",Ice Cube,funny
"It's funny how people who ain't never been down there can think that America is so fair and that we should be alright. It's funny that the people who have their foot on our neck are telling us, 'Get up. What's wrong with you?'",Ice Cube,funny
"It's a funny show. The characters are surprisingly likable, given how ugly they are. We've got this huge cast of characters that we can move around. And over the last few seasons, we've explored some of the secondary characters' personal lives a bit more.",Matt Groening,funny
"Laurence Olivier said in an interview once that when he plays a tragedy he always aims for the funny parts, and the other way around. Because in a comedy you look for what's serious. I think that's true. Sometimes things are really funny if you're absolutely earnest. If you're really serious, it's hilarious.",Christopher Walken,funny
"I never know when I am being funny, and the other way too. I don't think you can think about that. I don't think you can try to be funny. Some people are just funny.",Christopher Walken,funny
I tend to head for what's amusing because a lot of things aren't happy. But usually you can find a funny side to practically anything.,Maggie Smith,funny
"The funny thing is, Dennis Miller got me back into comedy.",Tommy Chong,funny
"I'm half Jewish, I'm half black, I look in-between. I dress funny. I play all these different styles of music on one record. It's like, What is he doing?",Lenny Kravitz,funny
"The fans of 'The Hunger Games,' of the book, are very passionate. It's funny: Even at my concerts there are people holding up 'Cinna' signs.",Lenny Kravitz,funny
It's funny how the music industry is enraged about the Internet and the way things are copied without being paid for. But you know why people steal the music? Because they can't afford the music.,Tom Petty,funny
"It's funny, I can sit through the worst horror film ever made but even a quite good romantic comedy can drive me nuts.",Jason Reitman,funny
Life's pretty funny when you're objectively on the outside looking at it.,Philip Seymour Hoffman,funny
"People used to be funny about approaching me, but now they seem to think I'm as sane as anyone who's done what I've done in movies can be.",Philip Seymour Hoffman,funny
"You know, you can touch a stick of dynamite, but if you touch a venomous snake it'll turn around and bite you and kill you so fast it's not even funny.",Steve Irwin,funny
"I have this horrible sense of humor where I think discomfort is funny - partly because I experience discomfort a lot, and it's a way of laughing at it and getting a release.",Joaquin Phoenix,funny
I can never tell when something is funny. I just have to do it onstage and find out.,Margaret Cho,funny
My parents are very funny when they have to deal with anything racy or off-color. They usually pretend they don't speak English.,Margaret Cho,funny
"Well, I mean, if a joke or humor is bawdy, it's got to be funny enough to warrant it. You can't just have it bawdy or dirty just for the sake of being that - it's got to be funny.",Betty White,funny
"In this world, everyone wants to know everything about you, and I think that's funny.",Leighton Meester,funny
"I'm just not one of those naturally funny, relaxed actors who enjoy the spotlight and are so good at it.",Heath Ledger,funny
I turned down 'Some Like It Hot.' See how smart I am? I felt I couldn't bring anything funny to it. The outfit was funny. I don't need to compete with the wardrobe.,Jerry Lewis,funny
"I mean, sometimes... a comedian becomes an actor, and they just don't deliver, because the bottom line of comedy is to be funny, and the bottom line of acting is to be truthful, and they get that mixed up sometimes, or don't even notice that that's the thing.",Eddie Izzard,funny
I need to be cheered up a lot. I think funny people are people who need to be cheered up.,Lynda Barry,funny
"Boston is actually the capital of the world. You didn't know that? We breed smart-ass, quippy, funny people. Not that I'm one of them. I just sorta sneaked in under the radar.",John Krasinski,funny
"It's not so much what you learn about Mumbai, it's what you learn about yourself, really. It's a funny old hippie thing, but it's true as well. You find out a lot about yourself and your tolerance, and about your inclusiveness.",Danny Boyle,funny
"I was lucky. My family is wonderful. And it's funny, because most of my best friends come from very large families. So it always felt as if I had lots of siblings, though in the end I had to leave them and go home. I kind of got the best of both worlds as a kid.",Sophia Bush,funny
"I think there have always been funny women, from Carol Burnett to Joan Rivers. When the audience sees a woman, they innately know she's worked twice as hard to get there, she's had to prove that she can be the leader, first, and then be funny on top of it. She has to emit a confidence that she's in control.",Wendy Liebman,funny
"Justin Timberlake is everything, and what more could you want in a person? He's funny. He's cute. He's great. He just understands. I get him and he gets me, and that's cool.",Britney Spears,funny
"When humor can be made to alternate with melancholy, one has a success, but when the same things are funny and melancholic at the same time, it's just wonderful.",Francois Truffaut,funny
When human judgment and big data intersect there are some funny things that happen.,Nate Silver,funny
"It's funny, when bands or younger musicians ask me: 'So, what does it take to make it?' Well, first explain to me what you mean by 'making it': Do you want to be a rock star or do you want music to be your livelihood?",Eddie Van Halen,funny
"I mean it's funny, playing music, how of course you want it to do well, you want them to like it, but it's not competitive like an election, it's the Olympics, it's not a Formula 1 race. The Billboard charts are just to show you what people like.",Eddie Van Halen,funny
It's funny how making odd noises can get you into strange situations sometimes.,Eric San,funny
"I love things made out of animals. It's just so funny to think of someone saying, 'I need a letter opener. I guess I'll have to kill a deer.",David Sedaris,funny
"It's funny - if you impersonate somebody, they have no idea it's them.",Tracey Ullman,funny
"Being funny, it turns out, is like being a bank. It's a confidence trick. As long as everyone believes in you, you are fine.",Evan Davis,funny
"It's funny, as you live through something you're not aware of it.",Maya Lin,funny
Maybe I'm delusional but I'm usually funny. It's not 100% but I have a pretty good batting average.,Adam Carolla,funny
"If Joy Behar or Sherri Shepherd was a dude, they'd be off TV. They're not funny enough for dudes. What if Roseanne Barr was a dude? Think we'd know who she was?",Adam Carolla,funny
It's funny when you're a kid how you can acclimate to almost anything.,Adam Carolla,funny
I sometimes lie awake at night trying to think of something funny that Richard Nixon said.,Lyn Nofziger,funny
My father was always a straight-up funny guy. He was silly. He was my inspiration.,Mike Myers,funny
"As a writer, or as a filmmaker, you have to present yourself, and part of what yourself is is what you're interested in, or what you think is funny, or what you think is sad, or what you think is horrible.",Charlie Kaufman,funny
"People ask 'do you make a conscious effort not to swear?' - if you're doing silly stuff you're not tempted to put swearing in. All the comics from my childhood, who were funny without swearing, were the people that influenced me. What I do is quite traditional anyway.",Tim Vine,funny
"I always find it kind of embarrassing, kind of funny, and kind of exciting. In New York I'm recognized a lot, although nobody says anything. You know, they stare at you just a second too long. But in Paris it's not as commonplace to be recognized.",Marc Jacobs,funny
"I don't think, 'Gee, I'd like to dress this person.' There was a picture in Us magazine. It was a jersey dress, and Courtney Love was wearing it. I have this thing about Courtney Love, this funny worship.",Marc Jacobs,funny
I grew up in a funny way.,Gordon Ramsay,funny
"I got to dress up in funny clothes and run around New Zealand with a bow and arrow for 18 months, how bad could that be?",Orlando Bloom,funny
"It was always a fantasy of mine growing up - my favorite program was always 'Little House on the Prairie' - so I always wanted to wear those looks. When I was a child, I wouldn't let my mom put me in anything but calico dresses and now... whaddaya know, every day I'm in a calico dress, basically, so it's kind of funny.",Chloe Sevigny,funny
"Something about New York, man: You can do more comedy there probably than you can anywhere in the world. If you're interested in being funny, New York is the place to go.",Dave Chappelle,funny
"It's funny with fiction - once you cut something, it hasn't happened anymore.",George Saunders,funny
"I read the script for Wonder Boys, and I said that was almost perfect, it was so classy, cool and funny. It's a really specific thing. We stuck to it, it turned out good and a lot of people liked it.","Robert Downey, Jr.",funny
"It's funny that there was so much disturbance about having a Catholic in the White House with Kennedy, and when we finally get a religion in the White House that's causing a lot of conflicts, and concerns, and disturbances for a lot of people, it's in the Bush Administration.",Roger Ebert,funny
"If you use tact you can say anything, then make it funny.",Dane Cook,funny
I think Chris Rock at the Oscars was a great example. I thought that was intellectually hilarious. The Gap starts a war with Banana Republic... That to me was funny.,Christopher Meloni,funny
"I'd love to date somebody cool, fun, funny.",Rihanna,funny
"You know, I've always thought that it would be really funny if somebody made a romantic comedy where absolutely everything went well from beginning to end.",Fiona Apple,funny
"I'm very silly as a person, but quality silliness on-screen has more of an art to it. Harrison Ford, whom I was in 'Morning Glory' with, has mastered that dry funny better than anyone.",Rachel McAdams,funny
"This is going to sound really funny. I have a poster of Zac Efron on my wall! I think every girl has a poster of him in their room so, why not join the club!",Vanessa Hudgens,funny
"I'm an unorthodox type of guy, a funny guy - at least I think I'm funny. And one of the things I like to do is come up with nicknames for myself.",Shaquille O'Neal,funny
"Hurried and worried until we're buried, and there's no curtain call, Lifes a very funny proposition after all.",George M. Cohan,funny
"In a funny way, poems are suited to modern life. They're short, they're intense. Nobody has time to read a 700-page book. People read magazines, and a poem takes less time than an article.",Caroline Kennedy,funny
"I don't have a caustic sense of humor. What I find funny, that humor comes from a much gentler place.",Vera Farmiga,funny
"On the stage you're there, it's live. There's a beginning, a middle, an end. When something is funny you hear it right away.",Theodore Bikel,funny
"Some of the writers I admire who seem very, very funny and very emotional to me can develop a closeness with the reader without giving too much of themselves away. Lorrie Moore comes to mind, as does David Sedaris. When they write, the reader thinks that they're being trusted as a friend.",Sloane Crosley,funny
I think a lot of humor is about distracting yourself. Pretend you're not trying to make it funny. Because for some reason the effort to be funny smells like sulphur in our culture.,Sloane Crosley,funny
"It's funny. People often compare me to other humor essayists. They're usually quite nice comparisons I will accept those gladly. But I am always sort of appalled at the idea of being lumped with other, more chick-y female writers. And the truth is probably that neither comparison is accurate.",Sloane Crosley,funny
"Queer Eye for the Straight Guy is a form of service journalism. To be successful, I think it has to be a combination of a good story, it has to be funny, and it also needs to be packed with useful information.",Ted Allen,funny
"With improv, it's a combination of listening and not trying to be funny.",Kristen Wiig,funny
"For a culture that has such a problem with death, we seem to deal with it in a quite bizarre way. We see people shot, killed and blown up, and we find it funny and sexy and all those things. But, the reality of it is that every day people die, and people are really sad and they grieve and they go through a really difficult process with it.",Michael Sheen,funny
"Sometimes I feel like there are people just waiting for me to fall. The funny thing is, I can't give them anything. I have just never been a partier, even in school.",Jordin Sparks,funny
"It's funny. When I saw the script in my inbox and it said 'Sparkle,' I thought, 'For real? It's really called 'Sparkle?'' I was wondering, too, how does 'Jordin Sparks as Sparkle' sound?",Jordin Sparks,funny
"I'm so single. It's funny. I'm usually a relationship girl. I love being in love and having a partner in crime. But it's good to be your own partner in crime. God, that makes me sound like I have multiple-personality disorder.",Brittany Snow,funny
I think things are funny when the character is taking it totally seriously.,Rachel Weisz,funny
The word 'Spanx' was funny. It made people laugh. No one ever forgot it.,Sara Blakely,funny
It's painful for me to watch someone who isn't funny. It's horrifying to sit in the back and watch some guy who just totally sucks.,Joe Rogan,funny
"If you are a great dramatic actor then you often don't know if people are enjoying your stuff at all because they are sitting there in silence. But with comedy it's a simple premise. If it's funny, people laugh. If it's not, they don't.",Steve Coogan,funny
The surprising thing is that I was not funny in high school. I was always jealous of the funny kids because they always got the girls. I couldn't tell a joke to save my life.,Seann William Scott,funny
"I don't really necessarily think I'm a funny guy, but I like the opportunity to take on something that I don't feel I'm the best at doing.",Seann William Scott,funny
I'm never afraid to try something if I think it's funny. And I know I'll regret it if I don't.,Seann William Scott,funny
"Here is my prescription to heal all wounds. Watch the film 'Funny Girl' at least five times, eat at least 45 chocolate bars, and hang out with all those friends you blew off to hang out with your ex. I truly believe that, through a combination of Nutella, old pals and Barbra Streisand, we can achieve happiness and, very probably, world peace.",Beth Ditto,funny
"My size has helped make me an amazing performer too. The cliche of the Funny Fat Friend: I absolutely was that character - I am that character... It's a complicated bag of tools I acquired, and I've put them all to work onstage.",Beth Ditto,funny
"It sounds funny, but the 2008 Olympics were something that just kind of happened, and I was lucky they came at a point when I was uninjured and well prepared. As a gymnast, you can't ask for much more.",Shawn Johnson,funny
"I think I have an inner confidence that my tastes are pretty simple, that what I find funny finds a wide audience. I'm not particularly intellectual or clever or minority-focused in my creative instincts. And I'm certainly not aware of suppressing more sophisticated ambitions.",Rowan Atkinson,funny
Funny things tend not to happen to me. I am not a natural comic. I need to think about things a lot before I can be even remotely amusing.,Rowan Atkinson,funny
