"Happy, happy Christmas, that can win us back to the delusions of our childhood days, recall to the old man the pleasures of his youth, and transport the traveler back to his own fireside and quiet home!",Charles Dickens,home
"When I am abroad, I always make it a rule never to criticize or attack the government of my own country. I make up for lost time when I come home.",Winston Churchill,home
"Inaction breeds doubt and fear. Action breeds confidence and courage. If you want to conquer fear, do not sit home and think about it. Go out and get busy.",Dale Carnegie,home
"If my world were to cave in tomorrow, I would look back on all the pleasures, excitements and worthwhilenesses I have been lucky enough to have had. Not the sadness, not my miscarriages or my father leaving home, but the joy of everything else. It will have been enough.",Audrey Hepburn,home
"I long, as does every human being, to be at home wherever I find myself.",Maya Angelou,home
"Find joy in everything you choose to do. Every job, relationship, home... it's your responsibility to love it, or change it.",Chuck Palahniuk,home
"Say there's a white kid who lives in a nice home, goes to an all-white school, and is pretty much having everything handed to him on a platter - for him to pick up a rap tape is incredible to me, because what that's saying is that he's living a fantasy life of rebellion.",Eminem,home
It's silly talking about how many years we will have to spend in the jungles of Vietnam when we could pave the whole country and put parking stripes on it and still be home by Christmas.,Ronald Reagan,home
"Do you know what it means to come home at night to a woman who'll give you a little love, a little affection, a little tenderness? It means you're in the wrong house, that's what it means.",Henny Youngman,home
"We should declare war on North Vietnam. We could pave the whole country and put parking strips on it, and still be home by Christmas.",Ronald Reagan,home
"When your time comes to die, be not like those whose hearts are filled with fear of death, so that when their time comes they weep and pray for a little more time to live their lives over again in a different way. Sing your death song, and die like a hero going home.",Tecumseh,home
Art is the only way to run away without leaving home.,Twyla Tharp,home
America cannot continue to lead the family of nations around the world if we suffer the collapse of the family here at home.,Mitt Romney,home
There is just no comparison between having a dinner date with a man and staying home playing canasta with the girls.,Marilyn Monroe,home
"I didn't have nothin' going for me... school, home... until I found something I loved, which was music, and that changed everything.",Eminem,home
An artist has no home in Europe except in Paris.,Friedrich Nietzsche,home
"Christmas... is not an external event at all, but a piece of one's home that one carries in one's heart.",Freya Stark,home
"A girl phoned me the other day and said... 'Come on over, there's nobody home.' I went over. Nobody was home.",Rodney Dangerfield,home
"The only foes that threaten America are the enemies at home, and these are ignorance, superstition and incompetence.",Elbert Hubbard,home
For years my wedding ring has done its job. It has led me not into temptation. It has reminded my husband numerous times at parties that it's time to go home. It has been a source of relief to a dinner companion. It has been a status symbol in the maternity ward.,Erma Bombeck,home
"Ten men waiting for me at the door? Send one of them home, I'm tired.",Mae West,home
The great advantage of a hotel is that it is a refuge from home life.,George Bernard Shaw,home
Spend some time this weekend on home improvement improve your attitude toward your family.,Bo Bennett,home
I dislike feeling at home when I am abroad.,George Bernard Shaw,home
"Being a child at home alone in the summer is a high-risk occupation. If you call your mother at work thirteen times an hour, she can hurt you.",Erma Bombeck,home
"If I win and get the money, then the Oakland Police department is going to buy a boys' home, me a house, my family a house, and a Stop Police Brutality Center.",Tupac Shakur,home
I never worry about being driven to drink I just worry about being driven home.,W. C. Fields,home
"All of us grow up in particular realities - a home, family, a clan, a small town, a neighborhood. Depending upon how we're brought up, we are either deeply aware of the particular reading of reality into which we are born, or we are peripherally aware of it.",Chaim Potok,home
"The instruction we find in books is like fire. We fetch it from our neighbours, kindle it at home, communicate it to others, and it becomes the property of all.",Voltaire,home
"So long as I'm Commander-in-Chief, we will sustain the strongest military the world has ever known. When you take off the uniform, we will serve you as well as you've served us - because no one who fights for this country should have to fight for a job, or a roof over their head, or the care that they need when they come home.",Barack Obama,home
Always be nice to your children because they are the ones who will choose your rest home.,Phyllis Diller,home
A man would prefer to come home to an unmade bed and a happy woman than to a neatly made bed and an angry woman.,Marlene Dietrich,home
One of the oldest human needs is having someone to wonder where you are when you don't come home at night.,Margaret Mead,home
The most compelling reason for most people to buy a computer for the home will be to link it to a nationwide communications network. We're just in the beginning stages of what will be a truly remarkable breakthrough for most people - as remarkable as the telephone.,Steve Jobs,home
My home is in Heaven. I'm just traveling through this world.,Billy Graham,home
Nothing can bring a real sense of security into the home except true love.,Billy Graham,home
"On the battlefield, the military pledges to leave no soldier behind. As a nation, let it be our pledge that when they return home, we leave no veteran behind.",Dan Lipinski,home
"He is happiest, be he king or peasant, who finds peace in his home.",Johann Wolfgang von Goethe,home
Go big or go home. Because it's true. What do you have to lose?,Eliza Dushku,home
"Once you get a spice in your home, you have it forever. Women never throw out spices. The Egyptians were buried with their spices. I know which one I'm taking with me when I go.",Erma Bombeck,home
"The rulers of the state are the only persons who ought to have the privilege of lying, either at home or abroad they may be allowed to lie for the good of the state.",Plato,home
"My father probably thought the capital of the world was wherever he was at the time. It couldn't possibly be anyplace else. Where he and his wife were in their own home, that, for them, was the capital of the world.",Bob Dylan,home
"The land created me. I'm wild and lonesome. Even as I travel the cities, I'm more at home in the vacant lots.",Bob Dylan,home
"For more than four decades, the Libyan people have been ruled by a tyrant - Moammar Gaddafi. He has denied his people freedom, exploited their wealth, murdered opponents at home and abroad, and terrorized innocent people around the world - including Americans who were killed by Libyan agents.",Barack Obama,home
"As a housewife, I feel that if the kids are still alive when my husband gets home from work, then hey, I've done my job.",Roseanne Barr,home
"I have an answering machine in my car. It says, I'm home now. But leave a message and I'll call when I'm out.",Steven Wright,home
"If a dog will not come to you after having looked you in the face, you should go home and examine your conscience.",Woodrow Wilson,home
Basically my wife was immature. I'd be at home in the bath and she'd come in and sink my boats.,Woody Allen,home
"Hypocrites in the Church? Yes, and in the lodge and at the home. Don't hunt through the Church for a hypocrite. Go home and look in the mirror. Hypocrites? Yes. See that you make the number one less.",Billy Sunday,home
Most children threaten at times to run away from home. This is the only thing that keeps some parents going.,Phyllis Diller,home
"I just owe almost everything to my father and it's passionately interesting for me that the things that I learned in a small town, in a very modest home, are just the things that I believe have won the election.",Margaret Thatcher,home
Go to foreign countries and you will get to know the good things one possesses at home.,Johann Wolfgang von Goethe,home
My parents were the same in the pulpit as they were at home. I think that's where a lot of preachers' kids get off base sometimes. Because they don't see the same things at both places.,Joel Osteen,home
"Men of age object too much, consult too long, adventure too little, repent too soon, and seldom drive business home to the full period, but content themselves with a mediocrity of success.",Dale Carnegie,home
"On Sundays when I speak, I hopefully give somebody something that they can use the next day at work or at home.",Joel Osteen,home
"The more one does and sees and feels, the more one is able to do, and the more genuine may be one's appreciation of fundamental things like home, and love, and understanding companionship.",Amelia Earhart,home
"Today's misery is real unemployment, home foreclosures and bankruptcies. This is the Obama Misery Index and its at a record high. Its going to take more than new rhetoric to put Americans back to work - its going to take a new president.",Mitt Romney,home
Africa for the Africans... at home and abroad!,Marcus Garvey,home
I like a teacher who gives you something to take home to think about besides homework.,Lily Tomlin,home
"You come home, and you party. But after that, you get a hangover. Everything about that is negative.",Mike Tyson,home
"The Bible tells us that Jesus Christ came to do three things. He came to have my past forgiven, you get a purpose for living and a home in Heaven.",Rick Warren,home
I think a submarine is a very worthwhile weapon. I believe we can defend ourselves with submarines and all our troops back at home. This whole idea that we have to be in 130 countries and 900 bases... is an old-fashioned idea.,Ron Paul,home
"For those who have come here illegally, they might have a transition time to allow them to set their affairs in order. And then go back home and get in line with everybody else. And if they get in line and they apply to become a citizen and get a green card, they will be treated like everybody else.",Mitt Romney,home
You see much more of your children once they leave home.,Lucille Ball,home
We all have times when we go home at night and pull out our hair and feel misunderstood and lonely and like we're falling. I think the brain is such that there is always going to be something missing.,Jude Law,home
Home is where one starts from.,T. S. Eliot,home
"It's passionately interesting for me that the things that I learned in a small town, in a very modest home, are just the things that I believe have won the election.",Margaret Thatcher,home
"My wife met me at the door the other night in a sexy negligee. Unfortunately, she was just coming home.",Rodney Dangerfield,home
The simplest questions are the most profound. Where were you born? Where is your home? Where are you going? What are you doing? Think about these once in a while and watch your answers change.,Richard Bach,home
Middle age is when you're sitting at home on a Saturday night and the telephone rings and you hope it isn't for you.,Ogden Nash,home
"I watched Titanic when I got back home from the hospital, and cried. I knew that my IQ had been damaged.",Stephen King,home
"A man marries to have a home, but also because he doesn't want to be bothered with sex and all that sort of thing.",W. Somerset Maugham,home
I never come back home with the same moral character I went out with something or other becomes unsettled where I had achieved internal peace some one or other of the things I had put to flight reappears on the scene.,Lucius Annaeus Seneca,home
A home without books is a body without soul.,Marcus Tullius Cicero,home
"Before deciding to retire, stay home for a week and watch the daytime TV shows.",Bill Copeland,home
The only way I'd be caught without makeup is if my radio fell in the bathtub while I was taking a bath and electrocuted me and I was in between makeup at home. I hope my husband would slap a little lipstick on me before he took me to the morgue.,Dolly Parton,home
"It may be that the satisfaction I need depends on my going away, so that when I've gone and come back, I'll find it at home.",Rumi,home
I believe the home and marriage is the foundation of our society and must be protected.,Billy Graham,home
I suppose I could have stayed home and baked cookies and had teas.,Hillary Clinton,home
"There's a tremendous difference between alone and lonely. You could be lonely in a group of people. I like being alone. I like eating by myself. I go home at night and just watch a movie or hang out with my dog. I have to exert myself and really say, oh God, I've got to see my friends 'cause I'm too content being by myself.",Drew Barrymore,home
"Of all the home remedies, a good wife is best.",Kin Hubbard,home
"To be happy at home is the ultimate result of all ambition, the end to which every enterprise and labor tends, and of which every desire prompts the prosecution.",Samuel Johnson,home
"Charity begins at home, and justice begins next door.",Charles Dickens,home
"Analogies, it is true, decide nothing, but they can make one feel more at home.",Sigmund Freud,home
"Home is a name, a word, it is a strong one stronger than magician ever spoke, or spirit ever answered to, in the strongest conjuration.",Charles Dickens,home
"Now, I know there are many Americans who say, 'Get out of Afghanistan. Bring 'em all home.' And there are others who say, 'Put in hundreds of thousands of more.'",Hillary Clinton,home
There are a number of things wrong with Washington. One of them is that everyone is too far from home.,Dwight D. Eisenhower,home
"No one realizes how beautiful it is to travel until he comes home and rests his head on his old, familiar pillow.",Lin Yutang,home
"But, you know, you can't be a star at home.",Jim Carrey,home
"For me, nothing has ever taken precedence over being a mother and having a family and a home.",Jessica Lange,home
"I used to work in a funeral home to feel good about myself, just the fact that I was breathing.",Chuck Palahniuk,home
The means of defense against foreign danger historically have become the instruments of tyranny at home.,James Madison,home
"As much as I would love to be a person that goes to parties and has a couple of drinks and has a nice time, that doesn't work for me. I'd just rather sit at home and read, or go out to dinner with someone, or talk to someone I love, or talk to somebody that makes me laugh.",Daniel Radcliffe,home
I have Social Disease. I have to go out every night. If I stay home one night I start spreading rumors to my dogs.,Andy Warhol,home
"I love cats because I enjoy my home and little by little, they become its visible soul.",Jean Cocteau,home
What power can poverty have over a home where loving hearts are beating with a consciousness of untold riches of the head and heart?,Orison Swett Marden,home
I had a lot of dates but I decided to stay home and dye my eyebrows.,Andy Warhol,home
We cannot defend freedom abroad by deserting it at home.,Edward R. Murrow,home
There's really no point in having children if you're not going to be home enough to father them.,Anthony Edwards,home
"When everyone goes home, you're stuck with yourself.",Layne Staley,home
"The loss of liberty at home is to be charged to the provisions against danger, real or imagined, from abroad.",James Madison,home
"I think the best thing I can do is to be a distraction. A husband lives and breathes his work all day long. If he comes home to more table thumping, how can the poor man ever relax?",Jackie Kennedy,home
"I've always looked for the perfect life to step into. I've taken all the paths to get where I wanted.But no matter where I go, I still come home me.",Layne Staley,home
"If you want to be certain, you should never get married. You should never change jobs. In fact, you might as well just stay home. Because I don't know anybody who is certain. That need to be certain is just procrastination.",Mark Burnett,home
We are not about to send American boys 9 or 10 thousand miles away from home to do what Asian boys ought to be doing for themselves.,Lyndon B. Johnson,home
"I should like to know what is the proper function of women, if it is not to make reasons for husbands to stay at home, and still stronger reasons for bachelors to go out.",George Eliot,home
"The way to work with a bully is to take the ball and go home. First time, every time. When there's no ball, there's no game. Bullies hate that. So they'll either behave so they can play with you or they'll go bully someone else.",Seth Godin,home
"If your neighbors think you're a detective because a cop always brings you home, you might be a redneck.",Jeff Foxworthy,home
Owning a home is a keystone of wealth - both financial affluence and emotional security.,Suze Orman,home
"If they had a social gospel in the days of the prodigal son, somebody would have given him a bed and a sandwich and he never would have gone home.",Vance Havner,home
"If I don't feel confident about my body, I'm not going to sit at home and feel sorry for myself and not do something about it. It's all about taking action and not being lazy. So you do the work, whether it's fitness or whatever. It's about getting up, motivating yourself and just doing it.",Kim Kardashian,home
I got a lovely check today from being a writer that I earned by sitting at home. That's rewarding.,Harvey Fierstein,home
"If you want to be an entrepreneur, it's not a job, it's a lifestyle. It defines you. Forget about vacations, about going home at 6 pm - last thing at night you'll send emails, first thing in the morning you'll read emails, and you'll wake up in the middle of the night. But it's hugely rewarding as you're fulfilling something for yourself.",Niklas Zennstrom,home
"It is a universal truth that the loss of liberty at home is to be charged to the provisions against danger, real or pretended, from abroad.",James Madison,home
"A good job is more than just a paycheck. A good job fosters independence and discipline, and contributes to the health of the community. A good job is a means to provide for the health and welfare of your family, to own a home, and save for retirement.",James H. Douglas,home
"Basically, I believe the world is a jungle, and if it's not a bit of a jungle in the home, a child cannot possibly be fit to enter the outside world.",Bette Davis,home
"I never married because there was no need. I have three pets at home which answer the same purpose as a husband. I have a dog which growls every morning, a parrot which swears all afternoon, and a cat that comes home late at night.",Marie Corelli,home
"To me luxury is to be at home with my daughter, and the occasional massage doesn't hurt.",Olivia Newton-John,home
If an ass goes travelling he will not come home a horse.,Thomas Fuller,home
This nation will remain the land of the free only so long as it is the home of the brave.,Elmer Davis,home
Yesterday's home runs don't win today's games.,Babe Ruth,home
"The human brain now holds the key to our future. We have to recall the image of the planet from outer space: a single entity in which air, water, and continents are interconnected. That is our home.",David Suzuki,home
Education begins at home and I applaud the parents who recognize that they - not someone else - must take responsibility to assure that their children are well educated.,Ernest Istook,home
"Children that are raised in a home with a married mother and father consistently do better in every measure of well-being than their peers who come from divorced or step-parent, single-parent, cohabiting homes.",Todd Tiahrt,home
Reading isn't good for a ballplayer. Not good for his eyes. If my eyes went bad even a little bit I couldn't hit home runs. So I gave up reading.,Babe Ruth,home
I like making things. I have a wood shop at home. I am a terrible carpenter but I love doing it.,P. J. O'Rourke,home
On stage I make love to twenty five thousand people and then I go home alone.,Janis Joplin,home
Every strike brings me closer to the next home run.,Babe Ruth,home
"All philosophies, if you ride them home, are nonsense, but some are greater nonsense than others.",Samuel Butler,home
"I never learned hate at home, or shame. I had to go to school for that.",Dick Gregory,home
"And I come here as a daughter, raised on the South Side of Chicago - by a father who was a blue-collar city worker and a mother who stayed at home with my brother and me.",Michelle Obama,home
Maria is the best reason to come home.,Arnold Schwarzenegger,home
"Prepare for death, if here at night you roam, and sign your will before you sup from home.",Samuel Johnson,home
When you're safe at home you wish you were having an adventure when you're having an adventure you wish you were safe at home.,Thornton Wilder,home
And when the day arrives I'll become the sky and I'll become the sea and the sea will come to kiss me for I am going home. Nothing can stop me now.,Trent Reznor,home
The tragedy of modern war is that the young men die fighting each other - instead of their real enemies back home in the capitals.,Edward Abbey,home
"There are things they tell us that sound good to hear, but when they have accomplished their purpose they will go home and will not try to fulfill our agreements with them.",Sitting Bull,home
"For me, already being part of a single parent household and knowing it was just me and my mom, you'd would wake up times and hope that the next day you'd be able to be alongside your mother because she was out trying to make sure that I was taken care of. But all I cared about was her being home.",LeBron James,home
"Perhaps it is a universal truth that the loss of liberty at home is to be charged to provisions against danger, real or pretended, from abroad.",James Madison,home
"One never reaches home, but wherever friendly paths intersect the whole world looks like home for a time.",Hermann Hesse,home
A smile abroad is often a scowl at home.,Alfred Lord Tennyson,home
"A whopping 89 percent of buyers start their home search online. How your house looks online is the modern equivalent of 'curb appeal.' Rent a wide-angle lens and good lighting, get rid of your clutter and post at least eight great photos to win the beauty contest.",Barbara Corcoran,home
Children are not casual guests in our home. They have been loaned to us temporarily for the purpose of loving them and instilling a foundation of values on which their future lives will be built.,James Dobson,home
"Things aren't right. If a burglar breaks into your home and you shoot him, he can sue you. For what, restraint of trade?",Bill Maher,home
"So I'm more at home with my backpack, sleeping in a hotel room or on a bus or on an airplane, than I am necessarily on a bed. It's weird being here. It feels like I'm standing next to my real life.",Henry Rollins,home
Always there has been some terrible evil at home or some monstrous foreign power that was going to gobble us up if we did not blindly rally behind it.,Douglas MacArthur,home
There are many truths of which the full meaning cannot be realized until personal experience has brought it home.,John Stuart Mill,home
"I take my children everywhere, but they always find their way back home.",Robert Orben,home
I can remember being home from school with tonsillitis and writing stories in bed to pass the time.,Stephen King,home
"Home computers are being called upon to perform many new functions, including the consumption of homework formerly eaten by the dog.",Doug Larson,home
Television has brought back murder into the home - where it belongs.,Alfred Hitchcock,home
"If one more 'journalist' makes a cavalier statement about me and my band, I will personally or with my fans' help, greet them at their home and discover just how much they believe in their freedom of speech.",Marilyn Manson,home
"Whether you come back by page or by the big screen, Hogwarts will always be there to welcome you home.",J. K. Rowling,home
"I've always thought my soundtracks do pretty good, because they're basically professional equivalents of a mix tape I'd make for you at home.",Quentin Tarantino,home
"I don't claim to be knowledgeable about theology. Most of my knowledge comes out of my experience and the lessons in the Bible. Every Sunday I'm home I teach 45 minutes and we boiled them down to one page for the new book, 'Through the Year with Jimmy Carter.'",Jimmy Carter,home
"American and Israel share a special bond. Our relationship is unique among all nations. Like America, Israel is a strong democracy, a symbol of freedom, and an oasis of liberty, a home to the oppressed and persecuted.",William J. Clinton,home
"The Internet is just bringing all kinds of information into the home. There's just a lot of distraction, a lot of competition for the parent's voice to resonate in the children's ears.",Phil McGraw,home
After I hit a home run I had a habit of running the bases with my head down. I figured the pitcher already felt bad enough without me showing him up rounding the bases.,Mickey Mantle,home
People are surprised at how down-to-earth I am. I like to stay home on Friday nights and listen to 'The Art of Happiness' by the Dalai Lama.,Carmen Electra,home
"I came home every Friday afternoon, riding the six miles on the back of a big mule. I spent Saturday and Sunday washing and ironing and cooking for the children and went back to my country school on Sunday afternoon.",Ida B. Wells,home
I was coming home from kindergarten - well they told me it was kindergarten. I found out later I had been working in a factory for ten years. It's good for a kid to know how to make gloves.,Ellen DeGeneres,home
"I think about being married again, having a home and a wife. No one can ever be married too many times, and maybe if I keep trying I'll get it right one day.",Richard Pryor,home
"Never be the only one, except, possibly, in your own home.",Alice Walker,home
"No man can call himself liberal, or radical, or even a conservative advocate of fair play, if his work depends in any way on the unpaid or underpaid labor of women at home, or in the office.",Gloria Steinem,home
"I would like to spend the whole of my life traveling, if I could anywhere borrow another life to spend at home.",William Hazlitt,home
"There are more than 300,000 families in the Gulf region that lost their homes and are waiting for peace of mind. The hurricane exposed the sad reality of poverty in America. We saw, in all its horrific detail, the vulnerabilities of living in inadequate housing and the heartbreak of losing one's home.","Harry Connick, Jr.",home
"The perfect date for me would be staying at home, making a big picnic in bed, eating Wotsits and cookies while watching cable TV.",Kim Kardashian,home
"He that loves not his wife and children feeds a lioness at home, and broods a nest of sorrows.",Jeremy Taylor,home
"We have two dogs, Mabel and Wolf, and three cats at home, Charlie, George and Chairman. We have two cats on our farm, Tom and Little Sister, two horses, and two mini horses, Hannah and Tricky. We also have two cows, Holy and Madonna. And those are only the animals we let sleep in our bed.",Ellen DeGeneres,home
Why should people go out and pay money to see bad films when they can stay at home and see bad television for nothing?,Samuel Goldwyn,home
"Those who visit foreign nations, but associate only with their own country-men, change their climate, but not their customs. They see new meridians, but the same men and with heads as empty as their pockets, return home with traveled bodies, but untravelled minds.",Charles Caleb Colton,home
"Bad psychoanalysis would say I enjoyed pleasing people, working really hard and pleasing people, which is probably related to my father in some way. But I really liked working hard. When I worked at Disneyland, I'd do 12 hours straight and go home thrilled.",Steve Martin,home
"One of the greatest things drama can do, at it's best, is to redefine the words we use every day such as love, home, family, loyalty and envy. Tragedy need not be a downer.",Ben Kingsley,home
"When I come home, my daughter will run to the door and give me a big hug, and everything that's happened that day just melts away.",Hugh Jackman,home
I still close my eyes and go home - I can always draw from that.,Dolly Parton,home
"My mother never gave up one me. I messed up in school so much they were sending me home, but my mother sent me right back.",Denzel Washington,home
When a criminal breaks into your home I'll let the liberals call the lawyer. I'm going to call Smith &amp Wesson.,Rick Perry,home
"I figure that if the children are alive when I get home, I've done my job.",Roseanne Barr,home
Students never think it can be the teacher's fault and so I thought I was stupid. I was frustrated and would come home and cry because I couldn't do it. Then we got a new teacher who made math accessible. That made all the difference and I learned that it's how you present it that makes it scary or friendly.,Danica McKellar,home
"The physician can bury his mistakes, but the architect can only advise his client to plant vines - so they should go as far as possible from home to build their first buildings.",Frank Lloyd Wright,home
"General Howard informed me, in a haughty spirit, that he would give my people 30 days to go back home, collect all their stock, and move onto the reservation.",Chief Joseph,home
The secret of a successful marriage is not to be at home too much.,Colin Chapman,home
"Since I'm always working, my best holiday memories are definitely when I can just go home and spend time with my family.",Chris Brown,home
"That is the returning to God which in reality is never concluded on earth but yet leaves behind in the soul a divine home sickness, which never again ceases.",Max Muller,home
"There's a continuity between what I care about in any form: I care about it in my music, in article-writing, in how I dress, in how I live, in my relationships, in how I navigate paparazzi, how I decorate my home. There's such a continuity between everything that I don't really care what form it shows up in.",Alanis Morissette,home
I love you - I am at rest with you - I have come home.,Dorothy L. Sayers,home
"Childhood obesity is best tackled at home through improved parental involvement, increased physical exercise, better diet and restraint from eating.",Bob Filner,home
"England is my home. London is my home. New York feels like, if I have to spend a year living in an unfamiliar city, this is a pretty lovely one to spend a year in, but I will be going home at the end of it, certainly.",Daniel Radcliffe,home
Think you're escaping and run into yourself. Longest way round is the shortest way home.,James Joyce,home
The average husband enjoys the total effect of his home but is usually unable to contribute any of the details of work and organisation that make it enjoyable.,Havelock Ellis,home
"If you reject the food, ignore the customs, fear the religion and avoid the people, you might better stay at home.",James A. Michener,home
"I think when the full horror of being fifty hits you, you should stay home and have a good cry.",Josh Billings,home
"Caesar might have married Cleopatra, but he had a wife at home. There's always something.",Will Cuppy,home
"Here's kind of my motto - if you're not happy at home, you're not happy anywhere else.",Angie Harmon,home
"Don't you stay at home of evenings? Don't you love a cushioned seat in a corner, by the fireside, with your slippers on your feet?",Oliver Wendell Holmes,home
