For years my wedding ring has done its job. It has led me not into temptation. It has reminded my husband numerous times at parties that it's time to go home. It has been a source of relief to a dinner companion. It has been a status symbol in the maternity ward.,Erma Bombeck,marriage
A man in love is incomplete until he has married. Then he's finished.,Zsa Zsa Gabor,marriage
Never get married in college it's hard to get a start if a prospective employer finds you've already made one mistake.,Elbert Hubbard,marriage
He's the kind of man a woman would have to marry to get rid of.,Mae West,marriage
"To keep your marriage brimming, With love in the loving cup, Whenever you're wrong, admit it Whenever you're right, shut up.",Ogden Nash,marriage
Love: A temporary insanity curable by marriage.,Ambrose Bierce,marriage
"Marriage resembles a pair of shears, so joined that they cannot be separated often moving in opposite directions, yet always punishing anyone who comes between them.",Sydney Smith,marriage
"Marriage has no guarantees. If that's what you're looking for, go live with a car battery.",Erma Bombeck,marriage
"When a man opens a car door for his wife, it's either a new car or a new wife.",Prince Philip,marriage
"It's tough to stay married. My wife kisses the dog on the lips, yet she won't drink from my glass.",Rodney Dangerfield,marriage
There's only one way to have a happy marriage and as soon as I learn what it is I'll get married again.,Clint Eastwood,marriage
Politics doesn't make strange bedfellows - marriage does.,Groucho Marx,marriage
"When a man steals your wife, there is no better revenge than to let him keep her.",Sacha Guitry,marriage
A successful marriage is an edifice that must be rebuilt every day.,Andre Maurois,marriage
"There is nothing nobler or more admirable than when two people who see eye to eye keep house as man and wife, confounding their enemies and delighting their friends.",Homer,marriage
Basically my wife was immature. I'd be at home in the bath and she'd come in and sink my boats.,Woody Allen,marriage
"Love is moral even without legal marriage, but marriage is immoral without love.",Ellen Key,marriage
"By our Heavenly Father and only because of God, only because of God. We're like other couples. We do not get along perfectly we do not go without arguments and, as I call them, fights, and heartache and pain and hurting each other. But a marriage is three of us.",Barbara Mandrell,marriage
Marrying an old bachelor is like buying second-hand furniture.,"H. Jackson Brown, Jr.",marriage
"If there is such a thing as a good marriage, it is because it resembles friendship rather than love.",Michel de Montaigne,marriage
"Marriage, n: the state or condition of a community consisting of a master, a mistress, and two slaves, making in all, two.",Ambrose Bierce,marriage
"Marriage is an adventure, like going to war.",Gilbert K. Chesterton,marriage
"Strike an average between what a woman thinks of her husband a month before she marries him and what she thinks of him a year afterward, and you will have the truth about him.",H. L. Mencken,marriage
"Men have a much better time of it than women. For one thing, they marry later for another thing, they die earlier.",H. L. Mencken,marriage
"Well married a person has wings, poorly married shackles.",Henry Ward Beecher,marriage
The big difference between sex for money and sex for free is that sex for money usually costs a lot less.,Brendan Behan,marriage
Marriage is a series of desperate arguments people feel passionately about.,Katharine Hepburn,marriage
"I think women are natural caretakers. They take care of everybody. They take care of their husbands and their kids and their dogs, and don't spend a lot of time just getting back and taking time out.",Reese Witherspoon,marriage
"Bachelors have consciences, married men have wives.",Samuel Johnson,marriage
"It's not beauty but fine qualities, my girl, that keep a husband.",Euripides,marriage
"A man marries to have a home, but also because he doesn't want to be bothered with sex and all that sort of thing.",W. Somerset Maugham,marriage
An ideal wife is one who remains faithful to you but tries to be just as charming as if she weren't.,Sacha Guitry,marriage
A psychiatrist asks a lot of expensive questions your wife asks for nothing.,Joey Adams,marriage
"If you made a list of reasons why any couple got married, and another list of the reasons for their divorce, you'd have a hell of a lot of overlapping.",Mignon McLaughlin,marriage
"There were three of us in this marriage, so it was a bit crowded.",Princess Diana,marriage
"Marrying for love may be a bit risky, but it is so honest that God can't help but smile on it.",Josh Billings,marriage
Why does a woman work ten years to change a man's habits and then complain that he's not the man she married?,Barbra Streisand,marriage
Do not put such unlimited power into the hands of husbands. Remember all men would be tyrants if they could.,Abigail Adams,marriage
The concept of two people living together for 25 years without a serious dispute suggests a lack of spirit only to be admired in sheep.,A. P. Herbert,marriage
Men who have a pierced ear are better prepared for marriage - they've experienced pain and bought jewelry.,Rita Rudner,marriage
The majority of husbands remind me of an orangutan trying to play the violin.,Honore de Balzac,marriage
"Marriage is like a cage one sees the birds outside desperate to get in, and those inside equally desperate to get out.",Michel de Montaigne,marriage
The true index of a man's character is the health of his wife.,Cyril Connolly,marriage
A wedding is a funeral where you smell your own flowers.,Eddie Cantor,marriage
No man is regular in his attendance at the House of Commons until he is married.,Benjamin Disraeli,marriage
Almost no one is foolish enough to imagine that he automatically deserves great success in any field of activity yet almost everyone believes that he automatically deserves success in marriage.,Sydney J. Harris,marriage
Getting divorced just because you don't love a man is almost as silly as getting married just because you do.,Zsa Zsa Gabor,marriage
Marriage is a bribe to make the housekeeper think she's a householder.,Thornton Wilder,marriage
A happy marriage is a long conversation which always seems too short.,Andre Maurois,marriage
"In marriage there are no manners to keep up, and beneath the wildest accusations no real criticism. Each is familiar with that ancient child in the other who may erupt again. We are not ridiculous to ourselves. We are ageless. That is the luxury of the wedding ring.",Enid Bagnold,marriage
All marriages are happy. It's the living together afterward that causes all the trouble.,Raymond Hull,marriage
"The first time you marry for love, the second for money, and the third for companionship.",Jackie Kennedy,marriage
Marriage must incessantly contend with a monster that devours everything: familiarity.,Honore de Balzac,marriage
It destroys one's nerves to be amiable every day to the same human being.,Benjamin Disraeli,marriage
"A husband is what is left of a lover, after the nerve has been extracted.",Helen Rowland,marriage
Marriage is nature's way of keeping us from fighting with strangers.,Alan King,marriage
Marriage may be the closest thing to Heaven or Hell any of us will know on this earth.,Edwin Louis Cole,marriage
"Any intelligent woman who reads the marriage contract, and then goes into it, deserves all the consequences.",Isadora Duncan,marriage
"Marriage should be a duet - when one sings, the other claps.",Joe Murray,marriage
It takes patience to appreciate domestic bliss volatile spirits prefer unhappiness.,George Santayana,marriage
"Marriage is a wonderful invention: then again, so is a bicycle repair kit.",Billy Connolly,marriage
Happiness in marriage is entirely a matter of chance.,Jane Austen,marriage
Love is often the fruit of marriage.,Moliere,marriage
"It is a full time job being honest one moment at a time, remembering to love, to honor, to respect. It is a practice, a discipline, worthy of every moment.",Jasmine Guy,marriage
Plant and your spouse plants with you weed and you weed alone.,Jean-Jacques Rousseau,marriage
"Marriage, a market which has nothing free but the entrance.",Michel de Montaigne,marriage
"They dream in courtship, but in wedlock wake.",Alexander Pope,marriage
The bonds of matrimony are like any other bonds - they mature slowly.,Peter De Vries,marriage
Only choose in marriage a man whom you would choose as a friend if he were a woman.,Joseph Joubert,marriage
My husband and I are either going to buy a dog or have a child. We can't decide whether to ruin our carpet or ruin our lives.,Rita Rudner,marriage
Marriage is a feast where the grace is sometimes better than the dinner.,Charles Caleb Colton,marriage
"Daddy was real gentle with kids. That's why I expected so much out of marriage, figuring that all men should be steady and pleasant.",Loretta Lynn,marriage
It isn't tying himself to one woman that a man dreads when he thinks of marrying it's separating himself from all the others.,Helen Rowland,marriage
She's been married so many times she has rice marks on her face.,Henny Youngman,marriage
Marriage is good for those who are afraid to sleep alone at night.,St. Jerome,marriage
"Marriage is the alliance of two people, one of whom never remembers birthdays and the other who never forgets them.",Ogden Nash,marriage
"He that loves not his wife and children feeds a lioness at home, and broods a nest of sorrows.",Jeremy Taylor,marriage
Marriage is an attempt to solve problems together which you didn't even have when you were on your own.,Eddie Cantor,marriage
Marriage is not about age it's about finding the right person.,Sophia Bush,marriage
"I married the first man I ever kissed. When I tell this to my children, they just about throw up.",Barbara Bush,marriage
Marriage: A word which should be pronounced 'mirage'.,Herbert Spencer,marriage
"The difficulty with marriage is that we fall in love with a personality, but must live with a character.",Peter De Vries,marriage
In olden times sacrifices were made at the altar - a practice which is still continued.,Helen Rowland,marriage
I've had an exciting time I married for love and got a little money along with it.,Rose Kennedy,marriage
Married men live longer than single men. But married men are a lot more willing to die.,Johnny Carson,marriage
"Faithful women are all alike, they think only of their fidelity, never of their husbands.",Jean Giraudoux,marriage
"Take care of him. And make him feel important. And if you can do that, you'll have a happy and wonderful marriage. Like two out of every ten couples.",Neil Simon,marriage
"Caesar might have married Cleopatra, but he had a wife at home. There's always something.",Will Cuppy,marriage
"I don't think my wife likes me very much, when I had a heart attack she wrote for an ambulance.",Frank Carson,marriage
"On rare occasions one does hear of a miraculous case of a married couple falling in love after marriage, but on close examination it will be found that it is a mere adjustment to the inevitable.",Emma Goldman,marriage
Never feel remorse for what you have thought about your wife she has thought much worse things about you.,Jean Rostand,marriage
"Marrying a man is like buying something you've been admiring for a long time in a shop window. You may love it when you get it home, but it doesn't always go with everything else in the house.",Jean Kerr,marriage
"Love in marriage should be the accomplishment of a beautiful dream, and not, as it too often is, the end.",Alphonse Karr,marriage
"When I get married, it'll be no secret.",Elvis Presley,marriage
Never tell a secret to a bride or a groom wait until they have been married longer.,E. W. Howe,marriage
"Marriage is the highest state of friendship. If happy, it lessens our cares by dividing them, at the same time that it doubles our pleasures by mutual participation.",Samuel Richardson,marriage
"Protecting the institution of marriage safeguards, I believe, the American family.",John Boehner,marriage
"When you have a baby, love is automatic, when you get married, love is earned.",Marie Osmond,marriage
"I like getting married, but I don't like being married.",Don Adams,marriage
Sensual pleasures have the fleeting brilliance of a comet a happy marriage has the tranquillity of a lovely sunset.,Ann Landers,marriage
Married people from my generation are like an endangered species!,Patrice Leconte,marriage
"I enjoy being single, but I loved being married.",Stephanie Mills,marriage
"In a happy marriage it is the wife who provides the climate, the husband the landscape.",Gerald Brenan,marriage
"Like everything which is not the involuntary result of fleeting emotion but the creation of time and will, any marriage, happy or unhappy, is infinitely more interesting than any romance, however passionate.",W. H. Auden,marriage
Marriage is an institution fits in perfect harmony with the laws of nature whereas systems of slavery and segregation were designed to brutally oppress people and thereby violated the laws of nature.,Jack Kingston,marriage
"Instead of getting married again, I'm going to find a woman I don't like and give her a house.",Lewis Grizzard,marriage
A so-called happy marriage corresponds to love as a correct poem to an improvised song.,Karl Wilhelm Friedrich Schlegel,marriage
"Marriage, it seems, confines every man to his proper rank.",Jean de la Bruyere,marriage
"Marriage is a gamble, let's be honest.",Yoko Ono,marriage
It's not always been a happy marriage. I guess I wanted a quick fix.,David Byrne,marriage
"If you want to know how your girl will treat you after marriage, just listen to her talking to her little brother.",Sam Levenson,marriage
"When a marriage works, nothing on earth can take its place.",Helen Gahagan,marriage
Many a man in love with a dimple makes the mistake of marrying the whole girl.,Stephen Leacock,marriage
Marriage is a mistake every man should make.,George Jessel,marriage
"If you want to read about love and marriage, you've got to buy two separate books.",Alan King,marriage
"Whoever, fleeing marriage and the sorrows that women cause, does not wish to wed comes to a deadly old age.",Hesiod,marriage
"For marriage to be a success, every woman and every man should have her and his own bathroom. The end.",Catherine Zeta-Jones,marriage
"But, alas! what poor Woman is ever taught that she should have a higher Design than to get her a Husband?",Mary Astell,marriage
Is there a doctor in the house? My parents want me to marry you.,Wendy Liebman,marriage
"Married couples who work together to build and maintain a business assume broad responsibilities. Not only is their work important to our local and national economies, but their success is central to the well-being of their families.",Melissa Bean,marriage
The human brain starts working the moment you are born and never stops until you stand up to speak in public.,George Jessel,marriage
"If it were not for the presents, an elopement would be preferable.",George Ade,marriage
"Marriage, like money, is still with us and, like money, progressively devalued.",Robert Graves,marriage
There's nothing like a good cheating song to make me want to run home to be with my wife.,Steven Curtis Chapman,marriage
The critical period of matrimony is breakfast-time.,A. P. Herbert,marriage
Marriage - a book of which the first chapter is written in poetry and the remaining chapters in prose.,Beverley Nichols,marriage
Marriage is an exercise in torture.,Frances Conroy,marriage
Quarrels often arise in marriages when the bridal gifts are excessive.,Antisthenes,marriage
The comfortable estate of widowhood is the only hope that keeps up a wife's spirits.,John Gay,marriage
"I might be celibate, but I appreciate the wonder of the sacrament of marriage.",Keith O'Brien,marriage
The only good husbands stay bachelors: They're too considerate to get married.,Finley Peter Dunne,marriage
"One was never married, and that's his hell another is, and that's his plague.",Robert Burton,marriage
I very much feel that marriage is a sacrament and that sacrament should extend... to that legal entity of a union between what traditionally in our Western values has been defined as between a man and a woman.,Bill Frist,marriage
"I married beneath me, all women do.",Nancy Astor,marriage
"I am the most well-adjusted human being I know. I started out this investigation as a very happy man with a great career. I've got the life people dream about: I am rich, I am famous, I've got a fabulous marriage to an absolutely, spell-bindingly brilliant woman.",James Ellroy,marriage
"I think it's something that needs to be said - that there are interracial marriages out there, and the couples live happy lives, and there's nothing wrong with it.",Tia Mowry,marriage
"Why in almost all societies have married women specialized in bearing and rearing children and in certain agricultural activities, whereas married men have done most of the fighting and market work?",Gary Becker,marriage
"Marriage, for a woman at least, hampers the two things that made life to me glorious - friendship and learning.",Jane Harrison,marriage
I wanted to marry a girl just like my mom.,Michael Bergin,marriage
Marriage is a financial contract I have enough contracts already.,Linda Fiorentino,marriage
Marriages are made in heaven and consummated on Earth.,John Lyly,marriage
"Always get married in the morning. That way if it doesn't work out, you haven't wasted the whole day.",Mickey Rooney,marriage
"I've had two proposals since I've been a widow. I am a wonderful catch, you know. I have a lot of money.",Ruth Rendell,marriage
"The real act of marriage takes place in the heart, not in the ballroom or church or synagogue. It's a choice you make - not just on your wedding day, but over and over again - and that choice is reflected in the way you treat your husband or wife.",Barbara de Angelis,marriage
"There is no more lovely, friendly and charming relationship, communion or company than a good marriage.",Martin Luther,marriage
Wit is the sudden marriage of ideas which before their union were not perceived to have any relation.,Mark Twain,marriage
The one charm about marriage is that it makes a life of deception absolutely necessary for both parties.,Oscar Wilde,marriage
"There is, hidden or flaunted, a sword between the sexes till an entire marriage reconciles them.",C. S. Lewis,marriage
Many a good hanging prevents a bad marriage.,William Shakespeare,marriage
"How marriage ruins a man! It is as demoralizing as cigarettes, and far more expensive.",Oscar Wilde,marriage
"Marriage is the most natural state of man, and... the state in which you will find solid happiness.",Benjamin Franklin,marriage
"I believe marriage is between a man and a woman. I am not in favor of gay marriage. But when you start playing around with constitutions, just to prohibit somebody who cares about another person, it just seems to me that's not what America's about. Usually, our constitutions expand liberties, they don't contract them.",Barack Obama,marriage
"When people get married because they think it's a long-time love affair, they'll be divorced very soon, because all love affairs end in disappointment. But marriage is a recognition of a spiritual identity.",Joseph Campbell,marriage
"So many people prefer to live in drama because it's comfortable. It's like someone staying in a bad marriage or relationship - it's actually easier to stay because they know what to expect every day, versus leaving and not knowing what to expect.",Ellen DeGeneres,marriage
I support gay marriage. I believe they have a right to be as miserable as the rest of us.,Kinky Friedman,marriage
"Marriage is an alliance entered into by a man who can't sleep with the window shut, and a woman who can't sleep with the window open.",George Bernard Shaw,marriage
"As to marriage or celibacy, let a man take which course he will, he will be sure to repent.",Socrates,marriage
Marriage destroyed my relationship with two wonderful men.,Marilyn Monroe,marriage
"Experts on romance say for a happy marriage there has to be more than a passionate love. For a lasting union, they insist, there must be a genuine liking for each other. Which, in my book, is a good definition for friendship.",Marilyn Monroe,marriage
"The details surrounding both my marriage and subsequent filing for divorce are private, and I had hoped to keep them that way for the sake of my family.",Eminem,marriage
"The heart of marriage is memories and if the two of you happen to have the same ones and can savor your reruns, then your marriage is a gift from the gods.",Bill Cosby,marriage
Marriage is popular because it combines the maximum of temptation with the maximum of opportunity.,George Bernard Shaw,marriage
Marriage is good enough for the lower classes: they have facilities for desertion that are denied to us.,George Bernard Shaw,marriage
There is no subject on which more dangerous nonsense is talked and thought than marriage.,George Bernard Shaw,marriage
"I'm 0 for 3 with marriage - the scoreboard doesn't lie, never has. So what we all have is a marriage of the heart. To sully or contaminate or radically disrespect this union with a shameful contract is something that I will leave to the amateurs and the Bible grippers.",Charlie Sheen,marriage
"I tried marriage. I'm 0 for 3 with the marriage thing. So, being a ballplayer - I believe in numbers. I'm not going 0 for 4. I'm not wearing a golden sombrero.",Charlie Sheen,marriage
Friendship is two-sided. It isn't a friend just because someone's doing something nice for you. That's a nice person. There's friendship when you do for each other. It's like marriage - it's two-sided.,John Wooden,marriage
"I feel very deeply about the need to respect and tolerate people of different social - or sexual orientation. But at the same time, I believe marriage should be preserved as an institution for one man and one woman.",Mitt Romney,marriage
I opposed the Defense of Marriage Act in 1996. It should be repealed and I will vote for its repeal on the Senate floor. I will also oppose any proposal to amend the U.S. Constitution to ban gays and lesbians from marrying.,Barack Obama,marriage
"Marriage is like life - it is a field of battle, not a bed of roses.",Robert Louis Stevenson,marriage
"Having federal officials, whether judges, bureaucrats, or congressmen, impose a new definition of marriage on the people is an act of social engineering profoundly hostile to liberty.",Ron Paul,marriage
"What I believe is that marriage is between a man and a woman, but what I also believe is that we have an obligation to make sure that gays and lesbians have the rights of citizenship that afford them visitations to hospitals, that allow them to be, to transfer property between partners, to make certain that they're not discriminated on the job.",Barack Obama,marriage
I don't think that a same-sex marriage is the way God intended it to be.,Joel Osteen,marriage
"Marriage is an act of will that signifies and involves a mutual gift, which unites the spouses and binds them to their eventual souls, with whom they make up a sole family - a domestic church.",Pope John Paul II,marriage
I think that gay marriage should be between a man and a woman.,Arnold Schwarzenegger,marriage
My decision to end my marriage was such a risk to lose ratings and lose my fan base. I had to take that risk for my inner peace and to be happy with myself.,Kim Kardashian,marriage
"Divorce is probably of nearly the same date as marriage. I believe, however, that marriage is some weeks the more ancient.",Voltaire,marriage
"Friendship is the marriage of the soul, and this marriage is liable to divorce.",Voltaire,marriage
"My view is that marriage is a relationship between a man and a woman. That's the position I've had for some time, and I don't intend to make any adjustments at this point... Or ever, by the way.",Mitt Romney,marriage
"I think there are a whole host of things that are civil rights, and then there are other things - such as traditional marriage - that, I think, express a community's concern and regard for a particular institution.",Barack Obama,marriage
"I don't think marriage is a civil right, but I think that being able to transfer property is a civil right.",Barack Obama,marriage
"Marriage is for women the commonest mode of livelihood, and the total amount of undesired sex endured by women is probably greater in marriage than in prostitution.",Bertrand Russell,marriage
"Marriage is a wonderful institution, but who would want to live in an institution?",H. L. Mencken,marriage
"I'm not for gay marriage, but I'm not for discriminating against people.",Joel Osteen,marriage
Marriage is like putting your hand into a bag of snakes in the hope of pulling out an eel.,Leonardo da Vinci,marriage
Marriage: A friendship recognized by the police.,Robert Louis Stevenson,marriage
"You can forgive people who do not follow you through a philosophical disquisition but to find your wife laughing when you had tears in your eyes, or staring when you were in a fit of laughter, would go some way towards a dissolution of the marriage.",Robert Louis Stevenson,marriage
Whenever a husband and wife begin to discuss their marriage they are giving evidence at a coroner's inquest.,H. L. Mencken,marriage
Marriage is not a noun it's a verb. It isn't something you get. It's something you do. It's the way you love your partner every day.,Barbara de Angelis,marriage
"All married couples should learn the art of battle as they should learn the art of making love. Good battle is objective and honest - never vicious or cruel. Good battle is healthy and constructive, and brings to a marriage the principles of equal partnership.",Ann Landers,marriage
"Marriage is one long conversation, chequered by disputes.",Robert Louis Stevenson,marriage
"In marriage, a man becomes slack and selfish, and undergoes a fatty degeneration of his moral being.",Robert Louis Stevenson,marriage
"For it is mutual trust, even more than mutual interest that holds human associations together. Our friends seldom profit us but they make us feel safe. Marriage is a scheme to accomplish exactly that same end.",H. L. Mencken,marriage
"Like me, the great majority of Americans wish both to preserve the traditional definition of marriage and to oppose bias and intolerance directed towards gays and lesbians.",Mitt Romney,marriage
"If you cannot work on the marriage or the women is a moron, staying married and cheating makes the most sense because divorce is disruptive to the family life and your bank account.",Al Goldstein,marriage
"And let me make this very clear - unlike President Obama, I will not raise taxes on the middle class. As president, I will protect the sanctity of life. I will honor the institution of marriage. And I will guarantee America's first liberty: the freedom of religion.",Mitt Romney,marriage
"In every marriage more than a week old, there are grounds for divorce. The trick is to find, and continue to find, grounds for marriage.",Robert Anderson,marriage
"Culture, what you believe, what you value, how you live matters. Now, as fundamental as these principles are, they may become topics of democratic debates from time to time, so it is today with the enduring institution of marriage. Marriage is a relationship between a man and a woman.",Mitt Romney,marriage
"I've yet to be on a campus where most women weren't worrying about some aspect of combining marriage, children, and a career. I've yet to find one where many men were worrying about the same thing.",Gloria Steinem,marriage
I think what makes our marriage work amid all the glare is that my husband is my best friend. He inspires everything in my life and enables me to do the best that I can. I want to hang out with him more than anyone.,Faith Hill,marriage
The secret of a happy marriage is finding the right person. You know they're right if you love to be with them all the time.,Julia Child,marriage
Little children are still the symbol of the eternal marriage between love and duty.,George Eliot,marriage
"We sleep in separate rooms, we have dinner apart, we take separate vacations - we're doing everything we can to keep our marriage together.",Rodney Dangerfield,marriage
"In almost every marriage there is a selfish and an unselfish partner. A pattern is set up and soon becomes inflexible, of one person always making the demands and one person always giving way.",Iris Murdoch,marriage
"My marriage is on the rocks again, yeah, my wife just broke up with her boyfriend.",Rodney Dangerfield,marriage
Marriage is the death of hope.,Woody Allen,marriage
"Some people ask the secret of our long marriage. We take time to go to a restaurant two times a week. A little candlelight, dinner, soft music and dancing. She goes Tuesdays, I go Fridays.",Henny Youngman,marriage
"Anyone who thinks that the vice-president can take a position independent of the president of his administration simply has no knowledge of politics or government. You are his choice in a political marriage, and he expects your absolute loyalty.",Hubert H. Humphrey,marriage
I believe the home and marriage is the foundation of our society and must be protected.,Billy Graham,marriage
"Well I think in a marriage you have to be honest and ask yourself, you know, what is my role? What is my responsibility?",Hillary Clinton,marriage
The Bible is clear - God's definition of marriage is between a man and a woman.,Billy Graham,marriage
"Marriage is a very good thing, but I think it's a mistake to make a habit out of it.",W. Somerset Maugham,marriage
I have not supported same-sex marriage. I have supported civil partnerships and contractual relationships.,Hillary Clinton,marriage
"Every marriage is a mystery to me, even the one I'm in. So I'm no expert on it.",Hillary Clinton,marriage
"Marriage has a unique place because it speaks of an absolute faithfulness, a covenant between radically different persons, male and female and so it echoes the absolute covenant of God with his chosen, a covenant between radically different partners.",Rowan D. Williams,marriage
I respect the fact that many denominations have different points of view with respect to gay marriage and they can hold that in the sanctity in the place of their religion and not bless them or solemnize them.,Colin Powell,marriage
Marriage is a great institution.,Elizabeth Taylor,marriage
"Marriage brings one into fatal connection with custom and tradition, and traditions and customs are like the wind and weather, altogether incalculable.",Soren Kierkegaard,marriage
"Even in the common affairs of life, in love, friendship, and marriage, how little security have we when we trust our happiness in the hands of others!",William Hazlitt,marriage
"A woman asking 'Am I good? Am I satisfied?' is extremely selfish. The less women fuss about themselves, the less they talk to other women, the more they try to please their husbands, the happier the marriage is going to be.",Barbara Cartland,marriage
Staying married may have long-term benefits. You can elicit much more sympathy from friends over a bad marriage than you ever can from a good divorce.,P. J. O'Rourke,marriage
"Brought up to respect the conventions, love had to end in marriage. I'm afraid it did.",Bette Davis,marriage
Romantic love is an illusion. Most of us discover this truth at the end of a love affair or else when the sweet emotions of love lead us into marriage and then turn down their flames.,Thomas Moore,marriage
"Even though people may be well known, they hold in their hearts the emotions of a simple person for the moments that are the most important of those we know on earth: birth, marriage and death.",Jackie Kennedy,marriage
One should believe in marriage as in the immortality of the soul.,Honore de Balzac,marriage
Not cohabitation but consensus constitutes marriage.,Marcus Tullius Cicero,marriage
"First love is first love, first marriage is first marriage, disappointment is disappointment.",Maximilian Schell,marriage
"After marriage, a woman's sight becomes so keen that she can see right through her husband without looking at him, and a man's so dull that he can look right through his wife without seeing her.",Helen Rowland,marriage
"In marriage do thou be wise: prefer the person before money, virtue before beauty, the mind before the body then thou hast a wife, a friend, a companion, a second self.",William Penn,marriage
Marriage is give and take. You'd better give it to her or she'll take it anyway.,Joey Adams,marriage
Marriage must be a relation either of sympathy or of conquest.,George Eliot,marriage
"Whenever the people are for gay marriage or medical marijuana or assisted suicide, suddenly the 'will of the people' goes out the window.",Bill Maher,marriage
"Children are supposed to help hold a marriage together. They do this in a number of ways. For instance, they demand so much attention that a husband and wife, concentrating on their children, fail to notice each other's faults.",Richard Armour,marriage
"An affair now and then is good for a marriage. It adds spice, stops it from getting boring... I ought to know.",Bette Davis,marriage
More belongs to marriage than four legs in a bed.,Rainer Maria Rilke,marriage
"A wife lasts only for the length of the marriage, but an ex-wife is there for the rest of your life.",Jim Samuels,marriage
"I'm so wrapped up in my work that it's often impossible to consider other things in my life. My marriage ended in divorce because of this, my relationship with Holly has suffered by this.",Jim Carrey,marriage
"Another argument, vaguer and even less persuasive, is that gay marriage somehow does harm to heterosexual marriage. I have yet to meet anyone who can explain to me what this means. In what way would allowing same-sex partners to marry diminish the marriages of heterosexual couples?",Ted Olson,marriage
"I'm most proud of the longevity of my marriage, my kids, and my grandchildren. If you don't have that, you really don't have very much.",Bob Newhart,marriage
A marriage without conflicts is almost as inconceivable as a nation without crises.,Andre Maurois,marriage
"Chains do not hold a marriage together. It is threads, hundreds of tiny threads, which sew people together through the years.",Simone Signoret,marriage
"A man's friendships are, like his will, invalidated by marriage - but they are also no less invalidated by the marriage of his friends.",Samuel Butler,marriage
"In terms of the legal matter of creating a contract between two people that's called marriage, and allowing them to live together with the protection of law, it seems to me is the way we should be moving in this country.",Colin Powell,marriage
Marriage is distinctly and repeatedly excluded from heaven. Is this because it is thought likely to mar the general felicity?,Samuel Butler,marriage
