"It's interesting when people make comments about celebrities' weight gain or lack of weight gain as if they're a medical professional that's treating that celebrity. Like, 'This doctor does not treat Jessica Simpson, but thinks her weight is unhealthy.' If you don't treat her, then how do you know?",Busy Philipps,medical
"No one wants to go back to a situation where, if you have a pre-existing medical condition, you, you can be deprived of coverage. No one wants to go back to a situation where, if you get seriously ill, you can get thrown off your insurance. Seniors don't want to go back to paying more for their prescription drugs.",David Axelrod,medical
There is an element of anger among women who've been raped. There's certainly a major element of humiliation. But it really does seem like a medical condition of shock and horror.,Nicholas D. Kristof,medical
"Yet it looks as if the thing we use to solve our problems with is the source of our problems. It's like going to the doctor and having him make you ill. In fact, in 20% of medical cases we do apparently have that going on. But in the case of thought, its far over 20%.",David Bohm,medical
Abortion is inherently different from other medical procedures because no other procedure involves the purposeful termination of a potential life.,Potter Stewart,medical
My mother was told she couldn't go to medical school because she was a woman and a Jew. So she became a teacher in the New York City public school system.,Marilyn Hacker,medical
Medical decisions have been politicized. What doctor wants a state legislator in his consulting room?,Garry Trudeau,medical
I do not believe that Congress or the Administration should prohibit the medical community from pursuing a promising avenue of research that may improve the lives of millions of Americans.,Tom Allen,medical
"When I went to the University, the medical school was the only place where one could hope to find the means to study life, its nature, its origins, and its ills.",Albert Claude,medical
"I'd come out of the army after five years as a medic. I was a medical administrator and we ran hospitals, and I was a Captain in the army at the end, in 1945.",Eli Wallach,medical
"We also have a program in place for low income people. A family of four making $26,000 a year can receive medical coverage, irrespective of citizenship or what documents.",George Pataki,medical
"If someone lives in New York, he's a New Yorker - they are entitled to the best medical system in the world.",George Pataki,medical
The World Health Organisation has a lot of its medical experts sitting in Geneva while hospitals in Africa have no drugs and desperate patients are forced to seek medication on the black market.,Pauline Hanson,medical
Listening to medical facts was not enough. People wanted one hundred percent guarantees.,Ryan White,medical
"During a trip to Iraq last fall, I visited our theater hospital at Balad Air Force Base and witnessed these skilled medical professionals in action and met the brave soldiers whose lives they saved.",Melissa Bean,medical
"If we don't change, millions of American families are just one medical emergency, or one layoff, away from financial disaster and bankruptcy.",Jim Cooper,medical
"When I took command in Vietnam, I gave great emphasis to food and medical care - and to the mail.",William Westmoreland,medical
"In my second year, after moving to the Medical School, I began the courses of Anatomy and Physiology. I had begun to see that I was interested in cells and their functions.",Sydney Brenner,medical
"As a player, I was fortunate to work with coaching and medical staffs that underscored the importance of utilizing injury prevention exercises, which contributed to my healthy and long playing career.",Cobi Jones,medical
"For my convalescence, I had to exercise my voice only with vowels. It is a medical rule after a long loss of voice.",Nana Mouskouri,medical
"When I was born in 1970 with a rare genetic disorder called spondyloepiphyseal dysplasia congenita (SED), medical science wasn't what it is today and my mum and dad were treated terribly by the medical profession.",Warwick Davis,medical
"Developments in medical technology have long been confined to procedural or pharmaceutical advances, while neglecting a most basic and essential component of medicine: patient information management.",John Doolittle,medical
"The Navy's paid for you to go through school, and then they need doctors to go out and take care of people who are in various different parts of the world. I decided to pay back my time first as an undersea medical officer. I was stationed in Scotland.",Laurel Clark,medical
Only medical hypnosis is capable of opening up amnesia.,Betty Hill,medical
"Today we see a human population of over 6 billion people, many of whom have serious medical conditions, which either can't be treated or cannot be treated economically.",Ralph Merkle,medical
I can help a lot of other people who've gone through the same thing by building a center that will help men and women who don't have the funds to take care of themselves and get the medical treatment.,David Gest,medical
Long gone are the days when hospital stays and surgeries made up the bulk of seniors' annual medical expenses.,Jim Gerlach,medical
"Without true medical liability reform, our doctors will continue to leave, and young doctors coming out of medical school $100,000 to $200,000 in debt will not be able to afford such onerous costs.",Jim Gerlach,medical
"Informed consent is required for every invasive medical procedure, from getting your ears pierced to having an abortion.",Bob McDonnell,medical
"The whole story of the comfort women, the system of forced sexual slavery, the medical experiments of Unit 731, is not something that is in the US psyche. That is changing because many books are coming out.",Iris Chang,medical
"I decided to start a medical training program for freelancers, only freelancers. They're the ones who are doing most of the combat reporting. They're taking most of the risks. They're absorbing most of the casualties. And they're the most underserved and under-resourced of everyone in the entire news business.",Sebastian Junger,medical
"Corporate governance is a huge issue too. We don't have women on these corporate boards. More than half of the students in law school are women, more than half of the women, I think, in medical school now are women.",Claire McCaskill,medical
"With tens of thousands of patients dying every year from preventable medical errors, it is imperative that we embrace available technologies and drastically improve the way medical records are handled and processed.",Jon Porter,medical
We cannot sacrifice innocent human life now for vague and exaggerated promises of medical treatments thirty of forty years from now. There are ways to pursue this technology and respect life at the same time.,Ernest Istook,medical
"The great medical facilities are a relief for the parents, too, who don't have to think about caring for their young ones on their own for a weekend. They have a great time.",Jami Gertz,medical
Community health centers do a great deal with limited resources. They provide critical medical care services to many who would otherwise have no other place to go or would end up in an emergency room.,Jan Schakowsky,medical
"For many people, managing pain involves using prescription medicine in combination with complementary techniques like physical therapy, acupuncture, yoga and massage. I appreciate this because I truly believe medical care should address the person as a whole - their mind, body, and spirit.",Naomi Judd,medical
"When I talked to my medical friends about the strange silence on this subject in American medical magazines and textbooks, I gained the impression that here was a subject tainted with Socialism or with feminine sentimentality for the poor.",Alice Hamilton,medical
Oh there are lots of doctors and medical professionals out there who buy my devices at whole sale price.,Alex Chiu,medical
Immortality Device has been tested and researched by medical researchers all over the world from time to time. They email me and told me what they found. I post their results sometimes on my site.,Alex Chiu,medical
"That's the thing. in medicine, you're used to saying there's a problem within the person, and saying there's a problem within the culture, that's not a medical answer. Medicine has to look in one direction, so there's only one type of answer that they can find.",Chester Brown,medical
I founded a launch company called International Microspace when I graduated medical school in 1989. We were trying to build a microsatellite launcher.,Peter Diamandis,medical
"I've been advised not to have any more children for medical reasons, so that's it - the shop has closed, even though I would have loved a daughter.",Toni Braxton,medical
Ensuring Americans have access to adequate medical care should be a priority for all of us.,Dave Reichert,medical
"I'd visit the near future, close enough that someone might want to talk to Larry Niven and can figure out the language distant enough to get me decent medical techniques and a ticket to the Moon.",Larry Niven,medical
"Procedures outside the stadiums and in the parking areas still need to be optimized, for example so that emergency medical services can leave the grounds on their way to the hospital faster.",Otto Schily,medical
"Prior to penicillin and medical research, death was an everyday occurrence. It was intimate.",Katherine Dunn,medical
"Failure to properly control our borders costs citizens in many ways: schools become overcrowded, medical resources are stretched too thin, other government services are overtaxed, and taxes increase further.",Zach Wamp,medical
"Another cause of change, one less noticeable but fundamental, is the modern growth of population closely connected with scientific and medical discoveries. It is interesting that the United Nations has set up a special Commission to study this question.",Emily Greene Balch,medical
"Nobody could tell us or really had a very good idea, if there were a massive release of radiation, what kind of medical treatment people were going to need and this or that, or, indeed, whether there would be medical personnel around.",William Scranton,medical
"Harvard Medical School, the University of South Florida and the American Psychiatric Association have all conducted studies showing that the earlier one begins gambling, the more likely it is he or she will become an addicted, problem gambler.",Spencer Bachus,medical
"As a former professional patient advocate, I believe prescription drugs are an essential part of high-quality medical treatment, and I supported enactment of the Medicare Prescription Drug and Modernization Act.",Sue Kelly,medical
The sacrifices made by veterans and their willingness to fight in defense of our nation merit our deep respect and praise - and to the best in benefits and medical care.,Sue Kelly,medical
Medical physics is an applied area of physics.,John Cameron,medical
Most medical physicists work in the physics of radiation oncology making sure that the desired dose is given to the cancer and the dose to normal tissues are minimized.,John Cameron,medical
Medical physicists work in cooperation with doctors. A few medical physicists devote their time to research and teaching. A few get involved with administrative duties.,John Cameron,medical
I am sure that I have been much more useful to society as a medical physicist.,John Cameron,medical
When I entered medical physics in 1958 there were fewer than 100 in the U.S. and I could see many opportunities to apply my knowledge of nuclear physics.,John Cameron,medical
I was the Chair of the first department of medical physics in a medical school in the U.S.,John Cameron,medical
I have devoted much time and energy to helping medical physics in developing countries.,John Cameron,medical
"There are now over 5,000 medical physicists in the U.S more than 50 times the number in 1958.",John Cameron,medical
"It is my sincere hope that hospitals across Indiana, and America, continue to strive for excellence when it comes to providing medical care. This proposed rule will be harmful to communities who wish to upgrade their medical facilities.",Steve Buyer,medical
The technology used to detect if vehicles are carrying radioactive material is so sensitive it can tell if a person recently received radiation as part of a medical procedure.,Timothy Murphy,medical
The current medical records system is this: Room after room after room in a hospital filled with paper files.,Timothy Murphy,medical
"If one of us, any of us, any American is traveling in a town somewhere in America and a medical crisis hits them, for someone who is diabetic or perhaps has heart disease or some other problems, where do we get the records to determine what to do?",Timothy Murphy,medical
"Nobody had ever told me junk food was bad for me. Four years of medical school, and four years of internship and residency, and I never thought anything was wrong with eating sweet rolls and doughnuts, and potatoes, and bread, and sweets.",Robert Atkins,medical
"Whether it's possible or not, being a doctor, you take an oath. To care for your patient, not to kill them. You take an oath to do things that are proper in the medical world. Not to administer something outside of a hospital setting that's not even your area.",Jermaine Jackson,medical
"I have four strikes against me. I'm black, I'm short, I'm intelligent, and I have a medical condition.",Gary Coleman,medical
"America's doctors, nurses and medical researchers are the best in the world, but our health care system is broken.",Mike Ferguson,medical
"When Demetrie got sick, we knew it was our responsibility to take care of her and pay her medical bills. And we embraced that. But the tricky part is, like so many families in the South, we also expected her to use a separate bathroom, to use separate utensils.",Kathryn Stockett,medical
There are the medical dangers of football in general caused by head trauma over repetitive hits.,H. G. Bissinger,medical
"Consider this: I can go to Antarctica and get cash from an ATM without a glitch, but should I fall ill during my travels, a hospital there could not access my medical records or know what medications I am on.",Nathan Deal,medical
"Jobs for every American is doomed to failure because of modern automation and production. We ought to recognize it and create an income-maintenance system so every single American has the dignity and the wherewithal for shelter, basic food, and medical care. I'm talking about welfare for all. Without it, you're going to have warfare for all.",Jerry Brown,medical
"Three of my children are medical doctors, they know at least a hundred times as much about your body as my grandfather knew, but they don't know much more about soul than he did.",John Templeton,medical
"But I spent just two calendar years at Cornell University, though it was covering more than three years of work, and then went to medical school and did become interested in psychiatry, and even helped form a kind of psychiatry club in medical school.",Robert Jay Lifton,medical
Even top caliber hospitals cannot escape medical mistakes that sometimes result in irreparable damage to patients.,Carl Levin,medical
"I am committed to ensure that our intelligence community, law enforcement, medical professionals, and military have the information and funding needed to protect the American people from threats at home and abroad.",Leonard Boswell,medical
"C-17s should be ready to go at various military bases around the world packed with water, food, medical supplies, sleeping bags and tents, all prepared to be air dropped in alongside soldiers and doctors to begin relief efforts.",Steven Van Zandt,medical
It has been suggested at various times that I should start an operation in the United Kingdom but - bearing in mind my age and medical history - I think this would be not a very sensible way to go forward.,Martin Fleischmann,medical
"Although awareness of cancer's prevalence in the United States improves and medical advances in the field abound, pancreatic cancer has largely been absent from the list of major success stories.",Chris Van Hollen,medical
"There's a lot of interest from the medical community on how things develop in microgravity, and the hope, later, that is expected to apply to what the changes are in humans as well.",Linda M. Godwin,medical
"Modern medical advances have helped millions of people live longer, healthier lives. We owe these improvements to decades of investment in medical research.",Ike Skelton,medical
"After I read all the medical journals and watched all the documentaries, I still didn't understand the physical sensation of ticking and where it comes from and what it feels like.",Robin Tunney,medical
Reform of the medical liability system should be considered as part of a comprehensive response to surging medical malpractice premiums that endanger Americans' access to quality medical care.,Lincoln Chafee,medical
"I unfortunately had a lot of medical procedures throughout my life, so I decided to paint all of my surgeries as a way to heal and as a way to grow.",Paz de la Huerta,medical
"Now a cholera epidemic was sweeping through Southeast Asia and south Asia in the early 1970s, so I started medical school and I joined a laboratory to work on this.",Peter Agre,medical
The logic is often far-fetched - how does medical marijuana affect interstate commerce? - and some conservatives would like judges to start throwing out federal laws wholesale on commerce clause grounds. The court once again said no thanks.,Michael Kinsley,medical
"Libertarians argue that no normal adult has the right to impose choices on other normal adults, except in abnormal circumstances, such as when one person finds another unconscious and administers medical assistance or calls an ambulance.",Tom G. Palmer,medical
