"Truthfully, being pregnant is changing me as a person. Each day is part of this amazing journey that has completely shifted the focus of my life and made me reevaluate my personal and professional goals.",Holly Madison,amazing
"Strangely enough, when the Sugababes' 'Freak Like Me' went to number 1, which was built around my 'Are 'Friends' Electric' song, I had another song called 'Rip' go to number 1 in the Kerrang TV chart, so I was pulling new people in from very different areas of musical interest. That was quite an amazing week.",Gary Numan,amazing
"I'm a big fan of Mashable and TechCrunch and other outlets like that, but TechMeme obviously does an amazing job of aggregating.",Gary Vaynerchuk,amazing
My daughter is in love with Adele. She listens to her every day. To see someone with that much passion and soul move a 9-year-old is amazing and it's magical.,Brandy Norwood,amazing
I think having children is the most amazing thing.,Rachel Stevens,amazing
"I put the costume on and said 'It's not very comfortable, but it looks amazing,' so it's all good.",Chris Hemsworth,amazing
"My mother is the coolest, most amazing person I know.",J. J. Abrams,amazing
"There are some amazing stories from all over this country, where people's work and contribution has been acknowledged. To be part of that is an absolutely fantastic feeling.",Kenneth Branagh,amazing
"I decided to give acting a serious, committed try, and soon after, I read the script for 'Lovely and Amazing.' The story was beautiful and honest, and the characters struggled with the same insecurities many women - including me - face. I didn't think I had a chance in hell of being in the film, but I knew I had to go for it.",Emily Mortimer,amazing
I really would love to do a piece like Julia Roberts or Charlize Theron in 'Erin Brockovich' or 'North Country.' They were both so amazing and so inspiring. I would love to touch someone in the way their performances touched me.,Ashley Greene,amazing
"I'm an actor, so sometimes there are moments where I think about everything that's happening and I want to cry. I'm doing what I love and I will be doing it for a very, very long time - and it's amazing. A lot of people don't get to do that.",Ashley Greene,amazing
"I have a full life: I have two amazing kids, I have great friends, great family. And right now, that's plenty for me to manage. A new relationship just seems like way too much work.",Sarah McLachlan,amazing
"I've worked on films where the budgets are almost limitless and you're in trailers that are bigger than a hotel room. You're taken care of and the food is amazing, the quality of the job is amazing and then you work on smaller things but it never dictates my happiness or my willingness to go to work.",Dominic Monaghan,amazing
"It is amazing to think after all that has happened in this country in the last few years, the last few decades, that so many people have this blind faith that government is our friend and therefore, so we don't need protections against it.",James Bovard,amazing
"Once the kids are in school, it's amazing what you can do.",Laura Schlessinger,amazing
"The feeling of your baby taking nourishment from your body for the first time is amazing, and it remains the most touching moment of my life.",Laura Schlessinger,amazing
"Growing up in New York has influenced my style so much, and I have an amazing relationship with my stylist, Estee Stanley. We have so much fun with the whole process. She picks out dresses, I try things on and play dress up, and we get creative to see what works.",Lea Michele,amazing
"Every now and then, I have blissful moments of thanking God for all the amazing things that are happening. When I leave the White House after just meeting Obama or when I see my face on the cover of 'Rolling Stone' or when I meet someone who tells me that their daughter is inspired by me, those are moments that are incredibly joyful.",Lea Michele,amazing
"I'm overjoyed and beyond honored to be a part of the L'Oreal Paris family. I'm such a fan of L'Oreal Paris not just for all of their amazing products, but for what they stand for.",Lea Michele,amazing
I got fitter when I did 'Joseph and the Amazing Technicolor Dreamcoat.' I wore a loincloth - that's a lot of motivation!,Donny Osmond,amazing
"Of course this is Vegas and it is the melting pot for all over the world, but people from all over the world know Donny and Marie. It is amazing. I have been in the business a long time to realize careers can be fleeting. Five years is a long career nowadays for some people, and here we are still going strong after 40 years.",Donny Osmond,amazing
"Working with amazing people, you continue to learn and develop yourself, as an actor and as a person.",Josh Hutcherson,amazing
"I never travel without my Stetson, but the more I wear it the more I realise that no one wears hats any more. When I was a kid everybody wore hats, especially in Texas, but I get off the plane in Dallas now and I'm the only guy with a hat. It's amazing.",Larry Hagman,amazing
"As his partner on this amazing journey, I can tell you Mitt Romney was not handed success. He built it.",Ann Romney,amazing
"And I thought, when I have kids, that's the sort of well told, silly, and fun fairy tale that I would want to take them to. But it was an amazing experience. And I think Shrek is a real classic, a fairy tale classic.",Mike Myers,amazing
"The overall physical demand that Iraq has is pretty amazing. It's 130 degrees, and the soldiers are carrying about 100 pounds of extra gear. It's a pretty rigorous schedule and routine for them.",Joe Nichols,amazing
I work with all these amazing voice actors that do a kajillion voices.,Katey Sagal,amazing
"You have to wait for a big star to come in and generate interest on a project, and now that has become me, which is an amazing blessing.",Jeremy Renner,amazing
"We are on the precipice of a crisis, a Constitutional crisis. The checks and balances, which have been at the core of this Republic, are about to be evaporated by the nuclear option. The checks and balances that say if you get 51% of the vote, you don't get your way 100% of the time. It is amazing, it's almost a temper tantrum.",Charles Schumer,amazing
"I mean, there are some amazing storytelling being done on the small screen right now. That's what so cool about being in television right now. Studios, networks are starting to throw more resources, better writers, more production values... and to be part of that is awesome.",Ian Somerhalder,amazing
"I love vintage shopping, I think it's really fun. And I love the feeling of finding the most amazing piece for less.",Emma Roberts,amazing
"It's been such a deep and amazing journey for me, getting close to John Keats, and also I love Shelley and Byron. I mean, the thing about the Romantic poets is that they've got the epitaph of romantic posthumously. They all died really young, and Keats, the youngest of them all.",Jane Campion,amazing
"In football you always get judged on your last game. Whoever you are, or how amazing you are, it's the last game that everyone has seen.",Thierry Henry,amazing
"I just want to be a part of great stories, whether I'm part of an amazing ensemble cast or I'm leading it or the antagonist or whatever.",Zoe Saldana,amazing
The last real movie stars were probably Redford and Newman. And things were different then. There wasn't this amazing amount of magazines and information about them.,George Clooney,amazing
"There are so many different people that I've emulated vocally. In the rock world - Sebastian Bach, Vince Neil, Freddie Mercury, Robert Plant. They all had amazing vocal talent.",Fergie,amazing
"When I'm doing a film, I love getting together after work with my costars. But we get back to L.A. and I'm like, 'I don't want to go to a club with you, dude. I mean, I think you're rad, and if you want to come play Scrabble with me, that's amazing.'",Ginnifer Goodwin,amazing
"I saw Ellen and my knees were weak. It was amazing. And it was very hard for me to get her out of my mind after that. Then when I saw her that night, we started talking, and that's that.",Portia de Rossi,amazing
"Politically, Obama's amazing streak of self-destructing opponents who have lain beneath his feet during his unlikely political career appears to be holding.",Eric Alterman,amazing
"I know some of my parents' friends think 'Little Britain' is in incredibly poor taste. But swimming the Channel? You can't really say anything negative about that, can you? There's nothing better than making your parents happy. The glee on my father's face that day was amazing.",David Walliams,amazing
"I run from Horatio Street down just past Battery Park City and back. It's amazing to run and see the Statue of Liberty and the ferries coming in. People think if you're not near Central Park, there's nowhere to go, but there's a whole ecosystem happening down here.",Andy Cohen,amazing
"I thought, after the Pulitzer, at least nothing will surprise me quite that much in my life. And another one happened. It was quite amazing.",Rita Dove,amazing
"It's amazing how coke encompasses everything in your life. Addicts cannot confront life because they only think of their next hit. I ruined life for my parents, my sister and all my friends.",Kirstie Alley,amazing
"It's kind of amazing how popular 'Grey's Anatomy' is. What other show can boast such an annoyingly sincere cast of doctors, sniveling through such perfunctory love triangles?",Rob Sheffield,amazing
"'Twilight' is such an amazing project, and I think it opened up doors for all of us cast members.",Kellan Lutz,amazing
"I finish so many books it's amazing. I'm also doing Rosetta Stone, learning some French.",Kellan Lutz,amazing
"I was blessed, because I come from a family where they knock you down before you float away. I have a lot of brothers who just make sure we have our feet on the ground, and my mom is a rock star. She is an amazing mother.",Kellan Lutz,amazing
"When we're on set, we kind of joke around, and when we're rehearsing, we change up the scenes and make each other laugh. We lighten up the mood. The blooper reel is going to be amazing on 'New Moon.'",Kellan Lutz,amazing
"Motion capture is amazing. I prefer it. You wear a 'Power Ranger'-esque suit, you have tape balls on you, you have 60 cameras around you capturing your every movement and there's no hair, no makeup.",Kellan Lutz,amazing
"For 'Around the World in 80 Plates' we got to travel all over, having what was like a cross between a culinary competition and races. And in each country we had a chef Ambassador. We went to London, Barcelona, Bologna, Hong Kong, Thailand, Morocco... It was amazing.",Curtis Stone,amazing
"I go to Saint Barth in the French West Indies for two weeks each year. That place is amazing. Amazing people, beautiful beaches, great wine, wonderful harbors... It's incredibly romantic.",Brooke Burke,amazing
"I was homeless for a little bit. I was on people's couches, but it was an amazing journey. I got to make people laugh all the way.",Sherri Shepherd,amazing
"God bless you if you have one child, but I don't think anybody should have just one child. Everybody needs a sibling. I have siblings, and I have so many amazing, precious memories with my siblings. I don't know what I would do if I had been an only child.",Sherri Shepherd,amazing
"I got amazing training both with Theatre Sports... back in Edmonton, Alberta - I can't give those people enough credit - and the daytime drama I did. Incredible training, both of them.",Nathan Fillion,amazing
"My parents were kind of like me in that they had tons and tons of weird, amazing stuff.",Jaron Lanier,amazing
"I have a really amazing fan club, it's contemporary but it's a little bit old school. There's a lot of connection. I have a fan club president who really responds to people.",Martina McBride,amazing
It's amazing how much you can absorb on a film set.,Mia Wasikowska,amazing
"I just think we're living in a time of massive, amazing change, like the Industrial Revolution on acid.",Kelly Lynch,amazing
"Theatre, when it is at its best, takes a lot of beating - the live experience and the shared collective experience of live storytelling is really special when it is good. Particularly here in New York because the audiences are amazing, very vocal and very engaged, and that makes theatre very exciting.",Dan Stevens,amazing
"As a young black boy, it made me proud to see black leaders that did something amazing and made the world change.",John Legend,amazing
"Well, Jeff Buckley for me is one of the greatest singers I've ever heard. And the reason why is he has an amazing range, amazing emotional power in his voice. And the music he put around it also just had this passion and this soul to it and this spirit to it that very few artists have, and he passed at a very young age.",John Legend,amazing
I love Louisiana. It's amazing.,Johnny Knoxville,amazing
I'd said to my sweetheart a couple of days before that the SAG and Spirit Award nomination was amazing and I had no attachment to the Academy Award. I knew I was an underdog so I just decided to sleep through the announcement.,John Hawkes,amazing
"Do you like my suit? I think this is an amazing suit, don't you think?",Tom Selleck,amazing
"Walmart is an amazing story of entrepreneurship and, as one of the world's most powerful brands, touches millions of lives every day.",Marissa Mayer,amazing
"I think what's really amazing is that given the scale of the web and getting the compute power we have today, we're starting to see things that appear intelligent but actually aren't semantically intelligent.",Marissa Mayer,amazing
Linda Georgian is a wonderful psychic. She can do amazing things.,Dionne Warwick,amazing
"The resilience of these people is amazing. I am a great believer that the sooner we get things up and running in terms of sport in this area, the better.",Ian Botham,amazing
"I walk into a kids' store, and it's amazing, the types of instruments - little squeaky things, rattling things, spinning tops.",Evelyn Glennie,amazing
"The human body and mind are tremendous forces that are continually amazing scientists and society. Therefore, we have no choice but to keep an open mind as to what the human being can achieve.",Evelyn Glennie,amazing
Going to a concert is so overwhelming and the energy is amazing.,Victoria Justice,amazing
I look up to Mick Jagger because he's an amazing performer and he's such an individual. I respect him and admire him eternally.,Victoria Justice,amazing
I have two younger sisters and I'm such an advocate of owning who you are as a person. Don't be ashamed or intimidated. Never feel like you are not amazing.,Khloe Kardashian,amazing
"Whether it's 18 years old or 40 years old, we think we know what's going on. But if you're lucky enough to continue the journey, its amazing how we keep learning how much we didn't know.",Joe Namath,amazing
"The business that people do in LA on the social level is amazing. You go to a restaurant, bump into this guy or that guy. The next day you get a call, and they want you in their movie.",Kevin Bacon,amazing
The current Babe Ruth of improv? Sacha Baron Cohen. He's pretty amazing.,Seth Rogen,amazing
"It's amazing how I can just ramble on for hours, isn't it? And so unentertaining or uninteresting. But I can ramble on for hours. It's a sort of terrible gift, isn't it?",Graham Norton,amazing
"If my kids are doing well, then my life is going pretty well. And if my kids aren't doing well, it doesn't matter how the other elements of my life are. It's kind of amazing to have a context like that. This is really wonderful.",Ethan Hawke,amazing
My father is an amazing man.,Sherman Alexie,amazing
What makes America amazing is that there have always been men and women of courage who were willing to think more about the future of their children and grandchildren than they did about their own political careers.,Scott Walker,amazing
"I'm one of those people that thinks the Internet is amazing, and I can't believe it exists.",Mayim Bialik,amazing
"It's wonderful to be appreciated for being quirky, and to see Zooey Deschanel and the quirky, indie film types get mainstream play is amazing for women, because women are much more complicated than what we've see on TV in the past.",Mayim Bialik,amazing
"I've done my best to work from a place of humility - always looking over your shoulder saying, 'Does this suck?' and I think that's a good way to work. The other way to work is where you start to think, 'I'm on fire, I'm amazing!' and I don't think that's the way to work.",David O. Russell,amazing
"I was terribly shy when I was growing up, I really wasn't confident with other people and I think I was always afraid of up or not being this very cool, amazing person that I wanted to be.",Emily Mortimer,amazing
I just believe that the feeling of wonder is amazing. I am pushing myself as far as I can humanly push myself... I can only hope for the best and expect the worse.,David Blaine,amazing
"I'm tired of being around men all the time. I'm going to start a band called Skirt with three girls and I'll play the guitar and sing backing vocals in drag. I went window shopping when I was in New York, saw a lot of amazing dresses.",Brian Molko,amazing
"Partly because his life ended before the age of 50, Hamilton was defined by the other founding fathers, and he managed, with amazing consistency, to alienate most of them.",Ron Chernow,amazing
"So I won an Oscar. It's amazing. I've got that for the rest of my life for a performance I am proud of. It nearly killed me. I am really proud of the film. That's it, moving on.",Kate Winslet,amazing
"It's a melting pot, southern Africa. You find these cultural collisions that result in art and music, and it's pretty amazing.",Dave Matthews,amazing
I have a wonderful husband. I have three amazing kids.,Celine Dion,amazing
My mom was amazing. She believed in me and we were best friends.,Carmen Electra,amazing
"When Maurice touched a keyboard, it was like something from a movie, magical. He would always give you something from a movie, and you'd go, what did you just play... immediately inspirational writings, amazing. That's what we're going to miss.",Robin Gibb,amazing
"My dad was working abroad, in Iraq, and he was a doctor. We used to go and visit him, in Baghdad, off and on. For the first ten years of my life, we used to go backwards and forwards to Baghdad, so that was quite amazing. I spent a lot of time traveling around the Middle East.",Andy Serkis,amazing
Everything has combined to make my life in New York an amazing experience. I told my manager a few years ago that I wanted to move here and try acting in the theater.,Mariska Hargitay,amazing
Most of the southern hemisphere is unexplored. We had more exploration ships down there during Captain Cook's time than now. It's amazing.,Robert Ballard,amazing
I've also long since realized that the way to really engage children is to give out prizes it's amazing how it concentrates their minds.,Alexander McCall Smith,amazing
"When you're a stay-at-home mother you have to pretend it's really boring, but it's not. It's enriching and fulfilling, and an amazing experience. And then when you're a working mother you have to pretend that you feel guilty all day long.",Amy Poehler,amazing
"My time at Honda was amazing. Some of my best times in Formula One, actually. I might not have won races, just one race, but I had a lot of fun.",Jenson Button,amazing
"My 'Movember' moustache was never going to be as big as Nigel Mansell's, but I tried my best. The amazing thing is that when you try to grow a moustache, you notice everyone else's. There are some amazing moustaches on the grid.",Jenson Button,amazing
To go to the Oscars for Moneyball - that was pretty amazing. And to be able to go work with Kathryn Bigelow - that's going to be pretty sweet. Hopefully I don't have to go back to being a waiter. That's still my main goal.,Chris Pratt,amazing
To go to the Oscars for 'Moneyball' - that was pretty amazing.,Chris Pratt,amazing
"After I finished high school I went to Hong Kong and Thailand and spent some time there. Just to get that whole experience of being out of the bubble that I was in from high school in Vancouver, to be able to travel around and be on your own was an amazing experience.",Shay Mitchell,amazing
"I was dating my first boyfriend in high school for a long time, and we broke up before prom. I hadn't met anyone else that I really wanted to go with, and my friends have always been amazing. So I went with my friends and got a million photos with them!",Shay Mitchell,amazing
"With fitness, I do Bikrams hot yoga. The gym that I have in my building is amazing. I love to do cardio and weights there.",Shay Mitchell,amazing
"You know, the reward for 'Captain America' is amazing. It's always fun to see a giant spectacle film and see the fun stuff - the special effects.",Chris Evans,amazing
"The environmental benefits of hydrogen are also outstanding. When used as an energy source, hydrogen produces no emissions besides water. Zero polluting emissions, an amazing advance over the current sources of energy that we use.",Dan Lipinski,amazing
"I'll always be this crazy, fun person, but when it's time to get married, I'm going to be an amazing wife.",Nicole Polizzi,amazing
"The difference between Marilyn Monroe and the early Pamela Anderson is not that great. What's amazing is that the taste of American men and international tastes in terms of beauty have essentially stayed the same. Styles change, but our view of beauty stays the same.",Hugh Hefner,amazing
"I've traveled all over the country for years speaking in churches, teaching the Ten Commandments. It's amazing if 2 percent of any congregation knows the Ten Commandments.",Randall Terry,amazing
"Shakespeare is all big themes, like the most amazing love, or the most scary war.",Anna Torv,amazing
Fatherhood is the most amazing thing that could ever have happened in my life.,Corey Feldman,amazing
"As a kid who wasn't into sports, at school I felt almost alienated at times, whereas in the theatre community there was this amazing sense of camaraderie. Early on, we would go to rehearsals with my dad and I was like the mascot for the backstage crew. That was a big part of my childhood, so I dreamed of one day doing a play in London.",Zach Braff,amazing
"It was said Daredevil grew up in Hell's Kitchen, an amazing name for a neighbourhood. But that opened a Pandora's box of all the crime stuff I wanted to do. I borrowed liberally from Will Eisner's 'The Spirit' and turned 'Daredevil' into a crime comic.",Frank Miller,amazing
"Comics are so full of amazing work. And I can't look at a drawing of a woman without thinking of, for instance, Wallace Wood and his amazing way of capturing beauty.",Frank Miller,amazing
"When you think of what Americans accomplished, building these amazing cities and all the good it's done in the world, it's kind of disheartening to hear so much hatred of America, not just from abroad, but internally.",Frank Miller,amazing
"So when I go home, sometimes, even when I had an amazing game, I always think about what I missed.",Thierry Henry,amazing
"In America, Blackberry Farm in Tennessee is one of the most amazing hotels I've had the privilege of staying at.",Gail Simmons,amazing
"It's better to get the nutrients for healthy skin from food, not supplements. Salmon, walnuts, blueberries, spinach... lots of my favorite foods happen to be amazing for skin too.",Gail Simmons,amazing
"I discovered something amazing, which has caused a lot of controversy - the fountain of youth. I have to keep it a secret!",David Copperfield,amazing
"Surfing is such an amazing concept. You're taking on Nature with a little stick and saying, 'I'm gonna ride you!' And a lot of times Nature says, 'No you're not!' and crashes you to the bottom.",Jolene Blalock,amazing
"When I look into the crowd, I see young and old, black and white - it's amazing that I'm able to connect with so many different kinds of people.",Patti LaBelle,amazing
"We are really on top of one another at the moment and I think it is amazing how we stay so close. Maybe that's the test. Why not totally put yourself together, rather than always wonder whether you actually like each other?",Linda McCartney,amazing
"Considering the amount of information we're bombarded by, it's amazing if a song can transcend time.",Michael Bolton,amazing
I love insects. They are amazing.,Andrea Arnold,amazing
There are very few dance companies in the world and you have to be phenomenal. You have to not be injured. You have to have a really strong mind to deal with the dance world. People who can do it are amazing to me. You cannot have a life outside of dance.,Neve Campbell,amazing
Beyonce is the most amazing woman in the world.,Chris O'Dowd,amazing
"Well, when you're the youngest of five, parents kind of lose interest more and more through the children. I think my eldest brother was under loads of pressure to do something amazing with his life, but by the time I came around they were like, 'Well, let's hope he doesn't kill a guy.'",Chris O'Dowd,amazing
"I really liked the helicopter pilot in 'Dawn of the Dead', when he gets bitten and comes out of the elevator. That guy was amazing. He did this incredible walk that we didn't even know about until we started shooting.",George A. Romero,amazing
"First of all, plain and simple, you have no real idea of what it means to be famous until you become famous. It's a double-edged sword. Obviously there are a lot of amazing things about fame, but there are also a lot of challenging things about it.",Michelle Pfeiffer,amazing
"Stevie Wonder is just one of those guys that completely delivers everything that you want to be true about Stevie Wonder. He's an amazing human being, and the fairytale exists with that man.",Adam Levine,amazing
"Nobody has it all, but for me to even come close is amazing.",Adam Levine,amazing
"When you write biographies, whether it's about Ben Franklin or Einstein, you discover something amazing: They are human.",Walter Isaacson,amazing
"You get moments all the time that kind of make you pinch yourself, some of them make you quite emotional. Winning a BRIT was a big moment because we were just so excited to be at the awards in the first place. Selling out Madison Square Garden was pretty amazing too. Then we woke to the news that our UK tour was sold out. It was crazy.",Harry Styles,amazing
The attitude is we live and let live. This is actually an amazing change in values in a rather short time and it's an example of freedom from religion.,Tom Wolfe,amazing
"Yes, the companionship is amazing. You know, you can get that physical attraction that happens is great, but then there's an awful lot of time and the rest of the day that you have to fill.",Vince Gill,amazing
"On the surface, rock and roll changes at an amazing pace. The influence of a figure like the Maharishi can appear and disappear in a matter of months. Talk about old fashioned rock and roll finds itself dead before it begins.",Jon Landau,amazing
"It's amazing that for actors mostly, it's a risk to attach yourself to a film that you don't know whether or not it's going to even be made and if you sign on, in doing so, who else is going to be in the movie with you.",Elisha Cuthbert,amazing
"I hate the stereotype of the pitfalls of the child actor. There are so many amazing examples - Natalie Portman, Joseph Gordon-Levitt, Jodie Foster, Drew Barrymore - of people who have made it through.",Jamie Bell,amazing
I think it's an amazing quality to be able to roll with the punches and not be totally ruined as a person because life's been rough for you. That's a really admirable way to go through your life.,Anna Paquin,amazing
"Like most people my age, my job is the main focus of my life. I don't have some kind of jet-setting fabulous lifestyle where I'm constantly in situations to acquire amazing anecdotes, that's it.",Anna Paquin,amazing
"I think that in itself is kind of an amazing achievement to be able to say that your full-time career is in any creative arts, let alone a show that has kept people interested for coming on four seasons and hopefully more.",Anna Paquin,amazing
"I don't like staying in hotels. I like to be in my own bed. San Diego as a city is really awesome. The only hard part of it for me is that I'm away from my family and my house. But as far as shooting down there, we get amazing locations, and the crew is really, really stellar down there. They are really fun.",Kristen Bell,amazing
I'd do pretty much anything to get back on stage. I'd like to develop a new musical. I nearly had a heart attack when I heard that they're developing John Waters' Cry-Baby because that is so amazing and super and wonderful and I wish that I could be involved. But it's not the right time and I understand that. But I hear things like that and I get that little tingle in my stomach.,Kristen Bell,amazing
"Me and my friend Ioan Gruffudd are like chalk and cheese when it comes to clothes. He lives for his clothes and has an amazing wardrobe. If we're going out I'll turn up at his house and say, 'I haven't got anything to wear,' and he'll tut and sigh and then lend me something swanky.",Matthew Rhys,amazing
Everything that has happened to me has been amazing and surprising.,R. L. Stine,amazing
"And it is very sexy as well: somebody says I'm taking you on a surprise date, you don't know where you are going and you can't see and then you put your hand out and there is a tiger. Amazing.",Emily Watson,amazing
"Housing Works is the coolest thrift store in the world, because not only are they the best thrift store - they're not the most thrifty thrift store - but they have amazing stuff and all of their proceeds go directly to kids, mostly homeless kids, living with AIDS and HIV in New York, in the metropolitan area.",Ezra Miller,amazing
"I seriously love to cook... My grandmother was an amazing cook. As a kid I used to help her make handmade pasta, Cavatelli and Ravioli. It was one of my favorite things to do. I love the idea of making whatever is in the fridge into something.",Bradley Cooper,amazing
I tend to not watch things that are current. And then if everybody swears it's amazing then I'll like watch the whole series in a weekend.,Hank Azaria,amazing
I think it's very empowering to be able to have a career and to be a mother. It gives you an amazing sense of self.,Georgina Chapman,amazing
"What an amazing opportunity to do something like direct a movie and step out of your creative comfort zone and yet do something that is also so familiar at the same time. I was also just excited to have the chance to direct, which I may never get to do again.",Georgina Chapman,amazing
"The magic kit we developed with Idea Village is an extraordinary success in 40,000 stores across America. The TV commercial we shot for it has produced amazing results - unbelievable.",Criss Angel,amazing
"I had an amazing childhood, lots of love. But my dad worked his tail off, getting up at 4 in the morning and going off at 5, 6 o'clock, yet he always had time to spend with his kids and his wife.",Criss Angel,amazing
"Magic is the oldest part of the show business profession. It can now be used as a forward-thinking tool to build a child's confidence. It has been an amazing part in many entertainers' lives, including Steve Martin and the late Johnny Carson.",Criss Angel,amazing
"I know that my grandfather is 92 years old. And he has seen this country evolve in amazing ways. He looks at South Carolina and he says, wow, what an amazing state that we have the blessing to live within because of the evolution.",Tim Scott,amazing
"Well, what I love about '80s rock music is the amazing, fantastic melodies.",Julianne Hough,amazing
"You don't have a lot of time you have to get it right. It's amazing how they create these episodes in such a short amount of time. They lavish a lot of care and money on each episode, and they just look terrific.",Margot Kidder,amazing
So it was good for me to play a likable person and it was just an amazing situation to be in.,Kristin Davis,amazing
"My public image is so low-key, but I get to travel the world and still have an audience and it's really amazing. I don't take that for granted.",K. D. Lang,amazing
"Being on 'Glee' was amazing. I remember my first day on set, my first day I arrived to the set I was in my trailer and all of the actors came and banged on my door - Lea Michele, Chris Colfer, Amber Riley, Naya Rivera. They all welcomed me with open arms, so it was a great experience. It felt like family, and I miss them a lot over there.",NeNe Leakes,amazing
"That's an amazing moment, the first time you hear yourself on radio. It's still thrilling.",Janis Ian,amazing
"Recently I've been doing risottos. Some of them have been amazing. Some of them, not all of them.",Gael Garcia Bernal,amazing
Alexander Gonzalez Inarritu is a great director. He's the one I first worked with. He's amazing.,Gael Garcia Bernal,amazing
I suppose it's amazing when you think how many things people get involved in that don't work.,Tim Berners Lee,amazing
The amount of control you have over somebody if you can monitor internet activity is amazing.,Tim Berners Lee,amazing
"It's amazing how quickly people on the internet can pick something up, but it's also amazing how quickly they can drop it.",Tim Berners Lee,amazing
Being a mother is the most amazing thing that has ever happened to me in my life.,Cindy Margolis,amazing
It's amazing what sleep does for your looks.,Emily Procter,amazing
I started crying the other day just thinking that the baby is going to leave me soon! You have this relationship with this person in your belly and it's really amazing.,Emily Procter,amazing
"My favorite designer is Christian Lacroix, not just because his clothes are amazing and I love them, but because he's so nice. When I did his fashion show, he was the first one to arrive there and he helped everyone.",Adriana Lima,amazing
"Well, I'd love to work with Kate Winslet - she's amazing.",Elizabeth Olsen,amazing
It was amazing and inspiring to see so many people come together through music to aid the great state of Vermont.,Trey Anastasio,amazing
"I've created, directed and choreographed for Lady Gaga since the beginning, so 'Born This Way,' this was musically such an amazing evolution and such a brilliant record. So when she played it for me, it took me a while to find out the visual interpretation that I could give back to her.",Laurieann Gibson,amazing
"If you love dance and you have the gift of teaching, teaching is super amazing and important because my teachers planted that seed in me. As a teacher you understand the difference or the definition of a Baryshnikov or a Gregory Hines, so teaching is really important and very necessary.",Laurieann Gibson,amazing
"Choreography is amazing. I'm still a dancer, yet I transitioned into choreography then as a Creative Director. All of these creative elements are brought out of being a dancer. Directing is something that comes out of understanding movement and choreography. Directing movement is directing a dance piece.",Laurieann Gibson,amazing
"'The Dance Scene' is basically the most amazing dance show in the world, and it follows me as a creative director. You see how I maintain that creativity.",Laurieann Gibson,amazing
"I think dance is amazing because what people don't realize is like when you dance your spirit and your soul get ignited. You're not only releasing endorphins, but also your spirit is awakening. It makes you feel good and happy.",Laurieann Gibson,amazing
"Pilates is amazing, my posture is so much better and I'm even starting to get muscles on my tummy - it's incredible.",Kelly Osbourne,amazing
"I enjoyed being a teammate of Deion Sanders. He brings different elements to the game that many people would not even realize, and to watch and witness a superior talent like him and watch him prepare and train, and study the game is truly amazing.",Emmitt Smith,amazing
"Birdie is amazing and such an incredible child and I'm having such a great time being a mom but I still want to have a career and I still look forward to auditions and parts, and when I don't get them I'm disappointed.",Busy Philipps,amazing
"I get to do the most amazing things. We call it Host in Peril quite often, because people love to see me risk my life or be in danger.",Rick Mercer,amazing
"My relationship with my mom is so amazing. We never got to have that stage that people go through, like when you're 13 and you think you're too cool for your parents. When you're embarrassed by them and stuff. We never went through that because I was constantly working and she constantly had to be there.",Hilary Duff,amazing
"I guess winning an Oscar is the ultimate dream. A lot of amazing actors go their whole career without even being nominated. So that would definitely be a goal to reach. It's a difficult one, but I'm aiming for it!",Taylor Lautner,amazing
I wouldn't be where I am today without the amazing public arts education that I had.,Matthew Morrison,amazing
It's pretty amazing being me.,Matthew Morrison,amazing
"Let me tell you, Barack Obama is the most down dude in the world, but he's so smart so articulate, such an amazing speaker such a passionate man. He's humble.",Marlon Wayans,amazing
"It's amazing how fast generations lose sight of other generations. One of the first things the young composers who come to work with me say is that they want to write music people will like, instead of gaining their credentials by being rejected by the audience.",Carlisle Floyd,amazing
I always use my husband's cocoa butter stuff. He has amazing skin!,Idina Menzel,amazing
My wife is amazing. She had to know she was getting into a heap of trouble when we met.,Taylor Hanson,amazing
"I love getting dressed up. Being a pop star is the most brilliant job for that. A lot of girls love shopping, but they might see the most amazing outfit and think, 'When am I going to wear that?', so it's my duty to exploit the fact I do have events I can wear these things to.",Sophie Ellis-Bextor,amazing
I have an amazing relationship with food.,Katharine McPhee,amazing
"I've been very fortunate to be able to jump around. I just did this really wonderful film called Map of the World. That was a real, amazing, dramatic story. Then I did a movie called Company Men, a little comedy about the Bay of Pigs.",Sigourney Weaver,amazing
"I wore my first pair of Louboutins during this press tour. It was absolutely amazing, they weren't heels, they were little shoes, but they were velvet and they were blue.",Chloe Moretz,amazing
"I jetset around and play these songs and get to hang with some pretty amazing people, then I go home to a really great farm, though actually it's a disaster area of a farm at the moment. But it's certainly a blast. I wouldn't trade lives with anyone right now.",Brad Paisley,amazing
It feels amazing to work with writers that write really well.,Giancarlo Esposito,amazing
"So, you know, parenting is a very intimate and amazing experience and one of the best experiences of my life.",Uma Thurman,amazing
"My sister, she's amazing. She sort of inspired me to take this journey to Latin America.",Jenna Bush,amazing
"Well, there are better cartoonists now than there ever have been. I firmly believe that. There's some amazing work being done.",Chris Ware,amazing
"I've worn dresses from all different price ranges, and the thing that couture dresses have in common is that the fit is amazing.",Beyonce Knowles,amazing
"George Clooney is a super-human, he's just such an amazing human being, he taught me how to be a better person and a better actor!",Shailene Woodley,amazing
"I mean, I've always said I have an amazing team and network of friends and people that I work with that, you know, inspire me and enable me to do what I do.",Alexander Wang,amazing
