Civilization advances by extending the number of important operations which we can perform without thinking of them.,Alfred North Whitehead,technology
"Cyberspace. A consensual hallucination experienced daily by billions of legitimate operators, in every nation, by children being taught mathematical concepts.",William Gibson,technology
"If it keeps up, man will atrophy all his limbs but the push-button finger.",Frank Lloyd Wright,technology
"For a successful technology, reality must take precedence over public relations, for Nature cannot be fooled.",Richard P. Feynman,technology
The Internet treats censorship as a malfunction and routes around it.,John Perry Barlow,technology
"Technology is a gift of God. After the gift of life it is perhaps the greatest of God's gifts. It is the mother of civilizations, of arts and of sciences.",Freeman Dyson,technology
What the country needs are a few labor-making inventions.,Arnold H. Glasow,technology
"The newest computer can merely compound, at speed, the oldest problem in the relations between human beings, and in the end the communicator will be confronted with the old problem, of what to say and how to say it.",Edward R. Murrow,technology
Humanity is acquiring all the right technology for all the wrong reasons.,R. Buckminster Fuller,technology
Television is a medium because anything well done is rare.,Fred Allen,technology
The real problem is not whether machines think but whether men do.,B. F. Skinner,technology
"Champagne, if you are seeking the truth, is better than a lie detector. It encourages a man to be expansive, even reckless, while lie detectors are only a challenge to tell lies successfully.",Graham Greene,technology
"Technology is making gestures precise and brutal, and with them men.",Theodor Adorno,technology
It is questionable if all the mechanical inventions yet made have lightened the day's toil of any human being.,John Stuart Mill,technology
"I just invent, then wait until man comes around to needing what I've invented.",R. Buckminster Fuller,technology
Technology is so much fun but we can drown in our technology. The fog of information can drive out knowledge.,Daniel J. Boorstin,technology
The internet is a great way to get on the net.,Bob Dole,technology
The protean nature of the computer is such that it can act like a machine or like a language to be shaped and exploited.,Alan Kay,technology
"For my confirmation, I didn't get a watch and my first pair of long pants, like most Lutheran boys. I got a telescope. My mother thought it would make the best gift.",Wernher von Braun,technology
"Microsoft isn't evil, they just make really crappy operating systems.",Linus Torvalds,technology
"If we continue to develop our technology without wisdom or prudence, our servant may prove to be our executioner.",Omar N. Bradley,technology
"There are three roads to ruin women, gambling and technicians. The most pleasant is with women, the quickest is with gambling, but the surest is with technicians.",Georges Pompidou,technology
"Our technological powers increase, but the side effects and potential hazards also escalate.",Alvin Toffler,technology
People are stunned to hear that one company has data files on 185 million Americans.,Ralph Nader,technology
Defect-free software does not exist.,Wietse Venema,technology
Congress will pass a law restricting public comment on the Internet to individuals who have spent a minimum of one hour actually accomplishing a specific task while on line.,Andy Grove,technology
"Building technical systems involves a lot of hard work and specialized knowledge: languages and protocols, coding and debugging, testing and refactoring.",Jesse James Garrett,technology
Doing linear scans over an associative array is like trying to club someone to death with a loaded Uzi.,Larry Wall,technology
Real programmers can write assembly code in any language.,Larry Wall,technology
You affect the world by what you browse.,Tim Berners-Lee,technology
In software systems it is often the early bird that makes the worm.,Alan Perlis,technology
The Internet is a telephone system that's gotten uppity.,Clifford Stoll,technology
Technology has to be invented or adopted.,Jared Diamond,technology
Building one space station for everyone was and is insane: we should have built a dozen.,Larry Niven,technology
What new technology does is create new opportunities to do a job that customers want done.,Tim O'Reilly,technology
"We are the children of a technological age. We have found streamlined ways of doing much of our routine work. Printing is no longer the only way of reproducing books. Reading them, however, has not changed.",Lawrence Clark Powell,technology
Tweeting is like sending out cool telegrams to your friends once a week.,Tom Hanks,technology
"The Linux philosophy is 'Laugh in the face of danger'. Oops. Wrong One. 'Do it yourself'. Yes, that's it.",Linus Torvalds,technology
"It may not always be profitable at first for businesses to be online, but it is certainly going to be unprofitable not to be online.",Esther Dyson,technology
"It's impossible to move, to live, to operate at any level without leaving traces, bits, seemingly meaningless fragments of personal information.",William Gibson,technology
"Just as we could have rode into the sunset, along came the Internet, and it tripled the significance of the PC.",Andy Grove,technology
"Technology... is a queer thing. It brings you great gifts with one hand, and it stabs you in the back with the other.",Carrie P. Snow,technology
I think complexity is mostly sort of crummy stuff that is there because it's too expensive to change the interface.,Jaron Lanier,technology
"Style used to be an interaction between the human soul and tools that were limiting. In the digital era, it will have to come from the soul alone.",Jaron Lanier,technology
"I want people to use Perl. I want to be a positive ingredient of the world and make my American history. So, whatever it takes to give away my software and get it used, that's great.",Larry Wall,technology
"Sites need to be able to interact in one single, universal space.",Tim Berners-Lee,technology
"The Web as I envisaged it, we have not seen it yet. The future is still so much bigger than the past.",Tim Berners-Lee,technology
"I have an almost religious zeal... not for technology per se, but for the Internet which is for me, the nervous system of mother Earth, which I see as a living creature, linking up.",Dan Millman,technology
The telephone is a 100-year-old technology. It's time for a change. Charging for phone calls is something you did last century.,Niklas Zennstrom,technology
I think it is inevitable that people program poorly. Training will not substantially help matters. We have to learn to live with it.,Alan Perlis,technology
Technology is the knack of so arranging the world that we don't have to experience it.,Max Frisch,technology
We will create a civilization of the Mind in Cyberspace. May it be more humane and fair than the world your governments have made before.,John Perry Barlow,technology
Relying on the government to protect your privacy is like asking a peeping tom to install your window blinds.,John Perry Barlow,technology
"The 'Net is a waste of time, and that's exactly what's right about it.",William Gibson,technology
Leaders have to act more quickly today. The pressure comes much faster.,Andy Grove,technology
"What's sort of interesting about the whole public relations disaster that is the Net, in some ways, is that the fundamentals are really good.",Meg Whitman,technology
We're still in the first minutes of the first day of the Internet revolution.,Scott Cook,technology
Microsoft is engaging in unlawful predatory practices that go well beyond the scope of fair competition.,Orrin Hatch,technology
"The system of nature, of which man is a part, tends to be self-balancing, self-adjusting, self-cleansing. Not so with technology.",E. F. Schumacher,technology
"Gates is the ultimate programming machine. He believes everything can be defined, examined, reduced to essentials, and rearranged into a logical sequence that will achieve a particular goal.",Stewart Alsop,technology
"I used to think that cyberspace was fifty years away. What I thought was fifty years away, was only ten years away. And what I thought was ten years away... it was already here. I just wasn't aware of it yet.",Bruce Sterling,technology
"We need a data network that can easily carry voice, instead of what we have today, a voice network struggling to carry data.",Reed Hundt,technology
I think people have a vague sense that the television system is changing.,Michael K. Powell,technology
"The Internet is so big, so powerful and pointless that for some people it is a complete substitute for life.",Andrew Brown,technology
It is only when they go wrong that machines remind you how powerful they are.,Clive James,technology
"The only thing that I'd rather own than Windows is English, because then I could charge you two hundred and forty-nine dollars for the right to speak it.",Scott McNealy,technology
"The most important and urgent problems of the technology of today are no longer the satisfactions of the primary needs or of archetypal wishes, but the reparation of the evils and damages by the technology of yesterday.",Dennis Gabor,technology
The research rat of the future allows experimentation without manipulation of the real world. This is the cutting edge of modeling technology.,John Spencer,technology
"While the rest of the world has been improving technology, Ghana has been improving the quality of man's humanity to man.",Maya Angelou,technology
"We have also arranged things so that almost no one understands science and technology. This is a prescription for disaster. We might get away with it for a while, but sooner or later this combustible mixture of ignorance and power is going to blow up in our faces.",Carl Sagan,technology
"Technology is nothing. What's important is that you have a faith in people, that they're basically good and smart, and if you give them tools, they'll do wonderful things with them.",Steve Jobs,technology
"We live in a society exquisitely dependent on science and technology, in which hardly anyone knows anything about science and technology.",Carl Sagan,technology
"If GM had kept up with technology like the computer industry has, we would all be driving $25 cars that got 1,000 MPG.",Bill Gates,technology
Information technology and business are becoming inextricably interwoven. I don't think anybody can talk meaningfully about one without the talking about the other.,Bill Gates,technology
"I'm sorry, it's true. Having children really changes your view on these things. We're born, we live for a brief instant, and we die. It's been happening for a long time. Technology is not changing it much - if at all.",Steve Jobs,technology
"I think it's brought the world a lot closer together, and will continue to do that. There are downsides to everything there are unintended consequences to everything. The most corrosive piece of technology that I've ever seen is called television - but then, again, television, at its best, is magnificent.",Steve Jobs,technology
I've always wanted to own and control the primary technology in everything we do.,Steve Jobs,technology
It's not a faith in technology. It's faith in people.,Steve Jobs,technology
"The over-all point is that new technology will not necessarily replace old technology, but it will date it. By definition. Eventually, it will replace it. But it's like people who had black-and-white TVs when color came out. They eventually decided whether or not the new technology was worth the investment.",Steve Jobs,technology
"So let's not use a stylus. We're going to use the best pointing device in the world. We're going to use a pointing device that we're all born with - born with ten of them. We're going to use our fingers. We're going to touch this with our fingers. And we have invented a new technology called multi-touch, which is phenomenal. It works like magic.",Steve Jobs,technology
"With our technology, with objects, literally three people in a garage can blow away what 200 people at Microsoft can do. Literally can blow it away. Corporate America has a need that is so huge and can save them so much money, or make them so much money, or cost them so much money if they miss it, that they are going to fuel the object revolution.",Steve Jobs,technology
"Why are we, as a nation so obsessed with foreign things? Is it a legacy of our colonial years? We want foreign television sets. We want foreign shirts. We want foreign technology. Why this obsession with everything imported?",Abdul Kalam,technology
"Capitalist production, therefore, develops technology, and the combining together of various processes into a social whole, only by sapping the original sources of all wealth - the soil and the labourer.",Karl Marx,technology
"The advance of technology is based on making it fit in so that you don't really even notice it, so it's part of everyday life.",Bill Gates,technology
"If future generations are to remember us more with gratitude than sorrow, we must achieve more than just the miracles of technology. We must also leave them a glimpse of the world as it was created, not just as it looked when we got through with it.",Lyndon B. Johnson,technology
"We humans are an extremely important manifestation of the replication bomb, because it is through us - through our brains, our symbolic culture and our technology - that the explosion may proceed to the next stage and reverberate through deep space.",Richard Dawkins,technology
The new information technology... Internet and e-mail... have practically eliminated the physical costs of communications.,Peter Drucker,technology
"The Massachusetts Institute of Technology accepts blacks in the top ten percent of students, but at MIT this puts them in the bottom ten percent of the class.",Thomas Sowell,technology
Technology is destructive only in the hands of people who do not realize that they are one and the same process as the universe.,Alan Watts,technology
Technology has advanced more in the last thirty years than in the previous two thousand. The exponential increase in advancement will only continue. Anthropological Commentary The opposite of a trivial truth is false the opposite of a great truth is also true.,Niels Bohr,technology
"The medium is the message. This is merely to say that the personal and social consequences of any medium - that is, of any extension of ourselves - result from the new scale that is introduced into our affairs by each extension of ourselves, or by any new technology.",Marshall McLuhan,technology
"The humanists' replacement for religion: work really hard and somehow you'll either save yourself or you'll be immortal. Of course, that's a total joke, and our progress is nothing. There may be progress in technology but there's no ethical progress whatsoever.",David Bowie,technology
"I think we are living in selfish times. I'm the first one to say that I'm the most selfish. We live in the so-called 'first world,' and we may be first in a lot of things like technology, but we are behind in empathy.",Javier Bardem,technology
"Everything is fraught with danger. I love technology and I love science. It's just always all in the way you use it. So there's no - you can't really blame anything on the technology. It's just the way people use it, and it always has been.",Steve Martin,technology
"What troubles me is the Internet and the electronic technology revolution. Shyness is fueled in part by so many people spending huge amounts of time alone, isolated on e-mail, in chat rooms, which reduces their face-to-face contact with other people.",Philip Zimbardo,technology
Piecemeal social engineering resembles physical engineering in regarding the ends as beyond the province of technology.,Karl Popper,technology
I've always felt that technology can be used to our benefit and should be used to our benefit.,Deepak Chopra,technology
"To make a rock'n'roll record, technology is the least important thing.",Keith Richards,technology
Technology favors horrible people.,Doug Coupland,technology
"As technology advances, it reverses the characteristics of every situation again and again. The age of automation is going to be the age of 'do it yourself.'",Marshall McLuhan,technology
It's a fact that more people watch television and get their information that way than read books. I find new technology and new ways of communication very exciting and would like to do more in this field.,Stephen Covey,technology
"The art challenges the technology, and the technology inspires the art.",John Lasseter,technology
I love technology.,William Shatner,technology
"Despite all our gains in technology, product innovation and world markets, most people are not thriving in the organizations they work for.",Stephen Covey,technology
Ronald Reagan said that he sought a Star Wars defense only in order to share the technology with the tyrants of the U.S.S.R.,Christopher Hitchens,technology
"You know, I thought we could use a good myth about technology to help guide us through these particular modern waters right now.",Jeff Bridges,technology
"Science and technology revolutionize our lives, but memory, tradition and myth frame our response.",Arthur M. Schlesinger,technology
"There's nothing wrong with technology. It's when technology is the story and not the artist, that's the problem.",Billy Corgan,technology
The spoken word was the first technology by which man was able to let go of his environment in order to grasp it in a new way.,Marshall McLuhan,technology
Technology is anything that wasn't around when you were born.,Alan Kay,technology
"Technology is such a broad kind of term, it really applies to so many things, from the electric light to running cars on oil. All of these different things can be called technology. I have kind of a love-hate relationship with it, as I expect most people do. With the computer, I spend so many hours sitting in front of a computer.",Jeff Bridges,technology
"You used to have to sing and convey emotion, and now, well, technically you can do anything with technology. It sucks for music today, but that's why that old music feels so good to me.",Christina Aguilera,technology
You can't really imagine music without technology.,Brian Eno,technology
"Technology will definitely solve all our problems, but in the process it will create brand new ones. But that's O.K. because the most you can expect from life is to get to solve better and better problems.",Scott Adams,technology
Social media is not about the exploitation of technology but service to community.,Simon Mainwaring,technology
It is the framework which changes with each new technology and not just the picture within the frame.,Marshall McLuhan,technology
"Normally, I love to go to the movies and when I see a character portrayed by different actors at different ages, it kind of pops a little bit for me. It brings me out of the movie experience. Now we have the technology to cure that.",Jeff Bridges,technology
"It's hard to pay attention these days because of multiple affects of the information technology nowadays. You tend to develop a faster, speedier mind, but I don't think it's necessarily broader or smarter.",Robert Redford,technology
"We have more media than ever and more technology in our lives. It's supposed to help us communicate, but it has the opposite effect of isolating us.",Tracy Chapman,technology
"If that's there, I believe that technology will probably step up to their part of it.",Neil Armstrong,technology
"I'm very good with technology, I always have been, and with machines in general. They seem not threatening like other people find them, but a source of fun and amusement.",Brian Eno,technology
I'm always interested in what you can do with technology that people haven't thought of doing yet.,Brian Eno,technology
"You'd think that in this age, especially in the 21st century - especially with all the technology and all the discoveries that we've made - that we would figure out how to tackle abuse.",Tori Amos,technology
"Not since the digital revolution in the early '90s has technology placed such a comprehensive burden on business, employees and individuals to reinvent their business plans, services and products, and themselves to keep pace with the changing marketplace.",Simon Mainwaring,technology
Saddam Hussein has been engaged in the development of weapons of mass destruction technology which is a threat to countries in the region and he has made a mockery of the weapons inspection process.,Nancy Pelosi,technology
"I go and see anything that's visually new, any technology that's about picture-making. The technology won't make the pictures different, but someone using it will.",David Hockney,technology
Technology is teaching us to be human again.,Simon Mainwaring,technology
"Like all technology, social media is neutral but is best put to work in the service of building a better world.",Simon Mainwaring,technology
Non-profits must become deeply engaged in the ways that their donor communities are using social technology.,Simon Mainwaring,technology
Find the human in the technology. The currency marketers trade in has not changed even if the methods have. Emotion is what we exchange.,Simon Mainwaring,technology
The creative destruction that social media is currently unleashing will change more than technology or the leader board of the Fortune 100. It is driving a qualitative shift in the nature of relationships between brands and their customers.,Simon Mainwaring,technology
Social technology gives leaders a vital new platform with which to connect their companies to the myriad stakeholders who have an interest in their well being.,Simon Mainwaring,technology
"Refuse to accept the belief that your professional relevance, career success or financial security turns on the next update on the latest technology. Sometimes it's good to put the paddle down and just let the canoe glide.",Simon Mainwaring,technology
"Let's hope brands recognize that the true power of this technology is not its reach but its ability to communicate substance that adds meaning to our lives. Otherwise, brands will be investing in technology that consumers simply won't buy.",Simon Mainwaring,technology
"I don't believe that government is good at picking technology, particularly technology that is changing. By the time you get it done and go through democracy, it's so outdated.",Michael Bloomberg,technology
"There are so many ways to heal. Arrogance may have a place in technology, but not in healing. I need to get out of my own way if I am to heal.",Anne Wilson Schaef,technology
Any new technology tends to go through a 25-year adoption cycle.,Marc Andreessen,technology
"Film is a very young art that is still evolving. Soon, we shall reach a balance between content and technology.",Catherine Deneuve,technology
"Sometimes I'm dazzled by how modern and fabulous we are, and how easy everything can be for us that's the gilded glow of technology, and I marvel at it all the time.",Susan Orlean,technology
"We're getting so pulled in by computers and technology, and our kids have their face in the computers all day. The human relationship is being diminished by this.",Lenny Kravitz,technology
"There are no morals about technology at all. Technology expands our ways of thinking about things, expands our ways of doing things. If we're bad people we use technology for bad purposes and if we're good people we use it for good purposes.",Herbert Simon,technology
"I hate to mention age, but I come from an era when we weren't consumed by technology and television.",Jimmy Buffett,technology
"If you wanna know how not secure you are, just take a look around. Nothing's secure. Nothing's safe. I don't hate technology, I don't hate hackers, because that's just what comes with it, without those hackers we wouldn't solve the problems we need to solve, especially security.",Fred Durst,technology
"Mythology and science both extend the scope of human beings. Like science and technology, mythology, as we shall see, is not about opting out of this world, but about enabling us to live more intensely within it.",Karen Armstrong,technology
I consulted a Chinese herbalist and spent two weeks on an island off the coast of Zanzibar. I was away from any kind of contemporary technology.,Francesca Annis,technology
The basis of our partnership strategy and our partnership approach: We build the social technology. They provide the music.,Mark Zuckerberg,technology
"There is a huge need and a huge opportunity to get everyone in the world connected, to give everyone a voice and to help transform society for the future. The scale of the technology and infrastructure that must be built is unprecedented, and we believe this is the most important problem we can focus on.",Mark Zuckerberg,technology
"Cinema reflects culture and there is no harm in adapting technology, but not at the cost of losing your originality.",Jackie Chan,technology
Don't underestimate questions from the crowd technology has made voters more informed than ever.,Ron Fournier,technology
"Many people see technology as the problem behind the so-called digital divide. Others see it as the solution. Technology is neither. It must operate in conjunction with business, economic, political and social system.",Carly Fiorina,technology
"I managed Hewlett Packard through the worst technology downturn in 25 years, the dotcom bust.",Carly Fiorina,technology
"You know, I believe that technology is the great leveler. Technology permits anybody to play. And in some ways, I think technology - it's not only a great tool for democratization, but it's a great tool for eliminating prejudice and advancing meritocracies.",Carly Fiorina,technology
"You can find lots of people like you through technology, and women in particular like communities.",Carly Fiorina,technology
"In today's knowledge-based economy, what you earn depends on what you learn. Jobs in the information technology sector, for example, pay 85 percent more than the private sector average.",William J. Clinton,technology
"Today's stock market actually hates technology, as shown by all-time low price/earnings ratios for major public technology companies.",Marc Andreessen,technology
An awful lot of successful technology companies ended up being in a slightly different market than they started out in.,Marc Andreessen,technology
"Technology is like water it wants to find its level. So if you hook up your computer to a billion other computers, it just makes sense that a tremendous share of the resources you want to use - not only text or media but processing power too - will be located remotely.",Marc Andreessen,technology
"You are cruising along, and then technology changes. You have to adapt.",Marc Andreessen,technology
There is an enormous market demand for information. It just has to be fulfilled in a way that fits with the technology of our times.,Marc Andreessen,technology
"I love what the Valley does. I love company building. I love startups. I love technology companies. I love new technology. I love this process of invention. Being able to participate in that as a founder and a product creator, or as an investor or a board member, I just find that hugely satisfying.",Marc Andreessen,technology
Quantum computation is... a distinctively new way of harnessing nature... It will be the first technology that allows useful tasks to be performed in collaboration between parallel universes.,David Deutsch,technology
"I'm equally guilty of using technology - I Twitter, I text people, I chat. But I think there's something strangely insidious about it that it makes us think we're closer when in fact we're not seeing each other, we're not connecting.",Jason Reitman,technology
"Roman civilization had achieved, within the bounds of its technology, relatively as great a mastery of time and space as we have achieved today.",Arthur Erickson,technology
The science of today is the technology of tomorrow.,Edward Teller,technology
"There's no question that as science, knowledge and technology advance, that we will attempt to do more significant things. And there's no question that we will always have to temper those things with ethics.",Benjamin Carson,technology
"I love technology, and I don't think it's something that should divide along gender lines.",Marissa Mayer,technology
"What the world needs is a small, compact, flexible fusion technology that could make electricity where and when it is needed. The existing fusion program is leading to a huge source of centralized power, at a price that nobody except a government can afford.",Freeman Dyson,technology
"The reason is that till date, in spite of advances in information technology and strategies of information, the written word in the form of books still remains one of humanity's most enduring legacies.",Ibrahim Babangida,technology
"With the world's human population now at seven billion and growing, and the demand for technology and modern conveniences increasing, we can't control all our negative impacts. But we have to find better ways to live within the limits nature and its cycles impose.",David Suzuki,technology
"I won't compare ants and people, but ants give us a useful model of how single members of a community can become so organized that they end up resembling, in effect, one big collective brain. Our own exploding population and communication technology are leading us that way.",Lewis Thomas,technology
Half of Google's revenue comes from selling text-based ads that are placed near search results and are related to the topic of the search. Another half of its revenues come from licensing its search technology to companies like Yahoo.,Eric Schmidt,technology
"The world dominion of western thought, forms of organisation, technology and military force is not God-given, nor eternal, nor greatly appreciated by the rest of the world.",James Buchan,technology
"We're in a new world. We're in a world in which the possibility of terrorism, married up with technology, could make us very, very sorry that we didn't act.",Condoleezza Rice,technology
"The most important thing we can do is inspire young minds and to advance the kind of science, math and technology education that will help youngsters take us to the next phase of space travel.",John Glenn,technology
Some people think technology has the answers.,Kevin Mitnick,technology
"I got so passionate about technology. Hacking to me was like a video game. It was about getting trophies. I just kept going on and on, despite all the trouble I was getting into, because I was hooked.",Kevin Mitnick,technology
I do know a lot about Scientology. And I know about the practices. I know all about what the technology is and all that kind of stuff. It's very helpful.,Jennifer Lopez,technology
"If we can reduce the cost and improve the quality of medical technology through advances in nanotechnology, we can more widely address the medical conditions that are prevalent and reduce the level of human suffering.",Ralph Merkle,technology
Focus on your music and not technology.,Bryan Adams,technology
"Technology is neutral: It convicts and finds innocents. We must make it a regularized part of the system, giving defendants access to DNA testing and evidence whenever it might be relevant.",Eliot Spitzer,technology
"I wanted to make sure that this be the first scientific and technology revolution in history in which the public thoroughly discussed all the potential benefits and all the potential harms, in advance of the technology coming online and running its course.",Jeremy Rifkin,technology
"Science and technology multiply around us. To an increasing extent they dictate the languages in which we speak and think. Either we use those languages, or we remain mute.",J. G. Ballard,technology
"We need to make sure that there's art in the school. Why? Why should art be in the school? Because if art isn't in a school, then a guy like Steve Jobs doesn't get a chance to really express himself because in order for art to meet technology, you need art.",LL Cool J,technology
Technology feeds on itself. Technology makes more technology possible.,Alvin Toffler,technology
"I don't hate technology, I don't hate hackers, because that's just what comes with it, without those hackers we wouldn't solve the problems we need to solve, especially security.",Fred Durst,technology
"Technology gives us power, but it does not and cannot tell us how to use that power. Thanks to technology, we can instantly communicate across the world, but it still doesn't help us know what to say.",Jonathan Sacks,technology
"Which European leader today would not relish the wonder-working powers of a Moses? Budget deficit? Unpopular cuts? How about just a little miracle, an overnight increase in gold reserves, a new oil field, or the next world-changing communications technology? Surely that's not too much to ask.",Jonathan Sacks,technology
"I have a better internal and intuitive understanding of folklore and myth than science and technology, so in that way fantasy is easier.",Sarah Zettel,technology
Movie-making is telling a story with the best technology at your disposal.,Tom Hanks,technology
"If Apple's a technology company in the music industry, why can't somebody in the music industry make technology?",will.i.am,technology
"You know, I do music. If you look under the hood of the industry I'm in, it's all based on technology. From radio to phonographs to CDs, it's all technology. Microphones, reel-to-reels, cameras, editing, chips, it's all technology.",will.i.am,technology
"As we develop and get quicker with technology in America, it's like we're downgrading if you look at the investment in education... that's the thing that worries me.",will.i.am,technology
"We all rely on technology to communicate, to survive, to do our banking, to shop, to get informed, but none of us knows how to read and write the code.",will.i.am,technology
"Disco is the first technology music. And what I mean is that 'disco' music is named after discs, because when technology grew to where they didn't need a band in the clubs, the DJ played it on a disc.",will.i.am,technology
"The great thing that guys like Facebook's Mark Zuckerberg and the Google guys have in common is they treat their technology like it's art, and I suppose in the hands of virtuosos like them, it is.",Harvey Weinstein,technology
Advances in the technology of telecommunications have proved an unambiguous threat to totalitarian regimes everywhere.,Rupert Murdoch,technology
"I don't particularly enjoy watching films in 3D because I think that a well-shot and well-projected film has a very three-dimensional quality to it, so I'm somewhat sceptical of the technology.",Christopher Nolan,technology
"The further you get into technology, the further you go into gaming. That's the general rule.",Nick Johnson,technology
"Don't let that weapon technology proliferate. Don't let Saddam Hussein get capability for nuclear or chemical weapons, because he's already shown a willingness to use any weapon at his disposal.",John Sununu,technology
It worries me about our unwillingness to really address reforms and modernization in Medicare. This thing was designed 37 years ago. It has not evolved to keep pace with current medical technology.,John Sununu,technology
"This is technology that will not go away. And to risk it moving into the hands of a terrorist group like al Qaeda or to other focused enemies of the United States, would have tragic consequences.",John Sununu,technology
"When we're talking about technology that involves weapons of mass destruction, nuclear, chemical or biological weapons, there has to be an element of preemption.",John Sununu,technology
"The Internet will win because it is relentless. Like a cannibal, it even turns on it own. Though early portals like Prodigy and AOL once benefited from their first-mover status, competitors surpassed them as technology and consumer preferences changed.",John Sununu,technology
Countries across the world are taking action now to help them track paedophiles and terrorists who abuse new technology to plot their horrific crimes.,Theresa May,technology
"Furthermore, we believe that health care reform, again I said at the beginning of my remarks, that we sent the three pillars that the President's economic stabilization and job creation initiatives were education and innovation - innovation begins in the classroom - clean energy and climate, addressing the climate issues in an innovative way to keep us number one and competitive in the world with the new technology, and the third, first among equals I may say, is health care, health insurance reform.",Nancy Pelosi,technology
"A company can spend hundreds of thousands of dollars on firewalls, intrusion detection systems and encryption and other security technologies, but if an attacker can call one trusted person within the company, and that person complies, and if the attacker gets in, then all that money spent on technology is essentially wasted.",Kevin Mitnick,technology
"Everyone has a right to a university degree in America, even if it's in Hamburger Technology.",Clive James,technology
"It reflects a prevailing myth that production technology is no more amenable to human judgment or social interests than the laws of thermodynamics, atomic structure or biological inheritance.",Barry Commoner,technology
"In Israel, a land lacking in natural resources, we learned to appreciate our greatest national advantage: our minds. Through creativity and innovation, we transformed barren deserts into flourishing fields and pioneered new frontiers in science and technology.",Shimon Peres,technology
"People live longer today than they ever have. They live happier lives, have more knowledge, more information. All this is the result of communications technology. How is any of that bad?",Tom Clancy,technology
"I'd like people to be educated on the voting machines, making sure that our democracy isn't being hijacked by computer technology. There's no reason there can't be a paper trail on those machines.",Eddie Vedder,technology
"Personal technology has given us the freedom of being able to do whatever we want - and in the case of celebrities and athletes, whomever they want. But it can also serve as a humiliation jetpack.",Sloane Crosley,technology
Advertisers are not thinking radically enough - they look for technology to lead instead of trying the neuroscience approach and thinking about what parts of the brain haven't been activated before. These new experiences bring new capabilities to the brain.,Jaron Lanier,technology
I always wanted to work with Michael Jackson. His music will live forever and with technology nowadays... maybe I could.,Jordin Sparks,technology
The wonderful thing about Apple technology is just how intuitive it is.,James Dyson,technology
"If you really want to improve technology, if you want things to work better and be better, you've got to protect the person who spends a lot of effort, money, and time developing that new technology.",James Dyson,technology
"So I think the winners in recession are the people who produce new technology that does things better, which people really want.",James Dyson,technology
"The way the world is going, it's technology driven. And it isn't just driven by the old super powers, it's driven by the far east and new emerging economies.",James Dyson,technology
"I'm not into politics but I am committed to a cause: ensuring design technology and engineering stays on the U.K. curriculum, alongside science and maths - grounding abstract theory, merging the practical with the academic.",James Dyson,technology
Design and technology should be the subject where mathematical brainboxes and science whizzkids turn their bright ideas into useful products.,James Dyson,technology
I believe that we were not as effective in the second term dealing with this issue of nuclear none proliferation as we had been during the first term when we stripped Libya and Iraq and A.Q. Khan and their capacity to proliferate nuclear technology.,Dick Cheney,technology
