My father... had sharper eyes than the rest of our people.,Chief Joseph,dad
"Being a father, being a friend, those are the things that make me feel successful.",William Hurt,dad
Dad was the only adult male I ever trusted.,Michael Reagan,dad
An angry father is most cruel towards himself.,Publilius Syrus,dad
There is too much fathering going on just now and there is no doubt about it fathers are depressing.,Gertrude Stein,dad
The time not to become a father is eighteen years before a war.,E. B. White,dad
"My father taught me that the only way you can make good at anything is to practice, and then practice some more.",Pete Rose,dad
"When I was 18, I thought my father was pretty dumb. After a while when I got to be 21, I was amazed to find out how much he'd learned in three years.",Frank Butler,dad
"I kept my babies fed. I could have dumped them, but I didn't. I decided that whatever trip I was on, they were going with me. You're looking at a real daddy.",Barry White,dad
Whenever I fail as a father or husband... a toy and a diamond always works.,Shahrukh Khan,dad
Humor is always based on a modicum of truth. Have you ever heard a joke about a father-in-law?,Dick Clark,dad
It is impossible to please all the world and one's father.,Jean de La Fontaine,dad
"A dramatic thing, the first time you stand up to your dad.",Lenny Kravitz,dad
A father's disappointment can be a very powerful tool.,Michael Bergin,dad
It was my father who taught me to value myself. He told me that I was uncommonly beautiful and that I was the most precious thing in his life.,Dawn French,dad
But the love of adventure was in father's blood.,Buffalo Bill,dad
I'm a father. It isn't just my life any more. I don't want my kid finding bottles in the house or seeing his father completely smashed.,Billie Joe Armstrong,dad
"My father never raised his hand to any one of his children, except in self-defense.",Fred Allen,dad
I never had a speech from my father 'this is what you must do or shouldn't do' but I just learned to be led by example. My father wasn't perfect.,Adam Sandler,dad
"I wanted to take up music, so my father bought me a blunt instrument. He told me to knock myself out.",Jay London,dad
"My father wouldn't get us a TV, he wouldn't allow a TV in the house.",Janis Joplin,dad
The surprising thing about fatherhood was finding my inner mush. Now I want to share it with the world.,Christopher Meloni,dad
"I inherited that calm from my father, who was a farmer. You sow, you wait for good or bad weather, you harvest, but working is something you always need to do.",Miguel Indurain,dad
The most important influence in my childhood was my father.,DeForest Kelley,dad
"My father was grounded, a very meat-and-potatoes man. He was a baker.",Anthony Hopkins,dad
My father-in-law gets up at 5 o'clock in the morning and watches the Discovery Channel. I don't know why there's this big rush to do this.,Jeff Foxworthy,dad
"Feels good to try, but playing a father, I'm getting a little older. I see now that I'm taking it more serious and I do want that lifestyle.",Adam Sandler,dad
I'm more comfortable with whatever's wrong with me than my father was whenever he felt he failed or didn't measure up to the standard he set.,John Malkovich,dad
I wasn't anything special as a father. But I loved them and they knew it.,"Sammy Davis, Jr.",dad
Watching your husband become a father is really sexy and wonderful.,Cindy Crawford,dad
Father or stepfather - those are just titles to me. They don't mean anything.,Oliver Hudson,dad
"If my father had hugged me even once, I'd be an accountant right now.",Ray Romano,dad
What harsh judges fathers are to all young men!,Terence,dad
"My father, he was like the rock, the guy you went to with every problem.",Gwyneth Paltrow,dad
"My father wants me to be like my brother, but I can't be.",Robert Mapplethorpe,dad
I would never have done what I'd done if I'd considered my father as somebody I wanted to please.,Robert Mapplethorpe,dad
Nobody ever asks a father how he manages to combine marriage and a career.,Sam Ewing,dad
"Father told me that if I ever met a lady in a dress like yours, I must look her straight in the eyes.",Prince Charles,dad
My father was the guy on the block who said hi to everyone.,Damon Wayans,dad
"My grandfather, along with Carnegie, was a pioneer in philanthropy, which my father then practiced on a very large scale.",David Rockefeller,dad
I love the comic opportunities that come up in the context of a father-son relationship.,Harrison Ford,dad
"I wanted to be a forest ranger or a coal man. At a very early age, I knew I didn't want to do what my dad did, which was work in an office.",Harrison Ford,dad
"That is the thankless position of the father in the family - the provider for all, and the enemy of all.",August Strindberg,dad
"As Daddy said, life is 95 percent anticipation.",Gloria Swanson,dad
"I was raised by free-spirited people, though my father gave me a very strong work ethic.",Diane Lane,dad
As a little girl I used to daydream about my real father coming on a white horse to rescue me.,Christine Keeler,dad
"Do you know that other than my father, I've never had a man take care of me?",Dionne Warwick,dad
Employee fathers need to step up to the plate and put their family needs on the table.,James Levine,dad
"I love my dad, although I'm definitely critical of him sometimes, like when his pants are too tight. But I love him so much and I try to be really supportive of him.",Liv Tyler,dad
Child-rearing is my main interest now. I'm a hands-on father.,Sean Penn,dad
"Because of my father, we are that Shining City on a Hill.",Michael Reagan,dad
"No, I never thought about my father's money as my money.",Christie Hefner,dad
But I have to be careful not to let the world dazzle me so much that I forget that I'm a husband and a father.,Herbie Hancock,dad
I have always thought of Walt Disney as my second father.,Annette Funicello,dad
My father was never anti-anything in our house.,Errol Flynn,dad
"Aeneas carried his aged father on his back from the ruins of Troy and so do we all, whether we like it or not, perhaps even if we have never known them.",Angela Carter,dad
One of my earliest memories is of my father carrying me in one arm with a picket sign in the other.,Camryn Manheim,dad
"My father loved people, children and pets.",Tony Visconti,dad
My father was the most rational and the most dispassionate of men.,Simon Newcomb,dad
I grew up not liking my father very much. I never saw him cry. But he must have. Everybody cries.,Charley Pride,dad
My father taught me how to substitute realities.,Mira Sorvino,dad
My father and I have a very good relationship. We always got along. But I always scold him.,Amy Sedaris,dad
"My dad taught me true words you have to use in every relationship. Yes, baby.",Star Jones,dad
"I'm a fun father, but not a good father. The hard decisions always went to my wife.",John Lithgow,dad
"Thirteen, 13 children, and I love - I love them all. And I think I've been a good father to all of them.",Anthony Quinn,dad
I was punished for blowing the whistle on my father's lifestyle.,Tatum O'Neal,dad
Fathers in today's modern families can be so many things.,Oliver Hudson,dad
My father invented a cure for which there was no disease and unfortunately my mother caught it and died of it.,Victor Borge,dad
"So my father was a person who never lied to me. If I had a question, he answered it. I knew a lot of things at a young age because I was intrigued.",Nick Cannon,dad
My father was something of a rainbow-chaser.,Marc Davis,dad
"My father was always telling himself no one was perfect, not even my mother.",Broderick Crawford,dad
"The best money advice ever given me was from my father. When I was a little girl, he told me, 'Don't spend anything unless you have to.'",Dinah Shore,dad
"My father was an Episcopalian minister, and I've always been comforted by the power of prayer.",Anna Lee,dad
"When I was a kid, I used to imagine animals running under my bed. I told my dad, and he solved the problem quickly. He cut the legs off the bed.",Lou Brock,dad
Being a father to my family and a husband is to me much more important than what I did in the business.,Tom Bosley,dad
"My dad always said, 'Don't worry what people think, because you can't change it.'",Daisy Donovan,dad
Rich men's sons are seldom rich men's fathers.,Herbert Kaufman,dad
"When a father, absent during the day, returns home at six, his children receive only his temperament, not his teaching.",Robert Bly,dad
No man is responsible for his father. That was entirely his mother's affair.,Margaret Turnbull,dad
My brother Bob doesn't want to be in government - he promised Dad he'd go straight.,John F. Kennedy,dad
"Dad, wherever you are, you are gone but you will never be forgotten.",Conrad Hall,dad
"Dad almost died of a heart attack in the middle of making Apocalypse Now, the biggest movie of his life. It doesn't make you want to jump into that business.",Charlie Sheen,dad
"Dad kept us out of school, but school comes and goes. Family is forever.",Charlie Sheen,dad
"What is a normal childhood? We weren't rich, we were pretty middle-class. My dad survived from job to job with him taking care of so many relatives, he couldn't save any money.",Charlie Sheen,dad
"Dad needs to show an incredible amount of respect and humor and friendship toward his mate so the kids understand their parents are sexy, they're fun, they do things together, they're best friends. Kids learn by example. If I respect Mom, they're going to respect Mom.",Tim Allen,dad
"I like to think my dad was easygoing and kind, and I think some of those things have been passed down. I am like him in a sense of being positive and hopeful. He was compassionate, and I've got a lot of that in me as well.",Joel Osteen,dad
"Mom and Dad were married 64 years. And if you wondered what their secret was, you could have asked the local florist - because every day Dad gave Mom a rose, which he put on her bedside table. That's how she found out what happened on the day my father died - she went looking for him because that morning, there was no rose.",Mitt Romney,dad
"My mom and dad gave their kids the greatest gift of all - the gift of unconditional love. They cared deeply about who we would be, and much less about what we would do.",Mitt Romney,dad
"My dad had a church of 90 people when I was born. It was just, over the years it continued to grow.",Joel Osteen,dad
I didn't try to copy my dad or fit into the pressure or the mold that everybody tried to make me fit into.,Joel Osteen,dad
I was built up from my dad more than anyone else.,John Wooden,dad
"I'm not sure what the future holds but I do know that I'm going to be positive and not wake up feeling desperate. As my dad said 'Nic, it is what it is, it's not what it should have been, not what it could have been, it is what it is.'",Nicole Kidman,dad
"I've told Billy if I ever caught him cheating, I wouldn't kill him because I love his children and they need a dad. But I would beat him up. I know where all of his sports injuries are.",Angelina Jolie,dad
My dad had been born in Mexico and his family had to leave during the Mexican revolution.,Mitt Romney,dad
"You know, my dad served in the President's Cabinet after his time as a governor. He told me he enjoyed being governor a lot more. Now, I understand why. If I do my job well, I can make a difference in people's lives and I can help our children realize their dreams.",Mitt Romney,dad
"When my mom ran for the Senate, my dad was there for her every step of the way. I can still hear her saying in her beautiful voice, 'Why should women have any less say than men, about the great decisions facing our nation?'",Mitt Romney,dad
Me and my dad are the biggest promoters of an estate tax in the US. It's not a popular position.,Bill Gates,dad
"And my dad, you're a great actor but you're a better father.",Angelina Jolie,dad
"I've got high standards when it comes to boys. As my dad says, all girls should! I'm from the South - Tennessee, to be exact - and down there, we're all about southern hospitality. I know that if I like a guy, he better be nice, and above all, my dad has to approve of him!",Miley Cyrus,dad
"Don't forget Mother's Day. Or as they call it in Beverly Hills, Dad's Third Wife Day.",Jay Leno,dad
"My father used to play with my brother and me in the yard. Mother would come out and say, 'You're tearing up the grass' 'We're not raising grass,' Dad would reply. 'We're raising boys.'",Harmon Killebrew,dad
"When I was about 12 years old back in Houston, my Dad used to take us to the driving range.",Ron White,dad
"My dad said to me growing up: 'When all is said and done, if you can count all your true friends on one hand, you're a lucky man.'",Josh Charles,dad
I think a dad has to make his daughter feel that he's genuinely interested in what she's going through.,"Harry Connick, Jr.",dad
"Apparently, one in five people in the world are Chinese. And there are five people in my family, so it must be one of them. It's either my mum or my dad. Or my older brother, Colin. Or my younger brother, Ho-Chan-Chu. But I think it's Colin.",Tim Vine,dad
"Don't force your kids into sports. I never was. To this day, my dad has never asked me to go play golf. I ask him. It's the child's desire to play that matters, not the parent's desire to have the child play. Fun. Keep it fun.",Tiger Woods,dad
"It was my 16th birthday - my mom and dad gave me my Goya classical guitar that day. I sat down, wrote this song, and I just knew that that was the only thing I could ever really do - write songs and sing them to people.",Stevie Nicks,dad
"Anyone can be a father, but it takes someone special to be a dad, and that's why I call you dad, because you are so special to me. You taught me the game and you taught me how to play it right.",Wade Boggs,dad
My dad was like a stage mother he always pushed me to do what I wanted.,Jim Carrey,dad
"One of the greatest titles in the world is parent, and one of the biggest blessings in the world is to have parents to call mom and dad.",Jim DeMint,dad
"My dad encouraged us to fail. Growing up, he would ask us what we failed at that week. If we didn't have something, he would be disappointed. It changed my mindset at an early age that failure is not the outcome, failure is not trying. Don't be afraid to fail.",Sara Blakely,dad
"My dad was my best friend and greatest role model. He was an amazing dad, coach, mentor, soldier, husband and friend.",Tiger Woods,dad
I never saw any of my dad's stories. My mother said he had piles and piles of manuscripts.,Stephen King,dad
"My dad used to say, 'You wouldn't worry so much about what people thought about you if you knew how seldom they did.",Phil McGraw,dad
"Dad taught me everything I know. Unfortunately, he didn't teach me everything he knows.",Al Unser,dad
"All that really matters is I have two beautiful kids, and I'm trying to be the best dad I can possibly be, and that's the most important thing of all.",Tiger Woods,dad
"I started out mopping floors, waiting tables, and tending bar at my dad's tavern. I put myself through school working odd jobs and night shifts. I poured my heart and soul into a small business. And when I saw how out-of-touch Washington had become with the core values of this great nation, I put my name forward and ran for office.",John Boehner,dad
I always wanted what Mom and Dad had.,Kim Kardashian,dad
"My dad is still Christian Scientist. My mom's not, and I'm not. But I believe in God, and that there's a higher power and an intelligence that's bigger than us and that we can rely on. It's not just us, thinking we are the ones in control of everything. That idea gives me support.",Ellen DeGeneres,dad
"Fortunately, as it pertains to guns, my dad and uncle introduced me to guns the way it needs to be done: smart, slow and safe.",Ted Nugent,dad
"My dad raised me with some good advice: 'Always tell the truth. Always shoot from the hip. You might not have many friends, but you'll never have enemies, because people will always know where you're coming from.'",Pink,dad
"My dad is a motorcycle guy, not some Hollywood dude.",Shia LaBeouf,dad
"I feel lazy when I'm not working. I learned all my business sense from my dad. He always believed in me, and I think the last thing he said to me before he passed away was, 'I know you're gonna be OK. I'm not worried about you'.",Kim Kardashian,dad
My dad loves what I do and I support my parents financially because they didn't have a job that gave them a pension.,Marilyn Manson,dad
"My dad, bless him, was a musician. And his dad had thought that his music was rubbish.",Paul McCartney,dad
"I'm a pretty hands-on dad and make the most of my custody. I take care of my little one whenever I can, and she determines what I can do and where I can do it.",Paul McCartney,dad
"And my dad drilled it in my head, you know, 'If you want it bad enough, and you're willing to make the sacrifices, you can do it. But first you have to believe in yourself.",Jennie Finch,dad
But there's no substitute for a full-time dad. Dads who are fully engaged with their kids overwhelmingly tend to produce children who believe in themselves and live full lives.,Tony Dungy,dad
I think I've got my business notions and my sense for that sort of thing from my dad. My dad never had a chance to go to school. He couldn't read and write. But he was so smart. He was just one of those people that could just make the most of anything and everything that he had to work with.,Dolly Parton,dad
"When I was younger, my family would go camping and fishing on our ranches. My dad loves being around all kinds of animals. He's the one who got me to be a really big animal lover.",Paris Hilton,dad
"Where I come from, you don't really talk about how much you're earning. Those things are private. My dad never told my mum how much he was earning. I'm certainly not going to tell the world. I'm doing well.",Paul McCartney,dad
"My dad was a particularly polite kind of guy, very courteous.",Paul McCartney,dad
"Looking back, I think I was always musical. My dad was very musical, and I think my mom was musical.",Paul McCartney,dad
"I'm very at ease, and I like it. I never thought I would be such a family-oriented guy I didn't think that was part of my makeup. But somebody said that as you get older you become the person you always should have been, and I feel that's happening to me. I'm rather surprised at who I am, because I'm actually like my dad!",David Bowie,dad
"I get that same queasy, nervous, thrilling feeling every time I go to work. That's never worn off since I was 12 years-old with my dad's 8-millimeter movie camera.",Steven Spielberg,dad
My dad took me to my first movie.,Steven Spielberg,dad
"And I saw the sax line-up that he had behind him and I thought, I'm going to learn the saxophone. When I grow up, I'm going to play in his band. So I sort of persuaded my dad to get me a kind of a plastic saxophone on the hire purchase plan.",David Bowie,dad
I love being a dad. I just love it.,Jerry Seinfeld,dad
My dad was the town drunk. Most of the time that's not so bad but New York City?,Henny Youngman,dad
I wanted to be a skinny little ballerina but I was a voluptuous little Italian girl whose dad had meatballs on the table every night.,Lady Gaga,dad
"My dad became a soap opera actor, and I was an extra in a skating rink scene on the soap. I didn't audition. It was nepotism all the way.",Jennifer Aniston,dad
My dad was good with actions.,William Shatner,dad
My dad died of a stroke.,William Shatner,dad
"There is nothing that would upset me more than my dad being bribed by the press. It's like, 'Just let them run it, then. Don't you give them ammunition.'",Adele,dad
I have never been jealous. Not even when my dad finished fifth grade a year before I did.,Jeff Foxworthy,dad
"I asked my daughter when she was 16, What's the buzz on the street with the kids? She's going, to be honest, Dad, most of my friends aren't into Kiss. But they've all been told that it's the greatest show on Earth.",Ace Frehley,dad
"I'm a dad, I'm a husband, I'm an activist, I'm a writer and I'm just a student of the world.",Michael J. Fox,dad
"My Dad, a small-town lawyer, was also named Paul. Until we lost him when I was 16, he was a gentle presence in my life. I like to think he'd be proud of me and my sister and brothers, because I'm sure proud of him and of where I come from, Janesville, Wisconsin.",Paul Ryan,dad
"Mom was 50 when my Dad died. She got on a bus every weekday for years, and rode 40 miles each morning to Madison. She earned a new degree and learned new skills to start her small business. It wasn't just a new livelihood. It was a new life.",Paul Ryan,dad
My mother raised three children on her own and my dad was a doctor working 16 hours a day.,Christopher Meloni,dad
Studies show that children best flourish when one mom and one dad are there to raise them.,John Boehner,dad
"As my dad said, you have an obligation to leave the world better than how you found it. And he also reminded us to be givers in this life, and not takers.",Phil Crane,dad
"You see another side of Draco when he's with his dad. When Draco is with his dad, he doesn't say anything. He keeps his mouth shut. He's sort of bullied by his dad, so he acts very different.",Tom Felton,dad
"I mean, I look at my dad. He was twenty when he started having a family, and he was always the coolest dad. He did everything for his kids, and he never made us feel like he was pressured. I know that it must be a great feeling to be a guy like that.",Adam Sandler,dad
"I was in the bath at the time, and my dad came running in and said, 'Guess who they want to play Harry Potter!?' and I started to cry. It was probably the best moment of my life.",Daniel Radcliffe,dad
"Working with my dad was such a gas. We approached the work in a similar way. We only made two films together when I was an adult, Tucker, and Blown Away, but it was so much fun to play with your parent like that.",Jeff Bridges,dad
"For me, growing up, the downside of it was that as a kid you don't want to stand out. You don't want to have a famous father let alone get a job because of your famous father, you know? But I'm a product of nepotism. That's how I got my foot in the door, through my dad.",Jeff Bridges,dad
"Great dad. Yeah, he would ask me for money on birthdays and, you know, inappropriate times. And I just wrote him off like, 'You're not a father.' I just learned you cannot emotionally invest in people who are not attainable.",Drew Barrymore,dad
"Now I meditate twice a day for half an hour. In meditation, I can let go of everything. I'm not Hugh Jackman. I'm not a dad. I'm not a husband. I'm just dipping into that powerful source that creates everything. I take a little bath in it.",Hugh Jackman,dad
"One afternoon when I was 9, my dad told me I'd be skipping school the next day. Then we drove 12 hours from Melbourne to Sydney for the Centenary Test, a once-in-a-lifetime commemorative cricket match. It was great fun - especially for a kid who was a massive sports fan.",Hugh Jackman,dad
"I don't know, I just want to be happy. I could be in a hole somewhere. Or I could completely lose it and be some hippy living in the woods with my dad.",Shia LaBeouf,dad
"I didn't know my dad for a long time. My dad was on drugs and my dad was at the VA Hospital, my dad was off in his own world selling drugs or using them or there would be crack heads in the house or whatever it would be.",Shia LaBeouf,dad
"My parents were working class folks. My dad was a bartender for most of his life, my mom was a maid and a cashier and a stock clerk at WalMart. We were not people of financial means in terms of significant financial means. I always told them, 'I didn't always have what I wanted. I always had what I needed.' My parents always provided that.",Marco Rubio,dad
"My dad was a bartender. My mom was a cashier, a maid and a stock clerk at K-Mart. They never made it big. They were never rich. And yet they were successful. Because just a few decades removed from hopelessness, they made possible for us all the things that had been impossible for them.",Marco Rubio,dad
"Without my dad, I wouldn't be here.",Maria Sharapova,dad
My dad played fiddle as well.,Robert Plant,dad
"I want to be a young dad. By 25 or 26 I want to see myself, like, married or start looking for a family.",Justin Bieber,dad
"When I was younger, I had a perm, and it was really big. My mom was a hairdresser, so even my dad had a perm! I looked like a poodle, but it was cool at the time.",Heidi Klum,dad
"My friends say, 'Man you're going to have kids sleeping on pillowcases with your face on it! You're going to be on toothbrushes and magnets and stuff.' I guess now that I'm a dad, I'm thrilled about that.",Hugh Jackman,dad
"My kids are not that interested in my movie career, by the way. My son, in particular, never talks about it. He just wants me as his dad.",Hugh Jackman,dad
"I've never heard my dad say a bad word about anybody. He always keeps his emotions in check and is a true gentleman. I was taught that losing it was indulgent, a selfish act.",Hugh Jackman,dad
"Now my dad is with me, traveling with me and a big part of this whole thing is I like to mix it up a little bit, you know. Who gets to take their father on a private jet across the country and stay in first class hotels? So we're enjoying it, but I'd stop if it's not possible.",Shia LaBeouf,dad
"My dad used to say, 'Just because you dress up in a coat and tie, it doesn't influence your intelligence.'",Tiger Woods,dad
"My Dad used to tell us: 'En este pais, ustedes van a poder lograr todas las cosas que nosotros no pudimos' 'In this country, you will be able to accomplish all the things we never could.'",Marco Rubio,dad
"My dad, he is such a soft man. Even if he has these opinions about my boyfriends, he will be the sweetest guy. He will make you feel like you're fascinating and awesome, even if he doesn't like you that much.",Amanda Seyfried,dad
I'm not a religious person. My mom was of Jewish blood and my dad was Protestant.,Daniel Radcliffe,dad
"My dad believes in God, I think. I'm not sure if my mom does. I don't.",Daniel Radcliffe,dad
My dad's got a brilliant eye for scripts 'cos he's a literary agent. He and my agent read a load of scripts and filter them.,Daniel Radcliffe,dad
Joanna points her camera at a section of society unused to having cameras pointed at it. But I don't know about categorizing them in terms of class I'm a bit wary of that. My dad is the son of a shipbuilder.,Tom Hiddleston,dad
It's an ongoing joy being a dad.,Liam Neeson,dad
"My dad would give me $10, which is a lot of money when you're 9, to sing at church, on tables at restaurants, at family functions, just about anywhere.",Katy Perry,dad
I forgive my mom for being a psycho and my dad for being a loser.,Nikki Sixx,dad
It is a sad commentary of our times when our young must seek advice and counsel from 'Dear Abby' instead of going to Mom and Dad.,Abigail Van Buren,dad
"There are absolutely no problems between me, my dad and my sister. Obviously I grew up with just my mum, but my relationship with my dad is just fine.",Norah Jones,dad
"I try to be a hard boiled sometimes. My kids see right through it. I'm acting. It's always, 'When I say you'll be back at 11, that means 11, not 11.15. Do you hear me!?' Then, 'Yeah, Dad.'",Liam Neeson,dad
"My grandfather and my uncle both died from colorectal cancer, my dad almost died from it and I have the gene for it.",Kareem Abdul-Jabbar,dad
"A father and two sons run Adelphia. It's a cable company. And they took from that company a billion dollars. A billion. Three people - three people took a billion dollars. What were they gonna do, start their own space program? 'Let's send the monkey to Mars, Dad!'",Lewis Black,dad
"One of the scary things is that, when you're a kid, you look at your dad as the man who has no fear. When you're an adult, you realize your father had fear, and that you have it, too.",David Duchovny,dad
I'm just a pretty regular dad.,Ang Lee,dad
I think my dad is a lot cooler than other dads. He still acts like he's still 17.,Miley Cyrus,dad
"My dad says I could sing before I could talk, if that's possible. I was always humming and things like that.",Miley Cyrus,dad
"I once said to my father, when I was a boy, 'Dad we need a third political party.' He said to me, 'I'll settle for a second.'",Ralph Nader,dad
My Dad was my biggest supporter. He never put pressure on me.,Bobby Orr,dad
"My dad always used to tell me that if they challenge you to an after-school fight, tell them you won't wait-you can kick their ass right now.",Cameron Diaz,dad
"I'm a dad, and I no longer see a way for my kids to even inherit the money that I'm making, let alone go out there, have an idea, and create it in their own lifetime.",Glenn Beck,dad
"I like all the angels around because they protect me and my daughter. I mean, her Dad's an angel.",Courtney Love,dad
"My dad never blew anything up, but he probably had friends who did. He and my mom have always preached that the pen is mightier than a Molotov cocktail.",Joseph Gordon-Levitt,dad
Overcoming my dad telling me that I could never amount to anything is what has made me the megalomaniac that you see today.,Bono,dad
"Going to the theater is such a joyous experience. My dad would take my sister and me to plays when we were very young, like six or seven years old.",Julia Roberts,dad
"My dad's a beautiful man, but like a lot of Mexican men, or men in general, a lot of men have a problem with the balance of masculinity and femininity - intuition and compassion and tenderness - and get overboard with the macho thing. It took him a while to become more, I would say, conscious, evolved.",Carlos Santana,dad
My Dad is my hero.,"Harry Connick, Jr.",dad
I can definitely say the older I've got the better I've become at being a dad and a husband.,Rod Stewart,dad
"My dad always said, 'Champ, the measure of a man is not how often he is knocked down, but how quickly he gets up.'",Joe Biden,dad
"I was a mixture of being incredibly old for my age and incredibly backwards. I was born quite old, but then I stopped growing. I lived with my mum and dad till I was 30.",Helena Bonham Carter,dad
I'm turning into a stricter dad.,David Duchovny,dad
I have four shelves covered with journals that I've written. Dad and I are writing songs together. I've probably written 100 songs.,Miley Cyrus,dad
"I probably have an earlier curfew than anyone. My mom wants to keep me really safe and my dad's not overly protective, but he's a dad no matter what.",Miley Cyrus,dad
"I don't really know any other musicians like me. I grew up backstage with my dad who played in a post-war dance band, so I always feel at home at a venue.",Pete Townshend,dad
I love my dad and we have a very good relationship now.,Norah Jones,dad
"I'm the whitest guy you will ever meet. The first time I saw an African-American, my dad had to tell me to stop staring.",Glenn Beck,dad
"When I was little, we had a Golden Book that had all these Disney characters in one portrait on the first page. My dad used to read from it every night. We'd play this game of find Pluto or find Donald Duck. He'd read us stories and do all the voices. Those are great memories.",Danica McKellar,dad
"Most children - I know I did when I was a kid - fantasize another set of parents. Or fantasize no parents. They don't tell their real parents about that - you don't want to tell Mom and Dad. Kids lead a very private life. And I was a typical child, I think. I was a liar.",Maurice Sendak,dad
Most children - I know I did when I was a kid - fantasize another set of parents. Or fantasize no parents. They don't tell their real parents about that - you don't want to tell Mom and Dad.,Maurice Sendak,dad
My Dad is my hero. He's 85 now and he is in great health. He is handsome and strong. He has an incredible moral and ethical backbone. I couldn't have been luckier with my parents.,"Harry Connick, Jr.",dad
"My dad was the district attorney of New Orleans for about 30 years. And when he opened his campaign headquarters back in the early '70s, when I was 5 years old, my mother wanted me to play the national anthem. And they got an upright piano on the back of a flatbed truck and I played it.","Harry Connick, Jr.",dad
My dad and mom believed that you do what you have to do in private and don't make a big deal out of it. Just try to help people as much as you can.,"Harry Connick, Jr.",dad
"Well, my dad was the district attorney of New Orleans for about 30 years.","Harry Connick, Jr.",dad
"What I do now is all my dad's fault, because he bought me a guitar as a boy, for no apparent reason.",Rod Stewart,dad
My dad bought me a guitar and people would ask me to play.,Rod Stewart,dad
"I shouldn't have got married. My dad told me. I was 35 and I got married. He said, 'You're too young to be married'. 'What? I'm 35'. Said, 'You're far too young. You haven't lived yet'. He was right, bless him, thanks, Dad.",Rod Stewart,dad
"My dad is a Deadhead, my mom's a Jewish-American princess from Jersey.",Adam Lambert,dad
"My mom was a waitress, and my dad was a plumber who worked for the City of San Clemente fixing mains breaks, so not too glamorous.",Shaun White,dad
"My dad, he's the rocker.",Shaun White,dad
"My dad got me a huge board when I was little. He loves to surf. He suited me up and sent me out on this huge wave. I went under, and when I came out and the board hit me in the face. So I said, I never wanted to do this again. I stayed away until I was 13.",Shaun White,dad
"We all started snowboarding in the beginning as a family just to be closer together, go on trips. It was our soccer, but instead of Dad yelling at me from the sideline he is there riding with me and hitting the jumps even before I am hitting them.",Shaun White,dad
"From 1965 to 1967, my dad, Jack Gilligan, served in Congress and helped pass landmark laws like the Voting Rights Act.",Kathleen Sebelius,dad
My dad always tell me to make decisions from love and not from fear.,Rashida Jones,dad
"My dad takes care of me as a manager and as a dad. That's his job, you know, to take care of me. He has my best interests at heart.",Jessica Simpson,dad
"I can talk to my dad like he's my manager, and put 'Dad' on the back burner. We've been doing it since I was 13.",Jessica Simpson,dad
"My dad's a doctor, and when I was 8, I went to one of his medical conferences where they were demonstrating laser surgery on a chicken. I was so mad that a chicken had to die, I never ate meat again.",Natalie Portman,dad
"When I was in nursery school, the teachers asked me, y'know, 'What does your dad do for a living?' So I said 'He helps women get pregnant!' They called my mom and they were like, 'What exactly does your husband do?'",Natalie Portman,dad
"You always hear people saying, 'I hope I'm not turning into my dad', but I'd be honoured if I became half as decent a bloke as he is.",Johnny Vegas,dad
